,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
34,0.054758,0.053109,0.050833,0.04593,0.065947,0.067039,0.066907,0.067745,0.055626,0.052713,0.082793,0.077742,0.054119,0.058469,0.079982,0.081765,0.065818,0.068542,0.067248,0.07062,0.065074,0.067504,0.069417,0.066546,0.073133,0.061431,0.081089,0.075292,0.074731,0.04479,0.043544,0.04868,0.061047,0.063511,0.068328,0.045677,0.044693,0.047764,0.047617,0.038271,0.041426,0.043379,0.041015,0.051767,0.049072,0.068739,0.066909,0.057688,0.054213,0.051822,0.061749,0.062799,0.063052,0.040669,0.040937,0.047645,0.055945,0.060781,0.058208,0.061262,0.052225,0.064014,0.061728,0.049303,0.054103,0.044715,0.05256,0.050376,0.053925,0.053283,0.059314,0.051927,0.052425,0.049433,0.094608,0.063967,0.099062,0.064977,0.072748,0.069319
35,0.04716,0.045448,0.04367,0.039025,0.057559,0.058538,0.058779,0.059407,0.048177,0.045345,0.073354,0.06864,0.046676,0.0506,0.070881,0.072404,0.057682,0.060195,0.058759,0.062009,0.056836,0.059009,0.061027,0.058447,0.064853,0.053342,0.071986,0.066487,0.065885,0.037603,0.036186,0.041198,0.052578,0.054651,0.059479,0.038413,0.037546,0.040702,0.040502,0.031566,0.034697,0.036525,0.034215,0.044563,0.042176,0.061144,0.059118,0.050243,0.047009,0.044506,0.054053,0.055019,0.055121,0.034391,0.034698,0.040435,0.048211,0.052785,0.050337,0.05358,0.045282,0.056185,0.053857,0.042155,0.046487,0.037761,0.045124,0.043308,0.046313,0.045997,0.051909,0.044937,0.045658,0.042968,0.085193,0.056222,0.089483,0.0571,0.06513,0.061308
36,0.327926,0.330144,0.31704,0.308976,0.364793,0.372741,0.361874,0.369518,0.333351,0.329727,0.410157,0.399135,0.330385,0.339925,0.398939,0.4107,0.358792,0.371391,0.36453,0.377909,0.362256,0.37587,0.380649,0.364741,0.372816,0.35099,0.408478,0.394864,0.387535,0.310337,0.308818,0.321211,0.352828,0.371876,0.372028,0.30961,0.305112,0.309186,0.313051,0.292062,0.296773,0.29798,0.296715,0.327141,0.315738,0.361229,0.364231,0.334403,0.326083,0.326147,0.347601,0.349021,0.357169,0.291263,0.289636,0.318114,0.349542,0.352824,0.351197,0.350853,0.319258,0.351262,0.353062,0.324296,0.334829,0.306823,0.337835,0.322979,0.336628,0.323317,0.357037,0.337202,0.314246,0.304325,0.428147,0.347073,0.43742,0.350781,0.355587,0.361843
37,0.491153,0.496302,0.47726,0.471335,0.535891,0.549144,0.535171,0.545233,0.500731,0.495966,0.591474,0.584835,0.497587,0.506233,0.582555,0.601036,0.528651,0.546987,0.533821,0.556474,0.538816,0.557567,0.564025,0.540722,0.544509,0.520505,0.600215,0.58109,0.570476,0.471962,0.470407,0.485321,0.521256,0.549761,0.545923,0.468098,0.46269,0.4689,0.475335,0.451577,0.455836,0.453714,0.453464,0.492248,0.478834,0.531752,0.537645,0.498144,0.490759,0.489299,0.516383,0.517117,0.528323,0.447737,0.446208,0.483202,0.528978,0.524301,0.524031,0.523265,0.483015,0.519557,0.523346,0.492445,0.501105,0.467339,0.510577,0.49057,0.502805,0.485034,0.54023,0.51484,0.471428,0.460479,0.605921,0.507585,0.615224,0.512602,0.515667,0.526358
38,0.229177,0.229588,0.220579,0.21296,0.259772,0.264777,0.256861,0.264034,0.235443,0.229579,0.298843,0.287757,0.23009,0.239972,0.288968,0.297175,0.25654,0.265638,0.261011,0.270371,0.25794,0.268274,0.271961,0.259717,0.268059,0.249126,0.295901,0.282936,0.2802,0.213169,0.21269,0.22445,0.249228,0.262587,0.266275,0.212991,0.210546,0.214748,0.217594,0.199699,0.203519,0.20663,0.202937,0.227975,0.220817,0.257884,0.258248,0.237223,0.229946,0.228299,0.245349,0.247558,0.25426,0.201903,0.200344,0.218759,0.244255,0.249485,0.246559,0.247752,0.222942,0.250076,0.250025,0.224276,0.233361,0.21051,0.236061,0.228736,0.23352,0.225677,0.250376,0.234291,0.217948,0.213397,0.321269,0.251337,0.327352,0.252508,0.25887,0.263442
39,0.296481,0.29851,0.287352,0.279076,0.331942,0.338485,0.328845,0.336233,0.303009,0.298426,0.374988,0.364952,0.299469,0.309107,0.363707,0.375374,0.326777,0.33852,0.33143,0.344173,0.329051,0.341833,0.347759,0.332064,0.341059,0.319011,0.373244,0.359625,0.352777,0.280253,0.278954,0.289413,0.320611,0.337421,0.338511,0.27979,0.275559,0.280004,0.283677,0.263691,0.268756,0.270385,0.268524,0.297367,0.286756,0.329322,0.332185,0.304808,0.296205,0.296372,0.316705,0.318021,0.326042,0.264815,0.263105,0.28714,0.316644,0.321076,0.319433,0.319674,0.289282,0.319613,0.320759,0.2931,0.302922,0.27635,0.306802,0.293394,0.304129,0.292392,0.325203,0.30553,0.284401,0.276099,0.394355,0.316573,0.403028,0.320029,0.326227,0.330239
40,0.308421,0.310623,0.2989,0.29075,0.344835,0.352034,0.34192,0.349509,0.31506,0.310634,0.388748,0.378056,0.311005,0.320772,0.377602,0.389292,0.339369,0.351619,0.344723,0.357409,0.342399,0.355507,0.360374,0.344636,0.353311,0.331711,0.387099,0.37345,0.366525,0.291743,0.290346,0.301519,0.333039,0.35101,0.35172,0.291058,0.286708,0.290899,0.294681,0.274293,0.279141,0.280597,0.278995,0.308637,0.297748,0.34136,0.34423,0.316219,0.307692,0.307748,0.3285,0.329835,0.337816,0.274568,0.272808,0.298616,0.329028,0.332932,0.331344,0.331376,0.300776,0.331828,0.33325,0.304754,0.315054,0.288211,0.318601,0.304777,0.316116,0.303804,0.337077,0.317394,0.295322,0.286512,0.407367,0.327948,0.416316,0.331436,0.336985,0.342142
41,0.239418,0.240326,0.229394,0.222075,0.271573,0.277408,0.26809,0.275849,0.246255,0.239289,0.312345,0.300724,0.239394,0.249827,0.301969,0.310946,0.267152,0.277243,0.272157,0.281972,0.269632,0.280424,0.284308,0.271133,0.278551,0.259468,0.310303,0.296361,0.293076,0.222238,0.222234,0.235055,0.260241,0.275919,0.278198,0.221921,0.219966,0.223332,0.226407,0.207789,0.211874,0.21535,0.211208,0.237693,0.229945,0.269124,0.269026,0.246892,0.239545,0.238005,0.255133,0.257617,0.264993,0.20911,0.20704,0.228105,0.255503,0.260328,0.256652,0.257413,0.232056,0.261019,0.260851,0.233878,0.243511,0.219751,0.246504,0.239281,0.243514,0.23566,0.261166,0.244442,0.226227,0.221672,0.335036,0.26142,0.341307,0.26237,0.268206,0.274411
42,0.535306,0.540861,0.518525,0.513726,0.582457,0.596863,0.58304,0.594111,0.546493,0.540351,0.641998,0.636947,0.542128,0.550873,0.634177,0.65423,0.574797,0.594224,0.580132,0.60484,0.588379,0.607767,0.613204,0.588975,0.589886,0.566635,0.655633,0.634723,0.622085,0.511707,0.510913,0.53002,0.565121,0.597175,0.593188,0.507568,0.502233,0.509617,0.516549,0.490639,0.494289,0.491342,0.490615,0.533131,0.519871,0.575215,0.581411,0.541018,0.534146,0.531297,0.559331,0.560216,0.572352,0.486792,0.48559,0.525964,0.57821,0.569714,0.569936,0.569125,0.528139,0.565179,0.569311,0.537991,0.546235,0.510149,0.552875,0.533361,0.545733,0.527847,0.587384,0.56135,0.509537,0.499706,0.651474,0.549065,0.661353,0.553245,0.555045,0.568456
43,0.047229,0.045519,0.043716,0.039065,0.057619,0.058597,0.058834,0.059464,0.048215,0.045392,0.073425,0.068706,0.046725,0.050653,0.070956,0.072475,0.057733,0.06024,0.058819,0.062071,0.056889,0.05906,0.061073,0.058491,0.064903,0.053397,0.072048,0.06654,0.065948,0.037651,0.036249,0.041255,0.052654,0.054743,0.059552,0.038472,0.03761,0.040746,0.040546,0.031613,0.034744,0.036576,0.034268,0.044597,0.042215,0.061168,0.059147,0.050278,0.04705,0.044549,0.054097,0.055064,0.055164,0.034403,0.034717,0.040483,0.048257,0.05284,0.050373,0.053606,0.045312,0.056235,0.053902,0.042195,0.04654,0.037812,0.045162,0.043342,0.046367,0.046047,0.051946,0.044966,0.045702,0.043,0.085237,0.056251,0.089539,0.057135,0.065164,0.061345
44,0.048064,0.046375,0.044487,0.039788,0.058535,0.059531,0.059701,0.060372,0.049003,0.046172,0.074457,0.069693,0.047518,0.051495,0.07196,0.073509,0.058606,0.06112,0.059742,0.063008,0.057773,0.059984,0.061944,0.05933,0.065779,0.054273,0.073016,0.067484,0.06691,0.038428,0.037081,0.042085,0.053603,0.05576,0.060537,0.039271,0.038412,0.041501,0.041303,0.032338,0.035445,0.037315,0.034995,0.04533,0.042911,0.06192,0.059906,0.051048,0.047798,0.0453,0.054887,0.05588,0.055979,0.035005,0.035324,0.04124,0.049065,0.053695,0.051171,0.054383,0.046026,0.057061,0.05472,0.04293,0.047349,0.038563,0.045923,0.044059,0.047171,0.046805,0.052696,0.045663,0.046419,0.043657,0.086203,0.057031,0.090518,0.057933,0.065943,0.062157
45,0.277523,0.279423,0.265882,0.258303,0.312434,0.319705,0.308297,0.316902,0.284118,0.27743,0.356239,0.344242,0.277356,0.287881,0.345749,0.356304,0.306786,0.318331,0.312411,0.323913,0.310431,0.322888,0.326354,0.311237,0.318719,0.298934,0.355482,0.340204,0.336215,0.259414,0.259931,0.272818,0.30108,0.320297,0.320209,0.258936,0.256759,0.258891,0.262771,0.243283,0.247073,0.250068,0.246525,0.274769,0.265156,0.308078,0.308661,0.283388,0.275606,0.27491,0.293514,0.295805,0.303944,0.24142,0.23943,0.265376,0.295628,0.299857,0.295872,0.295533,0.267672,0.299885,0.300204,0.270935,0.281527,0.256219,0.284494,0.274664,0.281947,0.272269,0.300858,0.2822,0.261941,0.255529,0.376322,0.298012,0.384217,0.298668,0.304272,0.311403
46,-0.009255,-0.011026,-0.010459,-0.013561,-0.004931,-0.00446,-0.002592,-0.002624,-0.007932,-0.010341,0.003771,0.000501,-0.010312,-0.009722,0.003114,0.002679,-0.003722,-0.003419,-0.004955,-0.002993,-0.005359,-0.004334,-0.00319,-0.003414,0.001664,-0.008121,0.004632,0.000302,0.000108,-0.017408,-0.018915,-0.014365,-0.010198,-0.009047,-0.005919,-0.015922,-0.015677,-0.013444,-0.013733,-0.018769,-0.015841,-0.015404,-0.01741,-0.009177,-0.009958,0.008984,0.004851,-0.006974,-0.0084,-0.01163,-0.004891,-0.003857,-0.005315,-0.01546,-0.015086,-0.014073,-0.009771,-0.007635,-0.010251,-0.006251,-0.008426,-0.003027,-0.005542,-0.012873,-0.011009,-0.014956,-0.010914,-0.009949,-0.010541,-0.008547,-0.003875,-0.007895,-0.004016,-0.005234,0.014264,-0.001789,0.019422,-0.003806,0.008137,-0.000186
47,0.077586,0.076034,0.072503,0.067643,0.092172,0.093529,0.092864,0.094605,0.080308,0.076427,0.113405,0.106963,0.078176,0.083708,0.108272,0.110538,0.091502,0.095261,0.093514,0.097073,0.091342,0.094467,0.097208,0.093345,0.099537,0.086714,0.111307,0.104955,0.102716,0.066098,0.064419,0.073325,0.085614,0.089407,0.094931,0.066834,0.065582,0.069462,0.069769,0.058301,0.061535,0.064108,0.061059,0.075238,0.072684,0.095085,0.093129,0.082351,0.078144,0.075672,0.085988,0.087616,0.088977,0.062776,0.06252,0.070359,0.082147,0.086397,0.084295,0.087557,0.076194,0.08942,0.087354,0.074037,0.078732,0.066701,0.076107,0.074296,0.078042,0.077108,0.08429,0.075678,0.073316,0.071496,0.127528,0.090236,0.131512,0.092005,0.098524,0.098185
48,0.659325,0.667154,0.638541,0.635066,0.704027,0.723247,0.706783,0.715895,0.666166,0.661845,0.766259,0.766374,0.669049,0.67669,0.760989,0.783886,0.694726,0.71451,0.698856,0.730181,0.711683,0.732459,0.739039,0.71271,0.709741,0.686803,0.781789,0.762147,0.747005,0.636287,0.634643,0.651759,0.689932,0.724236,0.719847,0.630579,0.623701,0.631784,0.640677,0.613589,0.615996,0.609835,0.611862,0.655172,0.639531,0.697782,0.706652,0.656888,0.65203,0.651117,0.682093,0.682208,0.695197,0.602188,0.600075,0.652749,0.708659,0.693094,0.6959,0.694588,0.64624,0.68329,0.689493,0.662043,0.667325,0.630758,0.675557,0.652708,0.673104,0.653055,0.71507,0.685299,0.629759,0.61741,0.770881,0.667393,0.780188,0.673148,0.673096,0.686992
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.063146,0.06153,0.058919,0.054101,0.075807,0.077088,0.076814,0.077819,0.065085,0.061691,0.094503,0.088744,0.063262,0.06803,0.090597,0.092516,0.075546,0.078784,0.077088,0.080505,0.075005,0.077701,0.080106,0.076823,0.083086,0.070821,0.092565,0.086604,0.085231,0.052832,0.051024,0.057824,0.069958,0.072747,0.078179,0.053384,0.052273,0.055901,0.055928,0.045646,0.048958,0.051078,0.048443,0.060954,0.058326,0.079488,0.07757,0.067251,0.063466,0.060963,0.071093,0.072348,0.073138,0.049473,0.049426,0.056492,0.06621,0.070516,0.068415,0.071774,0.061629,0.07384,0.071747,0.05899,0.063528,0.053037,0.061747,0.059894,0.063251,0.062577,0.068985,0.061122,0.060229,0.057903,0.10786,0.074523,0.111975,0.075752,0.082975,0.081067
51,0.459233,0.463698,0.444661,0.438447,0.503173,0.515651,0.501832,0.512419,0.467929,0.462804,0.55808,0.549588,0.463182,0.4722,0.549207,0.56623,0.495646,0.513161,0.501983,0.523165,0.506052,0.523764,0.528572,0.506721,0.510444,0.487801,0.565375,0.546447,0.537447,0.438204,0.437397,0.453182,0.487682,0.516502,0.512796,0.434881,0.430344,0.435649,0.441849,0.41754,0.421357,0.420513,0.419496,0.457062,0.444158,0.49722,0.501784,0.465155,0.45761,0.455374,0.481402,0.482389,0.493381,0.412601,0.411103,0.448541,0.4926,0.490193,0.48886,0.488055,0.449997,0.487158,0.490365,0.457639,0.467863,0.435186,0.474492,0.456286,0.468927,0.451835,0.502579,0.478714,0.437866,0.427203,0.573589,0.475523,0.582784,0.479944,0.482721,0.494128
52,0.461152,0.466,0.448339,0.442301,0.506554,0.518911,0.505963,0.516845,0.472748,0.466804,0.561084,0.553275,0.465337,0.47454,0.552199,0.570282,0.500038,0.518555,0.505753,0.526655,0.510477,0.528957,0.533228,0.51016,0.514636,0.491999,0.570126,0.550085,0.541558,0.441162,0.440672,0.45548,0.490864,0.519299,0.515457,0.43745,0.432767,0.438734,0.444898,0.421198,0.425269,0.423893,0.42267,0.461545,0.44898,0.501096,0.506175,0.469812,0.462257,0.459723,0.486015,0.486533,0.497905,0.418508,0.417088,0.451182,0.497045,0.493386,0.492281,0.491893,0.454346,0.491093,0.494333,0.461657,0.471015,0.438858,0.480548,0.462418,0.470568,0.453989,0.508627,0.483963,0.440642,0.430799,0.577647,0.478344,0.5866,0.482493,0.486377,0.497378
53,0.053708,0.052051,0.050037,0.045253,0.065052,0.066172,0.066203,0.06685,0.055111,0.052057,0.081996,0.076898,0.053577,0.05784,0.078938,0.08066,0.065029,0.067905,0.06625,0.069618,0.064241,0.066659,0.068954,0.066054,0.072402,0.060458,0.080286,0.074611,0.073697,0.044018,0.042288,0.047798,0.059741,0.061885,0.067116,0.04464,0.043596,0.047064,0.046921,0.037443,0.040723,0.0426,0.040203,0.051533,0.048909,0.068993,0.067128,0.057345,0.05385,0.051341,0.061286,0.062298,0.062689,0.040818,0.040908,0.047257,0.05565,0.060177,0.057968,0.061305,0.052052,0.063506,0.061318,0.049131,0.053534,0.04401,0.052167,0.0502,0.053422,0.052926,0.059086,0.051694,0.051754,0.04908,0.094513,0.063885,0.098794,0.064901,0.072686,0.069475
54,0.454456,0.459288,0.441778,0.435706,0.499894,0.512071,0.499219,0.510223,0.466284,0.460135,0.554071,0.546083,0.458197,0.467549,0.545332,0.563252,0.493501,0.512013,0.499306,0.519937,0.503966,0.52217,0.526234,0.503294,0.507919,0.485392,0.563153,0.542981,0.534904,0.434322,0.433964,0.448859,0.484007,0.512396,0.50869,0.430566,0.426117,0.432019,0.438139,0.414464,0.418441,0.417321,0.415807,0.454675,0.44232,0.494237,0.499,0.463382,0.455631,0.453019,0.479101,0.479597,0.491136,0.411999,0.410491,0.44406,0.489841,0.486461,0.485244,0.48477,0.447811,0.484593,0.487661,0.454746,0.464236,0.432323,0.473605,0.455969,0.46358,0.447074,0.501307,0.476936,0.433679,0.424245,0.571242,0.471983,0.580035,0.475874,0.4798,0.490932
55,0.407884,0.412426,0.396064,0.389578,0.452593,0.464263,0.450604,0.46196,0.420422,0.412695,0.504912,0.495114,0.410512,0.420664,0.496299,0.512479,0.446854,0.464585,0.452661,0.470864,0.455481,0.473554,0.476581,0.454285,0.460025,0.438168,0.513193,0.492602,0.486372,0.388474,0.388527,0.403342,0.437076,0.463414,0.460637,0.384587,0.381386,0.386512,0.392356,0.369722,0.373002,0.373569,0.370482,0.408187,0.396849,0.446973,0.449971,0.418007,0.410168,0.407203,0.431782,0.432481,0.444069,0.368149,0.366687,0.397097,0.4409,0.439083,0.436991,0.436509,0.401887,0.438429,0.440742,0.406828,0.416852,0.38647,0.425613,0.411231,0.415535,0.400963,0.450839,0.42735,0.388334,0.3808,0.525601,0.429458,0.533941,0.431133,0.435903,0.447272
56,0.049786,0.048093,0.046337,0.041625,0.060624,0.061642,0.06185,0.062482,0.051078,0.04813,0.076842,0.071988,0.049463,0.053498,0.074146,0.075762,0.060744,0.063418,0.061871,0.065153,0.059949,0.06222,0.064284,0.061557,0.06797,0.056344,0.075356,0.069794,0.069081,0.040252,0.038679,0.043843,0.055441,0.057547,0.06256,0.040938,0.039988,0.043337,0.043132,0.033984,0.037174,0.039016,0.036667,0.047447,0.045005,0.064363,0.062432,0.053245,0.04991,0.04735,0.057105,0.058074,0.058295,0.037155,0.037363,0.043217,0.051279,0.055811,0.053516,0.056848,0.048142,0.059262,0.056996,0.045034,0.049379,0.040383,0.048139,0.046264,0.04917,0.048795,0.054961,0.047783,0.048166,0.045503,0.089175,0.059379,0.093361,0.060342,0.068304,0.0647
57,0.053411,0.051753,0.049764,0.04498,0.064718,0.065825,0.065875,0.066513,0.054803,0.05176,0.081593,0.076522,0.053263,0.057505,0.078566,0.08029,0.064704,0.067565,0.065921,0.069285,0.063909,0.06632,0.068599,0.065716,0.072072,0.060143,0.079904,0.074238,0.073345,0.043739,0.042023,0.047482,0.059412,0.06155,0.066768,0.044365,0.043328,0.046787,0.046636,0.037187,0.040472,0.042341,0.039948,0.051244,0.048625,0.068654,0.066792,0.057046,0.053562,0.051053,0.060989,0.061999,0.06237,0.040562,0.040653,0.046966,0.055331,0.059859,0.057646,0.060979,0.051768,0.063195,0.061003,0.048826,0.053231,0.043745,0.05188,0.049914,0.053119,0.052615,0.058789,0.051414,0.051503,0.048817,0.094108,0.06355,0.098389,0.06456,0.072361,0.069112
58,0.40754,0.411985,0.395456,0.38907,0.452302,0.464143,0.450182,0.461486,0.419996,0.412141,0.504946,0.494741,0.410172,0.420559,0.496513,0.512323,0.44647,0.464164,0.452296,0.470388,0.455186,0.473478,0.475983,0.453863,0.45935,0.437661,0.512969,0.492245,0.486179,0.388236,0.388086,0.403412,0.436624,0.462892,0.460417,0.384044,0.381022,0.385996,0.391903,0.369295,0.372376,0.373197,0.369767,0.407542,0.396352,0.446473,0.449046,0.417531,0.409891,0.406695,0.431183,0.431945,0.443726,0.367608,0.366141,0.39699,0.440844,0.438837,0.436641,0.436302,0.401548,0.438225,0.440448,0.406445,0.416492,0.385942,0.42476,0.410938,0.415047,0.400779,0.450226,0.42669,0.387982,0.380456,0.525781,0.429728,0.53415,0.431026,0.435961,0.4476
59,0.458959,0.463823,0.446227,0.440184,0.504418,0.516697,0.503816,0.514728,0.470656,0.464663,0.558839,0.550932,0.463008,0.472272,0.549994,0.567995,0.497923,0.516476,0.503659,0.524539,0.508444,0.526847,0.530967,0.507953,0.512529,0.489835,0.567812,0.547821,0.539435,0.43892,0.438483,0.453349,0.488653,0.517102,0.513276,0.435185,0.430602,0.436572,0.442704,0.419009,0.423028,0.421742,0.420429,0.459291,0.446809,0.498837,0.503845,0.467688,0.460065,0.457559,0.483801,0.484255,0.495684,0.416397,0.414889,0.448832,0.494671,0.491138,0.490015,0.489598,0.452222,0.488986,0.492152,0.459409,0.468822,0.43673,0.4783,0.460311,0.468317,0.45175,0.506228,0.4817,0.438369,0.428682,0.575562,0.476264,0.584525,0.480312,0.484202,0.495239
60,0.050037,0.048361,0.046354,0.041583,0.060721,0.061736,0.061806,0.062531,0.050934,0.048079,0.076905,0.072049,0.049447,0.053535,0.074319,0.075936,0.060721,0.063287,0.061951,0.065248,0.059922,0.062194,0.06412,0.061426,0.067911,0.05637,0.075373,0.069761,0.069199,0.040295,0.038989,0.044023,0.055805,0.058071,0.062838,0.041158,0.040257,0.043331,0.043147,0.034072,0.037185,0.039084,0.036759,0.047191,0.04469,0.063876,0.06191,0.052972,0.049665,0.047199,0.056877,0.0579,0.058034,0.036624,0.036932,0.043104,0.051065,0.055766,0.053221,0.056372,0.047818,0.059085,0.056757,0.044775,0.049327,0.040366,0.047854,0.045894,0.049126,0.048696,0.054614,0.047473,0.048177,0.045334,0.088634,0.059046,0.093006,0.059968,0.067909,0.064229
61,0.082932,0.081458,0.078041,0.072965,0.09853,0.099899,0.099205,0.101089,0.086198,0.082146,0.120333,0.113632,0.08336,0.089076,0.11502,0.117609,0.097798,0.101873,0.1002,0.103675,0.097894,0.10118,0.103661,0.099543,0.106018,0.093108,0.118363,0.11178,0.109586,0.071263,0.069604,0.078581,0.091727,0.095986,0.10145,0.071937,0.070491,0.074604,0.074851,0.063035,0.066365,0.068785,0.065879,0.080767,0.078027,0.101242,0.099483,0.088248,0.083712,0.081362,0.092011,0.093587,0.09513,0.067705,0.067328,0.075386,0.087839,0.092273,0.090249,0.093431,0.081713,0.095508,0.093489,0.079373,0.084412,0.072125,0.082425,0.0803,0.083525,0.082222,0.090339,0.081449,0.078378,0.076374,0.135209,0.095867,0.139009,0.097889,0.10434,0.104169
62,0.064445,0.062858,0.060117,0.054925,0.076733,0.078006,0.07743,0.078485,0.065338,0.062297,0.094934,0.089472,0.06379,0.068645,0.091592,0.093734,0.076373,0.079439,0.078161,0.081674,0.075713,0.078453,0.08042,0.077108,0.083923,0.071877,0.092835,0.086708,0.086069,0.054092,0.052882,0.058278,0.071745,0.074593,0.07961,0.054962,0.053796,0.056948,0.056876,0.046982,0.05021,0.052277,0.049837,0.061333,0.058271,0.078994,0.077388,0.067537,0.063701,0.061449,0.071884,0.073002,0.073501,0.049229,0.049401,0.057101,0.066116,0.071168,0.068605,0.071514,0.06144,0.074252,0.072087,0.058771,0.064007,0.053741,0.062418,0.059814,0.063877,0.0628,0.069205,0.061302,0.061273,0.058052,0.107096,0.074276,0.111749,0.075437,0.082915,0.080049
63,0.084204,0.082704,0.078939,0.07395,0.099739,0.101121,0.100323,0.102328,0.087333,0.083243,0.121952,0.115242,0.084906,0.090726,0.116376,0.118919,0.098904,0.102957,0.101195,0.104798,0.098913,0.102235,0.105075,0.100918,0.107212,0.09411,0.119838,0.113272,0.110761,0.072287,0.070676,0.080165,0.09289,0.097152,0.102682,0.073092,0.071722,0.075736,0.076091,0.06414,0.067404,0.070038,0.066938,0.081864,0.079214,0.102344,0.100476,0.089342,0.084865,0.082448,0.092997,0.094708,0.096309,0.068861,0.068475,0.07668,0.089322,0.093661,0.09156,0.094751,0.082853,0.096605,0.094563,0.080799,0.08569,0.073047,0.083036,0.081073,0.084843,0.083643,0.091451,0.082503,0.079411,0.077622,0.136492,0.097264,0.140441,0.099297,0.105623,0.105737
64,0.06084,0.059216,0.05675,0.052082,0.07384,0.075049,0.074991,0.076222,0.063486,0.05987,0.092641,0.086378,0.060693,0.065364,0.088743,0.090399,0.07368,0.076815,0.075508,0.078407,0.073511,0.076143,0.077793,0.074748,0.080964,0.069228,0.091121,0.085137,0.08388,0.050208,0.048432,0.056293,0.067614,0.0711,0.076117,0.050738,0.049748,0.053368,0.053399,0.043133,0.046188,0.048288,0.045701,0.058684,0.056443,0.078032,0.075746,0.065325,0.061592,0.058888,0.068623,0.070012,0.070739,0.047051,0.047066,0.053727,0.064052,0.068093,0.065943,0.069261,0.059856,0.071878,0.069708,0.056869,0.061393,0.051347,0.059922,0.058585,0.060687,0.060202,0.066575,0.058994,0.057879,0.055912,0.106548,0.072299,0.109971,0.073477,0.080503,0.079208
