,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
34,0.051043,0.049376,0.047072,0.042715,0.062808,0.063917,0.064051,0.065129,0.053365,0.049938,0.080384,0.074348,0.050858,0.055023,0.076907,0.078138,0.062784,0.065461,0.064212,0.066981,0.062429,0.06476,0.066359,0.063839,0.069749,0.058353,0.079108,0.073405,0.072237,0.040667,0.03891,0.046751,0.056785,0.060007,0.064745,0.041329,0.040561,0.04386,0.04388,0.034256,0.037181,0.039218,0.036659,0.048859,0.046919,0.067766,0.065145,0.055033,0.051703,0.048849,0.058027,0.059421,0.059815,0.037972,0.038171,0.044173,0.053658,0.057495,0.055159,0.058526,0.05022,0.061293,0.059029,0.047107,0.051227,0.042031,0.049532,0.04867,0.050598,0.050552,0.056029,0.04905,0.048756,0.047008,0.093419,0.061804,0.096932,0.062617,0.069871,0.068205
35,0.059434,0.057803,0.055408,0.050614,0.07161,0.072839,0.072672,0.073536,0.061182,0.057913,0.089661,0.084096,0.059457,0.064026,0.086067,0.087891,0.071439,0.074523,0.072856,0.076233,0.070801,0.0734,0.075714,0.072584,0.078859,0.066765,0.087778,0.081918,0.080747,0.049371,0.04756,0.053905,0.065924,0.068489,0.073848,0.049913,0.048853,0.052402,0.052377,0.042386,0.045695,0.047711,0.04517,0.057243,0.054635,0.075427,0.073503,0.063374,0.059708,0.057168,0.06723,0.068402,0.069039,0.046045,0.046043,0.052888,0.062107,0.066449,0.064327,0.067688,0.057892,0.069815,0.067699,0.055138,0.059608,0.049516,0.057989,0.056144,0.059411,0.058819,0.065076,0.057387,0.056861,0.054427,0.10276,0.070423,0.106907,0.071533,0.078964,0.076631
36,0.06792,0.066351,0.063695,0.058843,0.081822,0.083074,0.082879,0.084266,0.070827,0.067071,0.101516,0.095103,0.067864,0.072869,0.097249,0.099225,0.081531,0.084984,0.0836,0.086636,0.081492,0.084339,0.086101,0.082695,0.089051,0.077041,0.099863,0.09367,0.092244,0.057036,0.055284,0.063305,0.075411,0.079129,0.084318,0.057547,0.056381,0.060214,0.060274,0.049528,0.052685,0.054857,0.052205,0.065788,0.063359,0.085481,0.083402,0.072775,0.068758,0.066139,0.07624,0.07765,0.07864,0.053677,0.053575,0.060651,0.071643,0.075817,0.073755,0.077039,0.066891,0.079543,0.077429,0.064035,0.068792,0.058094,0.067359,0.065723,0.067982,0.067219,0.07428,0.06625,0.064489,0.062443,0.115976,0.079887,0.119382,0.08133,0.08822,0.087208
37,0.062178,0.060572,0.057937,0.052808,0.0742,0.07543,0.074955,0.075964,0.063052,0.060043,0.092086,0.086728,0.061524,0.066269,0.088872,0.090927,0.073889,0.076873,0.075602,0.07908,0.073212,0.075877,0.077831,0.074619,0.081389,0.069427,0.09008,0.084034,0.083406,0.051904,0.050693,0.056021,0.069244,0.071993,0.076971,0.052786,0.051661,0.054786,0.054699,0.044929,0.048144,0.050186,0.047768,0.059085,0.056102,0.076576,0.074912,0.065222,0.061465,0.059186,0.069497,0.070602,0.071043,0.04721,0.047406,0.054877,0.063717,0.068731,0.066161,0.069098,0.059272,0.07184,0.069651,0.056542,0.061685,0.051623,0.0601,0.057586,0.061536,0.06056,0.066865,0.059091,0.059187,0.056018,0.104146,0.071849,0.108752,0.072971,0.080508,0.077513
38,0.06553,0.063944,0.06137,0.056567,0.079133,0.080373,0.080223,0.081548,0.06835,0.06464,0.098517,0.09216,0.065436,0.070331,0.094381,0.096258,0.07889,0.082239,0.080884,0.083871,0.078808,0.081584,0.083299,0.080009,0.086328,0.074418,0.096908,0.09078,0.089427,0.054745,0.052985,0.06092,0.072798,0.076423,0.08156,0.055255,0.054136,0.057908,0.057958,0.047372,0.050514,0.052649,0.050029,0.063406,0.061032,0.082977,0.080835,0.070281,0.066351,0.063709,0.073694,0.075097,0.075996,0.051452,0.051386,0.058333,0.069082,0.073217,0.071129,0.074427,0.06452,0.07697,0.07484,0.061618,0.066302,0.055829,0.064886,0.063337,0.065534,0.064856,0.071695,0.063805,0.062273,0.060235,0.112817,0.077343,0.116219,0.07869,0.085633,0.084507
39,0.066885,0.065309,0.062473,0.057206,0.079456,0.080767,0.080092,0.081207,0.067798,0.064731,0.098006,0.092434,0.06623,0.071208,0.094519,0.096755,0.079046,0.082195,0.080919,0.084466,0.078408,0.081223,0.083213,0.079787,0.086649,0.074524,0.0958,0.089582,0.088933,0.056447,0.055244,0.060694,0.074439,0.077372,0.082445,0.057306,0.056091,0.059273,0.059218,0.049176,0.052437,0.054539,0.052068,0.063772,0.060625,0.081614,0.080056,0.070048,0.066117,0.063896,0.074462,0.075593,0.076167,0.051414,0.051554,0.0595,0.068703,0.073812,0.071239,0.074127,0.063791,0.076857,0.074727,0.061179,0.066517,0.056041,0.064935,0.062234,0.066406,0.065215,0.071739,0.063705,0.063532,0.060258,0.110294,0.076901,0.114986,0.078097,0.085526,0.082781
40,0.068029,0.066452,0.063531,0.05869,0.081349,0.082668,0.082254,0.083481,0.070218,0.066675,0.100897,0.094901,0.068309,0.073341,0.096573,0.098614,0.080943,0.084375,0.08265,0.08612,0.080531,0.08338,0.085897,0.082412,0.088662,0.076195,0.098881,0.092794,0.091147,0.057363,0.055571,0.063047,0.075275,0.078376,0.083864,0.057967,0.056787,0.060513,0.060622,0.049947,0.05324,0.055501,0.052741,0.065814,0.063187,0.084786,0.082868,0.072358,0.068421,0.065959,0.076162,0.077547,0.078511,0.053994,0.053867,0.061212,0.071595,0.075894,0.073796,0.077142,0.066552,0.079125,0.077042,0.064075,0.068676,0.057662,0.066639,0.064775,0.068294,0.06752,0.07415,0.066039,0.064678,0.062481,0.114524,0.07988,0.118602,0.081284,0.088277,0.086892
41,0.084445,0.082971,0.079395,0.074321,0.10015,0.101536,0.100767,0.102714,0.087694,0.083608,0.122227,0.115503,0.084997,0.090783,0.116755,0.119381,0.099348,0.103469,0.101738,0.10529,0.099418,0.102745,0.105413,0.101221,0.107658,0.094612,0.120186,0.113579,0.111222,0.072646,0.07101,0.080174,0.093318,0.097611,0.103108,0.073375,0.07193,0.076031,0.076319,0.064389,0.067725,0.070206,0.067229,0.082233,0.079475,0.102784,0.101031,0.089741,0.085164,0.082823,0.093494,0.095121,0.096723,0.069096,0.068692,0.076889,0.089481,0.093919,0.091877,0.09504,0.083147,0.097022,0.095005,0.080939,0.085954,0.073438,0.083749,0.081618,0.085086,0.083769,0.09188,0.082918,0.079733,0.077787,0.137006,0.097459,0.140906,0.099535,0.105924,0.105876
42,0.13819,0.137281,0.131257,0.124437,0.159128,0.161986,0.157941,0.161473,0.140845,0.136494,0.187357,0.178807,0.137505,0.145464,0.179921,0.184693,0.157091,0.162795,0.161123,0.165884,0.157431,0.163185,0.165255,0.158245,0.166343,0.151583,0.183552,0.17467,0.172939,0.124327,0.123578,0.132564,0.151945,0.158928,0.164322,0.125126,0.122951,0.12663,0.127587,0.113336,0.117433,0.120341,0.117209,0.135128,0.12996,0.158259,0.157759,0.143193,0.137209,0.135868,0.149409,0.151099,0.153946,0.115831,0.115132,0.128988,0.145252,0.150687,0.148278,0.150336,0.133233,0.152904,0.151659,0.132222,0.139829,0.12361,0.13842,0.133508,0.139696,0.135609,0.147488,0.135686,0.129972,0.125925,0.203699,0.153508,0.209302,0.155401,0.161411,0.162908
43,0.082332,0.080797,0.077044,0.07212,0.097566,0.098934,0.098168,0.100128,0.085328,0.081278,0.119542,0.112903,0.08303,0.088768,0.114066,0.116497,0.09677,0.10072,0.098966,0.102559,0.096733,0.099989,0.102833,0.098767,0.104989,0.091971,0.117418,0.110935,0.10845,0.070478,0.068861,0.0783,0.090776,0.094927,0.100446,0.071282,0.069963,0.073937,0.074284,0.062458,0.065683,0.06834,0.065222,0.079934,0.077349,0.100229,0.098293,0.08731,0.082943,0.08049,0.090936,0.092638,0.094183,0.067117,0.066764,0.074864,0.087295,0.091578,0.089475,0.092686,0.080945,0.094526,0.09247,0.07889,0.0837,0.071208,0.080953,0.079073,0.082881,0.081801,0.089364,0.08051,0.077632,0.075891,0.133918,0.095281,0.137875,0.097219,0.103585,0.103625
44,0.298144,0.30023,0.288958,0.280693,0.333727,0.340354,0.33064,0.338028,0.304707,0.300125,0.3769,0.366825,0.301165,0.310794,0.365626,0.377326,0.328514,0.340324,0.333181,0.345974,0.330832,0.343676,0.349564,0.333844,0.342788,0.320737,0.375186,0.361533,0.35464,0.281903,0.280603,0.291043,0.322363,0.33929,0.340327,0.28143,0.277162,0.281571,0.285279,0.265203,0.270287,0.271863,0.270072,0.299003,0.288332,0.331027,0.333921,0.306406,0.297799,0.297992,0.318408,0.31974,0.327739,0.266222,0.26453,0.288835,0.318429,0.322775,0.321165,0.321397,0.290895,0.321313,0.322499,0.29477,0.304634,0.277995,0.308493,0.29497,0.305833,0.294059,0.326978,0.307205,0.286001,0.27763,0.396137,0.318197,0.404892,0.321666,0.327858,0.331918
45,0.051121,0.049434,0.04763,0.042882,0.062137,0.063183,0.063345,0.063981,0.052464,0.049486,0.078577,0.073657,0.050838,0.054955,0.075777,0.07744,0.062223,0.06498,0.0634,0.066705,0.061438,0.063758,0.065879,0.063084,0.069507,0.057782,0.077033,0.071423,0.070671,0.041546,0.039926,0.045168,0.0569,0.059021,0.064114,0.042206,0.041223,0.044619,0.044426,0.035174,0.038404,0.040249,0.03788,0.048847,0.046345,0.065927,0.064018,0.054671,0.051281,0.048705,0.058553,0.059524,0.059805,0.038427,0.038595,0.044577,0.052759,0.057294,0.055037,0.058379,0.04949,0.060728,0.058487,0.046418,0.050789,0.04165,0.049554,0.047648,0.050614,0.050175,0.056395,0.049131,0.049388,0.046722,0.091045,0.060912,0.095225,0.061883,0.06981,0.066316
46,0.050247,0.048555,0.04679,0.042065,0.061148,0.062175,0.062371,0.063003,0.051551,0.048603,0.077441,0.072564,0.049935,0.053996,0.074714,0.076345,0.061261,0.063962,0.062408,0.065693,0.060466,0.062761,0.064832,0.06208,0.068496,0.056847,0.075933,0.070362,0.069628,0.0407,0.039109,0.044302,0.055943,0.058052,0.063098,0.04138,0.040416,0.04378,0.043582,0.034397,0.037597,0.039434,0.037085,0.047925,0.045468,0.064899,0.062974,0.05374,0.050386,0.047819,0.057602,0.058578,0.058821,0.037594,0.037787,0.043687,0.05179,0.056321,0.054043,0.057377,0.04861,0.05977,0.057508,0.04551,0.049862,0.040817,0.048629,0.046744,0.04966,0.049267,0.055463,0.048244,0.048588,0.045926,0.089829,0.059907,0.094007,0.060869,0.068821,0.065256
47,0.084693,0.0832,0.079459,0.074444,0.100315,0.101706,0.100906,0.102905,0.087868,0.083772,0.122569,0.115841,0.085378,0.091202,0.116986,0.119566,0.099478,0.103569,0.101808,0.105402,0.099508,0.102838,0.105661,0.101483,0.107807,0.094691,0.120464,0.113874,0.111372,0.072777,0.071163,0.080606,0.093468,0.097752,0.103275,0.073569,0.072183,0.076215,0.076562,0.064588,0.067866,0.070468,0.067391,0.082385,0.079695,0.102909,0.101082,0.089879,0.085364,0.08297,0.093566,0.095258,0.096878,0.069312,0.068922,0.077143,0.089819,0.094188,0.092102,0.095288,0.083346,0.097162,0.095132,0.08127,0.086194,0.073538,0.08364,0.081619,0.085341,0.0841,0.092015,0.083038,0.079886,0.078056,0.137166,0.097764,0.141113,0.099825,0.106144,0.106245
48,0.084888,0.083408,0.079708,0.074665,0.100571,0.101961,0.101169,0.103157,0.088099,0.083996,0.122809,0.11608,0.085546,0.091364,0.117242,0.119849,0.099736,0.103847,0.102091,0.105682,0.099783,0.103119,0.105915,0.101714,0.108075,0.09496,0.120722,0.114117,0.111648,0.072999,0.071376,0.080744,0.093723,0.098023,0.103546,0.073775,0.072363,0.076424,0.076755,0.064777,0.068083,0.07064,0.067594,0.082623,0.079899,0.103171,0.10138,0.090124,0.085578,0.08321,0.093839,0.095519,0.097139,0.069498,0.069102,0.077338,0.09001,0.094412,0.092337,0.095507,0.083553,0.097418,0.095392,0.081444,0.086408,0.073767,0.083966,0.08189,0.085551,0.084274,0.092272,0.083289,0.080104,0.07823,0.137474,0.09796,0.141416,0.100034,0.106374,0.106431
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.049786,0.048093,0.046337,0.041625,0.060624,0.061642,0.06185,0.062482,0.051078,0.04813,0.076842,0.071988,0.049463,0.053498,0.074146,0.075762,0.060744,0.063418,0.061871,0.065153,0.059949,0.06222,0.064284,0.061557,0.06797,0.056344,0.075356,0.069794,0.069081,0.040252,0.038679,0.043843,0.055441,0.057547,0.06256,0.040938,0.039988,0.043337,0.043132,0.033984,0.037174,0.039016,0.036667,0.047447,0.045005,0.064363,0.062432,0.053245,0.04991,0.04735,0.057105,0.058074,0.058295,0.037155,0.037363,0.043217,0.051279,0.055811,0.053516,0.056848,0.048142,0.059262,0.056996,0.045034,0.049379,0.040383,0.048139,0.046264,0.04917,0.048795,0.054961,0.047783,0.048166,0.045503,0.089175,0.059379,0.093361,0.060342,0.068304,0.0647
51,0.305049,0.307535,0.29235,0.284715,0.341738,0.35004,0.337337,0.346425,0.311483,0.305012,0.387458,0.375364,0.304915,0.315397,0.377011,0.388642,0.335285,0.347795,0.34121,0.35389,0.3398,0.353311,0.356556,0.340187,0.347517,0.327366,0.387722,0.371551,0.366968,0.286253,0.286922,0.300091,0.330113,0.351548,0.350073,0.285558,0.283247,0.284657,0.289066,0.26899,0.272739,0.275376,0.272214,0.301702,0.291021,0.336298,0.337333,0.309926,0.302043,0.301646,0.321346,0.323452,0.332124,0.265343,0.263432,0.292603,0.32489,0.328399,0.324343,0.323379,0.293867,0.327967,0.328644,0.29813,0.309184,0.28283,0.312061,0.300583,0.309907,0.298925,0.329779,0.309833,0.287948,0.280362,0.405806,0.324482,0.41465,0.325045,0.330383,0.338354
52,0.40754,0.411985,0.395456,0.38907,0.452302,0.464143,0.450182,0.461486,0.419996,0.412141,0.504946,0.494741,0.410172,0.420559,0.496513,0.512323,0.44647,0.464164,0.452296,0.470388,0.455186,0.473478,0.475983,0.453863,0.45935,0.437661,0.512969,0.492245,0.486179,0.388236,0.388086,0.403412,0.436624,0.462892,0.460417,0.384044,0.381022,0.385996,0.391903,0.369295,0.372376,0.373197,0.369767,0.407542,0.396352,0.446473,0.449046,0.417531,0.409891,0.406695,0.431183,0.431945,0.443726,0.367608,0.366141,0.39699,0.440844,0.438837,0.436641,0.436302,0.401548,0.438225,0.440448,0.406445,0.416492,0.385942,0.42476,0.410938,0.415047,0.400779,0.450226,0.42669,0.387982,0.380456,0.525781,0.429728,0.53415,0.431026,0.435961,0.4476
53,0.51955,0.525198,0.499914,0.493903,0.561652,0.576916,0.559862,0.569637,0.522956,0.520136,0.618283,0.609936,0.522545,0.53105,0.610322,0.628203,0.551387,0.567971,0.558134,0.581271,0.562818,0.580925,0.584947,0.562517,0.564624,0.543237,0.624177,0.606101,0.596094,0.495141,0.49526,0.512103,0.548273,0.58221,0.573533,0.492636,0.488645,0.489247,0.497083,0.473355,0.476139,0.474303,0.475489,0.511691,0.495798,0.552597,0.55845,0.515136,0.508722,0.509341,0.534989,0.536911,0.547219,0.457959,0.456611,0.506625,0.550369,0.54557,0.543699,0.539603,0.499595,0.540496,0.544106,0.512463,0.522935,0.489905,0.526613,0.504714,0.527798,0.508969,0.555122,0.529338,0.492409,0.478326,0.622474,0.52666,0.633649,0.529362,0.5305,0.54318
54,0.407857,0.41199,0.393432,0.386519,0.450143,0.461011,0.447253,0.458228,0.416212,0.409969,0.502691,0.492365,0.409372,0.419136,0.493329,0.508934,0.442543,0.458719,0.448996,0.467623,0.451058,0.467827,0.471651,0.451049,0.456119,0.434396,0.507908,0.489262,0.482012,0.386059,0.387012,0.401852,0.435529,0.463672,0.459088,0.384117,0.380729,0.383889,0.390004,0.366845,0.370297,0.370846,0.368955,0.404033,0.391574,0.44289,0.446162,0.412647,0.404746,0.403236,0.426957,0.428622,0.438888,0.360633,0.359211,0.394413,0.435398,0.4357,0.432568,0.430801,0.39612,0.433646,0.435783,0.402589,0.413872,0.383182,0.418706,0.402617,0.414591,0.399366,0.443626,0.420699,0.386238,0.376482,0.518172,0.424062,0.527366,0.426664,0.430372,0.440607
55,0.07024,0.068674,0.065938,0.061041,0.084423,0.085692,0.085438,0.086901,0.073227,0.069425,0.104425,0.097959,0.070218,0.075333,0.100015,0.10209,0.084079,0.087633,0.086217,0.089303,0.084082,0.086991,0.088816,0.085298,0.091687,0.079568,0.102734,0.096479,0.09497,0.059241,0.0575,0.06564,0.077943,0.081754,0.086984,0.059764,0.058549,0.06243,0.062529,0.051612,0.054795,0.056998,0.054316,0.068101,0.065631,0.087912,0.085893,0.075198,0.07109,0.068505,0.078705,0.080128,0.081204,0.055847,0.055709,0.06291,0.074135,0.078345,0.076306,0.079579,0.069201,0.08204,0.079941,0.066396,0.07121,0.060299,0.069749,0.068039,0.070366,0.069521,0.076785,0.068621,0.066638,0.064592,0.119032,0.082365,0.122456,0.083902,0.090722,0.089839
56,0.042254,0.040555,0.038526,0.034352,0.052892,0.053902,0.054252,0.055127,0.044288,0.041047,0.069246,0.063517,0.041959,0.045639,0.066199,0.067115,0.053019,0.055345,0.054085,0.056772,0.05248,0.054585,0.056103,0.053979,0.059748,0.048613,0.068204,0.062729,0.061701,0.0322,0.030466,0.037901,0.047118,0.049996,0.054503,0.032955,0.032338,0.035414,0.035376,0.026377,0.029281,0.031132,0.028693,0.040168,0.038419,0.058711,0.05589,0.045861,0.042847,0.039913,0.048733,0.050048,0.050151,0.029975,0.030289,0.035652,0.044323,0.048012,0.04557,0.049002,0.041622,0.051844,0.049529,0.03833,0.042127,0.033691,0.040471,0.039879,0.041602,0.041878,0.046832,0.040321,0.040753,0.03903,0.081615,0.052351,0.085246,0.052843,0.06049,0.058143
57,0.307479,0.309669,0.297995,0.289824,0.343839,0.350998,0.34088,0.348505,0.314143,0.309666,0.387649,0.377005,0.310074,0.319832,0.376537,0.388238,0.338385,0.35064,0.343684,0.356385,0.34137,0.354526,0.359422,0.343594,0.352335,0.330745,0.386022,0.372339,0.365451,0.29083,0.289469,0.300522,0.332058,0.349982,0.350701,0.290139,0.285817,0.289981,0.293786,0.273425,0.278314,0.279789,0.27815,0.307749,0.296872,0.340408,0.343268,0.315305,0.30678,0.306845,0.327568,0.32892,0.336901,0.273763,0.272006,0.297711,0.328063,0.331995,0.330377,0.330463,0.299891,0.330878,0.332276,0.303803,0.314062,0.287285,0.317647,0.303889,0.315114,0.302888,0.336128,0.316389,0.294431,0.285659,0.406346,0.327035,0.41523,0.330505,0.336132,0.341195
58,0.050037,0.048361,0.046354,0.041583,0.060721,0.061736,0.061806,0.062531,0.050934,0.048079,0.076905,0.072049,0.049447,0.053535,0.074319,0.075936,0.060721,0.063287,0.061951,0.065248,0.059922,0.062194,0.06412,0.061426,0.067911,0.05637,0.075373,0.069761,0.069199,0.040295,0.038989,0.044023,0.055805,0.058071,0.062838,0.041158,0.040257,0.043331,0.043147,0.034072,0.037185,0.039084,0.036759,0.047191,0.04469,0.063876,0.06191,0.052972,0.049665,0.047199,0.056877,0.0579,0.058034,0.036624,0.036932,0.043104,0.051065,0.055766,0.053221,0.056372,0.047818,0.059085,0.056757,0.044775,0.049327,0.040366,0.047854,0.045894,0.049126,0.048696,0.054614,0.047473,0.048177,0.045334,0.088634,0.059046,0.093006,0.059968,0.067909,0.064229
59,0.069878,0.068307,0.065264,0.060418,0.083444,0.084771,0.084302,0.08563,0.072162,0.068561,0.103311,0.097231,0.070218,0.075352,0.098835,0.100917,0.082978,0.086482,0.084747,0.088236,0.082623,0.085524,0.088081,0.084519,0.09076,0.078223,0.101282,0.095146,0.093385,0.05906,0.057287,0.06503,0.077277,0.080502,0.086006,0.059684,0.058488,0.062242,0.062393,0.051563,0.054857,0.057177,0.054365,0.067644,0.065033,0.086793,0.084861,0.074296,0.07031,0.067845,0.078071,0.079503,0.080548,0.055707,0.055559,0.062999,0.073647,0.077938,0.075842,0.079169,0.068428,0.081125,0.079049,0.066017,0.070631,0.059415,0.068479,0.066624,0.070198,0.069387,0.076114,0.067906,0.066353,0.064233,0.117048,0.081907,0.121108,0.083372,0.09028,0.089095
60,0.407119,0.41158,0.395107,0.388664,0.45183,0.463628,0.449766,0.461081,0.419578,0.411784,0.504354,0.494267,0.409711,0.420065,0.49586,0.511761,0.446041,0.463766,0.45186,0.469942,0.45468,0.472912,0.475604,0.453399,0.459064,0.437298,0.512416,0.491694,0.485648,0.387807,0.387719,0.402893,0.436186,0.46253,0.459906,0.38368,0.380637,0.385634,0.391521,0.368904,0.37205,0.372793,0.369456,0.407155,0.395962,0.44607,0.448703,0.41714,0.409444,0.406268,0.43082,0.431575,0.443319,0.367249,0.365811,0.396497,0.440311,0.438375,0.436205,0.435831,0.401106,0.437751,0.439983,0.406013,0.416057,0.385549,0.424431,0.410514,0.414674,0.4003,0.449817,0.426255,0.387532,0.380042,0.525184,0.429139,0.533569,0.430576,0.435461,0.446992
61,0.072547,0.070988,0.068158,0.063225,0.087001,0.088291,0.087977,0.089518,0.075611,0.071766,0.107321,0.100805,0.072573,0.077803,0.102764,0.104928,0.086611,0.090265,0.08881,0.091954,0.086647,0.089623,0.091516,0.087893,0.094308,0.082072,0.105597,0.099278,0.097667,0.061426,0.059703,0.067971,0.080453,0.084357,0.089632,0.061967,0.060698,0.064644,0.064766,0.053688,0.05689,0.059117,0.056403,0.0704,0.067891,0.090326,0.08836,0.077594,0.073406,0.070864,0.081144,0.08259,0.08375,0.058002,0.057825,0.065157,0.07662,0.080865,0.07884,0.082103,0.071494,0.084508,0.082439,0.068741,0.073614,0.062479,0.072105,0.07033,0.072737,0.071813,0.079268,0.07097,0.068773,0.06673,0.122059,0.08483,0.125505,0.086454,0.093215,0.09246
62,0.057596,0.055961,0.053668,0.048887,0.069519,0.070724,0.0706,0.071399,0.059233,0.056027,0.087237,0.081793,0.057569,0.06205,0.083804,0.085577,0.069384,0.072396,0.070747,0.074111,0.068711,0.071249,0.073551,0.070477,0.076766,0.064744,0.085385,0.079591,0.078489,0.047641,0.045842,0.051959,0.063926,0.06637,0.071683,0.0482,0.047148,0.050676,0.050623,0.040779,0.044098,0.046061,0.043563,0.055417,0.052812,0.073403,0.071485,0.061454,0.057852,0.055304,0.065329,0.066451,0.067011,0.044355,0.044389,0.051098,0.060066,0.064438,0.06231,0.065664,0.056041,0.067806,0.065675,0.053226,0.057682,0.047763,0.056116,0.054264,0.057499,0.056959,0.063148,0.055543,0.055205,0.052713,0.100182,0.068373,0.104349,0.069437,0.076969,0.074389
63,0.111942,0.110638,0.106234,0.099848,0.129857,0.132079,0.129449,0.131889,0.113935,0.110108,0.154536,0.14698,0.111358,0.118297,0.148456,0.152237,0.128598,0.133309,0.131745,0.136016,0.12845,0.13303,0.135066,0.129504,0.137227,0.123252,0.150794,0.142946,0.141776,0.099533,0.098315,0.105669,0.123227,0.128211,0.134172,0.100133,0.0982,0.102061,0.102493,0.089779,0.09379,0.096484,0.09349,0.109186,0.104795,0.130362,0.129538,0.116709,0.111389,0.109583,0.122222,0.123631,0.125651,0.092663,0.092256,0.103695,0.117096,0.122443,0.120194,0.122782,0.107869,0.125125,0.123606,0.10615,0.112947,0.098696,0.111797,0.107759,0.112842,0.109754,0.119673,0.1093,0.105628,0.101845,0.169994,0.125814,0.17509,0.127508,0.13412,0.133925
64,0.407322,0.411854,0.395428,0.388939,0.452032,0.463734,0.449991,0.461347,0.419822,0.412068,0.504443,0.494489,0.409953,0.420157,0.495806,0.511893,0.446268,0.463984,0.45211,0.470214,0.454881,0.472942,0.475868,0.453657,0.459399,0.437575,0.512609,0.491964,0.485797,0.387907,0.387997,0.402873,0.436441,0.462801,0.460078,0.384016,0.380863,0.385919,0.391789,0.369152,0.372457,0.373066,0.369867,0.407526,0.396282,0.446405,0.44925,0.417425,0.409621,0.406544,0.431146,0.431891,0.443542,0.367592,0.366119,0.396599,0.440382,0.438525,0.436446,0.435989,0.4013,0.437913,0.440222,0.406253,0.416258,0.385883,0.42491,0.410704,0.414954,0.400452,0.450194,0.426675,0.387789,0.380281,0.525176,0.429032,0.53356,0.430644,0.435474,0.446847
