,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
34,0.183954,0.18374,0.175087,0.167395,0.209419,0.213594,0.206863,0.21175,0.186789,0.182142,0.242784,0.232686,0.183124,0.192055,0.233657,0.240176,0.205894,0.213257,0.210824,0.21724,0.206943,0.214754,0.216843,0.207653,0.216153,0.199842,0.238683,0.22812,0.225531,0.168562,0.16815,0.177974,0.201486,0.211801,0.216031,0.169208,0.166577,0.169523,0.171319,0.155066,0.159474,0.162404,0.159355,0.180452,0.173172,0.206873,0.207043,0.188567,0.181548,0.181059,0.1967,0.198469,0.202704,0.155821,0.154666,0.173894,0.19398,0.199406,0.196733,0.197891,0.176691,0.200763,0.200208,0.177211,0.186302,0.166932,0.185069,0.17779,0.18669,0.180396,0.195944,0.181729,0.173045,0.167318,0.259256,0.200768,0.266723,0.202459,0.20818,0.211294
35,0.443996,0.448625,0.430492,0.424619,0.49011,0.503512,0.488734,0.500038,0.456378,0.448668,0.545886,0.535757,0.448068,0.458266,0.5386,0.554634,0.483843,0.502392,0.489698,0.509681,0.494428,0.513641,0.515569,0.492896,0.496804,0.474742,0.555291,0.533744,0.527089,0.423896,0.422912,0.440253,0.473476,0.501584,0.499126,0.418391,0.415479,0.420892,0.427104,0.403786,0.406267,0.406648,0.403111,0.442887,0.431307,0.483353,0.486097,0.452832,0.445948,0.442023,0.467644,0.468376,0.480802,0.401101,0.399846,0.434503,0.48112,0.476602,0.475104,0.474799,0.437976,0.475433,0.478087,0.443876,0.453753,0.421473,0.461035,0.446825,0.452076,0.436986,0.488916,0.464918,0.422641,0.414686,0.564501,0.466206,0.573516,0.46686,0.471116,0.484674
36,0.312982,0.315073,0.303112,0.295033,0.349479,0.356819,0.346669,0.354214,0.319284,0.315189,0.393805,0.382915,0.315419,0.325109,0.382587,0.394158,0.343928,0.356159,0.349556,0.362246,0.347172,0.360303,0.364966,0.349381,0.357816,0.33626,0.392058,0.378567,0.371599,0.296009,0.294509,0.30627,0.337579,0.355808,0.356411,0.295285,0.290962,0.295141,0.298828,0.278317,0.283135,0.284471,0.283042,0.312884,0.301933,0.345868,0.348805,0.320427,0.312007,0.312055,0.3328,0.334167,0.342173,0.278416,0.276674,0.303004,0.333593,0.33735,0.335788,0.335719,0.305071,0.336281,0.337777,0.309288,0.319713,0.292529,0.323153,0.30906,0.320881,0.308278,0.341565,0.322127,0.299684,0.290558,0.412269,0.33231,0.421159,0.335922,0.34116,0.346707
37,0.444988,0.449708,0.432522,0.426357,0.490393,0.502357,0.489649,0.500696,0.457101,0.4506,0.544198,0.535909,0.448322,0.457835,0.535506,0.55314,0.484172,0.50258,0.490072,0.510073,0.494381,0.512611,0.516328,0.493423,0.498296,0.476173,0.553093,0.532856,0.525166,0.424873,0.42468,0.439512,0.474446,0.502599,0.498955,0.421099,0.416908,0.422744,0.428735,0.405145,0.409094,0.408232,0.406448,0.445127,0.433056,0.48465,0.489091,0.454311,0.446574,0.443649,0.469615,0.470028,0.481645,0.403,0.401497,0.434315,0.479821,0.476858,0.475461,0.474993,0.438657,0.475352,0.478266,0.445096,0.454666,0.423151,0.463974,0.446861,0.45373,0.43751,0.491171,0.466848,0.424249,0.415184,0.562086,0.463026,0.570864,0.466653,0.470785,0.481997
38,0.450464,0.45554,0.433751,0.426984,0.493078,0.505689,0.49054,0.501542,0.456991,0.451944,0.547392,0.537492,0.451589,0.46103,0.538924,0.55565,0.484055,0.50049,0.491111,0.511373,0.494079,0.51146,0.514469,0.492913,0.496894,0.47584,0.553182,0.534292,0.526059,0.426317,0.427937,0.443512,0.478786,0.510752,0.502976,0.424649,0.421474,0.422495,0.429741,0.406369,0.409104,0.408854,0.408317,0.443806,0.429611,0.483572,0.487902,0.450745,0.443295,0.442687,0.466862,0.468662,0.478864,0.394801,0.393505,0.435325,0.477824,0.476574,0.473211,0.469729,0.433706,0.473739,0.476164,0.442714,0.454342,0.422941,0.458397,0.43952,0.456305,0.439655,0.484536,0.460194,0.425159,0.413337,0.556885,0.46103,0.567115,0.463528,0.466186,0.477312
39,0.310853,0.312405,0.298749,0.290321,0.34586,0.353882,0.342084,0.349392,0.314369,0.31052,0.390196,0.379035,0.312716,0.322286,0.37892,0.389939,0.339267,0.35138,0.34499,0.357778,0.342572,0.355935,0.360554,0.345412,0.353286,0.331845,0.387875,0.374456,0.367463,0.293249,0.291674,0.303949,0.334867,0.352571,0.354074,0.292413,0.288243,0.291415,0.295222,0.274587,0.279628,0.281311,0.279568,0.308544,0.297062,0.342186,0.344466,0.315527,0.307269,0.307581,0.328767,0.330231,0.337649,0.27292,0.271375,0.301392,0.331266,0.334885,0.332977,0.332812,0.301503,0.332871,0.334534,0.306144,0.31676,0.289504,0.317213,0.30332,0.318779,0.30613,0.335561,0.316142,0.296287,0.286429,0.406419,0.329531,0.416957,0.332469,0.337232,0.343887
40,0.208869,0.209017,0.199153,0.191149,0.236536,0.241485,0.233381,0.23893,0.21182,0.207171,0.27248,0.26181,0.208241,0.217443,0.262685,0.270088,0.232257,0.240596,0.237537,0.245038,0.23368,0.242746,0.245097,0.234596,0.243179,0.225882,0.268496,0.257165,0.2539,0.192861,0.192427,0.202791,0.228002,0.240042,0.243724,0.193325,0.190428,0.193144,0.19541,0.178152,0.182717,0.185536,0.182638,0.205445,0.197185,0.233413,0.233923,0.21336,0.205997,0.20588,0.222487,0.224265,0.229233,0.178245,0.176925,0.19869,0.220754,0.225975,0.223261,0.224029,0.200821,0.226771,0.226611,0.202188,0.21179,0.190822,0.21078,0.20226,0.212439,0.205005,0.222843,0.207494,0.196938,0.190366,0.289083,0.22635,0.297378,0.228049,0.233649,0.237582
41,0.524757,0.530466,0.505003,0.499016,0.566776,0.5824,0.565027,0.57468,0.52798,0.525355,0.623542,0.615297,0.527946,0.536414,0.615675,0.633584,0.556535,0.573142,0.563272,0.586475,0.568095,0.58638,0.59031,0.567869,0.569845,0.5484,0.629452,0.611495,0.601479,0.500801,0.500588,0.517495,0.553717,0.58754,0.57901,0.498036,0.493903,0.494472,0.502249,0.478611,0.481475,0.479511,0.480812,0.517062,0.501082,0.558073,0.56394,0.520073,0.51376,0.514736,0.540416,0.542235,0.552561,0.46314,0.461779,0.512523,0.556153,0.550971,0.549274,0.545235,0.504823,0.545805,0.54954,0.517988,0.528373,0.495304,0.532071,0.509994,0.533441,0.51444,0.560514,0.534691,0.49784,0.483548,0.627402,0.532087,0.638664,0.534618,0.535628,0.548583
42,0.315357,0.317,0.303213,0.294779,0.350633,0.358769,0.346883,0.354265,0.318921,0.31514,0.39527,0.384156,0.31741,0.326951,0.384001,0.395151,0.343974,0.356214,0.349697,0.362741,0.347374,0.360881,0.365613,0.350288,0.358086,0.336488,0.393034,0.379552,0.372364,0.297693,0.296061,0.308439,0.339543,0.35749,0.358854,0.296815,0.292579,0.295803,0.299687,0.278928,0.28395,0.285584,0.283932,0.313109,0.301522,0.346953,0.349322,0.320056,0.311809,0.312087,0.33344,0.334903,0.3424,0.277187,0.27563,0.305941,0.336118,0.339653,0.337816,0.337608,0.305976,0.33751,0.339244,0.310759,0.321373,0.293865,0.321941,0.307804,0.323445,0.3106,0.340595,0.321022,0.300734,0.290724,0.411424,0.334002,0.422022,0.337037,0.341754,0.348493
43,0.524645,0.530322,0.504871,0.49889,0.566673,0.582321,0.564854,0.57449,0.52782,0.525214,0.623383,0.615131,0.527834,0.536291,0.615549,0.633376,0.55642,0.573015,0.563127,0.58628,0.567982,0.586295,0.590179,0.567737,0.569761,0.548261,0.629273,0.61135,0.601373,0.500829,0.500536,0.517466,0.553656,0.587388,0.578915,0.497984,0.493861,0.49437,0.502115,0.478529,0.481397,0.479461,0.480734,0.517006,0.500997,0.55798,0.563811,0.519918,0.51363,0.514672,0.540387,0.542155,0.552462,0.463105,0.461733,0.512547,0.556123,0.550909,0.549183,0.545196,0.504803,0.545739,0.549509,0.517978,0.528313,0.495247,0.532012,0.50996,0.533407,0.514385,0.560368,0.534514,0.49781,0.483505,0.627285,0.532146,0.638602,0.534581,0.535643,0.548597
44,0.57858,0.585581,0.559444,0.554755,0.625366,0.641573,0.626366,0.63691,0.588131,0.581557,0.686095,0.683442,0.586506,0.595228,0.679696,0.701913,0.616199,0.636282,0.620926,0.649069,0.631243,0.651543,0.657725,0.632194,0.631351,0.608183,0.701771,0.680378,0.66583,0.554021,0.553903,0.57187,0.608923,0.643472,0.638112,0.54966,0.544278,0.550857,0.5591,0.532669,0.535374,0.531711,0.531556,0.574486,0.559696,0.617141,0.6241,0.580344,0.574089,0.572127,0.601143,0.601779,0.614486,0.524258,0.522886,0.569104,0.62411,0.613308,0.61359,0.612098,0.567908,0.606319,0.610746,0.580082,0.587721,0.55074,0.593074,0.572185,0.589305,0.57104,0.631009,0.60215,0.549769,0.538954,0.692629,0.589105,0.703022,0.593953,0.595459,0.608336
45,0.513089,0.518541,0.493461,0.487329,0.555078,0.570654,0.552914,0.562519,0.516336,0.513508,0.611505,0.602729,0.515996,0.524586,0.603642,0.620975,0.544907,0.561495,0.551627,0.57417,0.556146,0.574477,0.578182,0.555888,0.558127,0.536704,0.617124,0.599086,0.589517,0.489855,0.489322,0.50618,0.542101,0.575246,0.567274,0.486764,0.482839,0.483129,0.490634,0.467292,0.470314,0.468791,0.469677,0.505774,0.489949,0.546608,0.552015,0.508889,0.502631,0.503546,0.529131,0.530747,0.541134,0.452564,0.45115,0.50138,0.544439,0.539597,0.537617,0.533786,0.493848,0.534777,0.538403,0.506551,0.517085,0.484248,0.5205,0.499162,0.521751,0.503105,0.548222,0.522445,0.486977,0.472751,0.616292,0.521854,0.627781,0.523816,0.525188,0.538282
46,0.341801,0.344969,0.32767,0.320085,0.38035,0.390118,0.375812,0.385342,0.347872,0.34182,0.428427,0.41643,0.341885,0.352178,0.418267,0.431109,0.37293,0.386655,0.37913,0.393579,0.378656,0.393534,0.396539,0.378647,0.385506,0.364897,0.429855,0.412849,0.407443,0.322161,0.322744,0.336451,0.368322,0.392425,0.389347,0.320988,0.318471,0.319223,0.324223,0.303481,0.307202,0.309314,0.306706,0.337701,0.325776,0.373847,0.375423,0.345276,0.337417,0.337379,0.358413,0.360287,0.369548,0.29767,0.29584,0.329231,0.364011,0.366324,0.362308,0.360685,0.329024,0.365246,0.366369,0.334709,0.346155,0.318382,0.348929,0.335425,0.347263,0.334695,0.368422,0.346981,0.322838,0.313759,0.444432,0.359811,0.454255,0.360282,0.365162,0.374211
47,0.29341,0.294735,0.281557,0.273101,0.327364,0.33493,0.323533,0.330628,0.296841,0.292769,0.370453,0.359208,0.294603,0.304196,0.359315,0.369716,0.321117,0.332622,0.326797,0.338614,0.324038,0.33674,0.340916,0.32656,0.334624,0.313822,0.367858,0.354662,0.34841,0.276078,0.27474,0.28661,0.316842,0.333634,0.335542,0.275479,0.271515,0.27452,0.278088,0.25792,0.262896,0.264813,0.262801,0.290933,0.279883,0.323789,0.325696,0.297993,0.289765,0.290234,0.31067,0.312178,0.319285,0.256546,0.255007,0.283743,0.312438,0.316304,0.314161,0.314124,0.284104,0.314903,0.316268,0.288268,0.298845,0.27259,0.299016,0.28605,0.300662,0.288893,0.316209,0.297389,0.279221,0.269887,0.386946,0.31228,0.397298,0.314784,0.319782,0.326066
48,0.169599,0.169166,0.161303,0.153856,0.193734,0.197491,0.191551,0.196038,0.17238,0.167779,0.22555,0.215953,0.168744,0.177441,0.216938,0.222883,0.190648,0.197503,0.195392,0.201246,0.191494,0.198663,0.200713,0.192155,0.20061,0.18477,0.221512,0.211543,0.209259,0.154664,0.154172,0.163783,0.186047,0.195366,0.200025,0.155358,0.152858,0.156019,0.157552,0.141893,0.146174,0.149115,0.146018,0.166125,0.15951,0.191554,0.191518,0.174291,0.167539,0.166826,0.1818,0.183571,0.187382,0.143098,0.142067,0.159723,0.178627,0.184083,0.181511,0.182904,0.162958,0.185745,0.184967,0.162997,0.171669,0.153275,0.170328,0.163804,0.171873,0.166284,0.180579,0.167093,0.159404,0.154222,0.241971,0.185973,0.248873,0.18771,0.193501,0.196136
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.411649,0.416157,0.396513,0.389556,0.453947,0.465091,0.450843,0.462152,0.419538,0.413343,0.50658,0.495933,0.412303,0.422166,0.497528,0.513315,0.44581,0.461744,0.452669,0.471163,0.454627,0.471269,0.474151,0.453544,0.458551,0.437582,0.511689,0.492753,0.48573,0.388494,0.390416,0.405397,0.439455,0.469282,0.462998,0.387092,0.384219,0.385729,0.392347,0.369427,0.372386,0.373079,0.371492,0.406117,0.393169,0.445045,0.448424,0.414526,0.406721,0.405536,0.428772,0.430591,0.440781,0.36064,0.359268,0.396492,0.437528,0.437958,0.434117,0.431306,0.39728,0.435984,0.437863,0.404246,0.416012,0.385692,0.420239,0.403614,0.416843,0.401593,0.444758,0.421534,0.388195,0.377944,0.519542,0.425205,0.529086,0.427332,0.430775,0.441171
51,0.685353,0.693037,0.663988,0.660627,0.728745,0.749203,0.73252,0.74031,0.690952,0.687215,0.791742,0.792248,0.69548,0.703063,0.786681,0.809742,0.719452,0.739377,0.72329,0.755738,0.736429,0.757473,0.764261,0.737465,0.734565,0.711339,0.806686,0.787485,0.772597,0.662823,0.660478,0.677154,0.71585,0.74988,0.746225,0.656727,0.649868,0.657496,0.666918,0.639967,0.641831,0.635211,0.63789,0.681212,0.665092,0.723924,0.733135,0.681397,0.676848,0.676272,0.707527,0.708138,0.72128,0.626372,0.624797,0.679501,0.735414,0.718399,0.722062,0.720632,0.671231,0.70743,0.715055,0.688158,0.692653,0.655971,0.701709,0.678616,0.700027,0.679331,0.741634,0.711437,0.655495,0.643461,0.796431,0.692934,0.805532,0.698526,0.698175,0.713109
52,0.420548,0.425191,0.405058,0.398113,0.462939,0.474438,0.460015,0.471334,0.428129,0.422202,0.515999,0.505461,0.421199,0.431011,0.507091,0.523123,0.45462,0.470658,0.461574,0.480401,0.463784,0.480501,0.483429,0.462591,0.467416,0.446412,0.521368,0.502306,0.495148,0.397074,0.398973,0.414084,0.448501,0.478911,0.472166,0.395622,0.392691,0.394025,0.400821,0.377814,0.380693,0.381162,0.379806,0.41471,0.401419,0.453833,0.457433,0.422816,0.41503,0.413958,0.437447,0.439227,0.449447,0.368296,0.366962,0.405203,0.446669,0.4467,0.442966,0.43994,0.405569,0.444649,0.446642,0.412931,0.424769,0.394204,0.428914,0.411756,0.425829,0.410138,0.453759,0.430342,0.396496,0.385928,0.528102,0.433236,0.537894,0.435446,0.438666,0.449342
53,0.001719,-9.7e-05,-3.7e-05,-0.003379,0.007416,0.007983,0.009607,0.009702,0.003199,0.000626,0.017769,0.013804,0.000732,0.001988,0.016679,0.016463,0.008562,0.00921,0.007816,0.009947,0.007155,0.008379,0.009362,0.008803,0.014067,0.004217,0.018202,0.01365,0.013484,-0.006658,-0.008329,-0.003187,0.002062,0.003587,0.007033,-0.005543,-0.005446,-0.003032,-0.003297,-0.009235,-0.006372,-0.00558,-0.007621,0.00107,0.00015,0.018881,0.015033,0.004297,0.002595,-0.000655,0.006491,0.007521,0.006369,-0.005916,-0.005431,-0.003602,0.001613,0.004123,0.001583,0.005462,0.002259,0.00875,0.006262,-0.002017,0.000292,-0.00443,6.5e-05,0.000734,0.000421,0.002072,0.006539,0.002078,0.005197,0.003862,0.028648,0.009597,0.033151,0.0082,0.018902,0.012234
54,0.486699,0.491852,0.473021,0.467112,0.531576,0.544756,0.53092,0.541151,0.496645,0.491736,0.587098,0.58027,0.492906,0.5016,0.578186,0.596609,0.524545,0.542856,0.529709,0.552108,0.534713,0.55338,0.559569,0.536362,0.540199,0.516308,0.595997,0.576655,0.566382,0.467437,0.466005,0.480973,0.516765,0.545235,0.541482,0.463587,0.458272,0.464406,0.470832,0.447132,0.451314,0.449259,0.44891,0.487768,0.474433,0.527272,0.533089,0.493968,0.486574,0.485025,0.512003,0.512638,0.52387,0.44344,0.441948,0.478547,0.524254,0.519847,0.519423,0.518704,0.478833,0.515378,0.519053,0.488,0.496737,0.463158,0.506158,0.486426,0.498104,0.480488,0.535637,0.510394,0.466879,0.45609,0.601689,0.503251,0.61106,0.508156,0.511332,0.522067
55,0.52758,0.533222,0.511482,0.506494,0.574754,0.589107,0.575148,0.58614,0.539083,0.532846,0.633862,0.628307,0.534336,0.543219,0.626104,0.645753,0.567262,0.586671,0.57257,0.596924,0.580503,0.600198,0.604996,0.580681,0.58218,0.559035,0.647018,0.625884,0.614105,0.504916,0.503942,0.522648,0.557673,0.589182,0.585211,0.500419,0.495159,0.502411,0.509384,0.483851,0.487402,0.484677,0.483731,0.525886,0.51272,0.567601,0.573598,0.533744,0.526957,0.524041,0.55204,0.552793,0.564891,0.47994,0.478802,0.518511,0.570218,0.562049,0.56212,0.561363,0.520633,0.557747,0.561715,0.530186,0.538615,0.503056,0.545651,0.526413,0.537892,0.520302,0.57944,0.553363,0.502808,0.492865,0.644249,0.542487,0.654131,0.546401,0.548442,0.561746
56,0.146818,0.146019,0.139456,0.132469,0.168655,0.17176,0.167195,0.171026,0.149537,0.145076,0.197982,0.189101,0.146066,0.154263,0.190175,0.195275,0.166345,0.172352,0.170602,0.175634,0.166858,0.172987,0.175004,0.167586,0.175781,0.160746,0.19414,0.184927,0.183044,0.132603,0.131944,0.141252,0.161355,0.169012,0.174198,0.133396,0.131144,0.134663,0.135793,0.12112,0.125221,0.128165,0.125007,0.143578,0.138028,0.167354,0.166951,0.151714,0.145512,0.144366,0.158249,0.159991,0.163119,0.123261,0.122458,0.137358,0.154422,0.159854,0.157388,0.159246,0.14139,0.161942,0.160815,0.140674,0.14859,0.131743,0.14711,0.141817,0.148512,0.144059,0.156511,0.14426,0.137979,0.133691,0.214377,0.162486,0.220281,0.164328,0.170238,0.172124
57,0.07024,0.068674,0.065938,0.061041,0.084423,0.085692,0.085438,0.086901,0.073227,0.069425,0.104425,0.097959,0.070218,0.075333,0.100015,0.10209,0.084079,0.087633,0.086217,0.089303,0.084082,0.086991,0.088816,0.085298,0.091687,0.079568,0.102734,0.096479,0.09497,0.059241,0.0575,0.06564,0.077943,0.081754,0.086984,0.059764,0.058549,0.06243,0.062529,0.051612,0.054795,0.056998,0.054316,0.068101,0.065631,0.087912,0.085893,0.075198,0.07109,0.068505,0.078705,0.080128,0.081204,0.055847,0.055709,0.06291,0.074135,0.078345,0.076306,0.079579,0.069201,0.08204,0.079941,0.066396,0.07121,0.060299,0.069749,0.068039,0.070366,0.069521,0.076785,0.068621,0.066638,0.064592,0.119032,0.082365,0.122456,0.083902,0.090722,0.089839
58,0.488761,0.493592,0.473947,0.467899,0.532704,0.546085,0.531772,0.541813,0.496682,0.49229,0.588658,0.581425,0.494735,0.503465,0.57977,0.597622,0.524932,0.542803,0.530873,0.553687,0.535764,0.553941,0.560172,0.53751,0.540743,0.517199,0.596157,0.577699,0.567139,0.468502,0.466792,0.482562,0.517651,0.546528,0.542939,0.464739,0.459445,0.465531,0.471857,0.447364,0.451525,0.449933,0.449686,0.487625,0.474193,0.527908,0.533266,0.494476,0.487129,0.485034,0.512073,0.513057,0.524026,0.442204,0.440675,0.480204,0.52487,0.52123,0.520901,0.520225,0.479756,0.516517,0.520305,0.488733,0.498116,0.464248,0.505369,0.485747,0.500283,0.482157,0.535141,0.510319,0.467869,0.456415,0.602964,0.504646,0.612399,0.509697,0.512227,0.52354
59,0.134486,0.133546,0.127764,0.121002,0.155025,0.157792,0.153962,0.157345,0.137092,0.132798,0.182757,0.17438,0.133842,0.141672,0.175503,0.180136,0.153111,0.158676,0.157035,0.161693,0.153369,0.158972,0.161061,0.154223,0.162274,0.147628,0.178962,0.170236,0.168568,0.120814,0.120001,0.128801,0.147916,0.154581,0.16007,0.1216,0.119444,0.123196,0.124072,0.110002,0.114109,0.116998,0.113887,0.131504,0.126496,0.154353,0.153825,0.139528,0.133631,0.132212,0.145628,0.147286,0.150015,0.112644,0.111998,0.125422,0.14131,0.146748,0.144374,0.146498,0.129711,0.149023,0.147736,0.128585,0.13606,0.120119,0.134709,0.129927,0.135907,0.13197,0.143632,0.132007,0.126552,0.122579,0.199048,0.149634,0.204536,0.151545,0.157616,0.158901
60,0.39953,0.403537,0.383182,0.376006,0.44009,0.452078,0.435845,0.445687,0.404721,0.399564,0.491521,0.479994,0.400259,0.410077,0.482083,0.496505,0.431355,0.446597,0.437786,0.455064,0.439026,0.455551,0.458569,0.438857,0.444432,0.422985,0.494763,0.476714,0.470066,0.378571,0.378747,0.3935,0.427463,0.455094,0.450066,0.376621,0.373759,0.373876,0.379744,0.358119,0.361781,0.36283,0.361249,0.394321,0.380777,0.43256,0.435211,0.400524,0.39301,0.393435,0.416291,0.417871,0.427809,0.349113,0.347498,0.38714,0.425266,0.425334,0.421703,0.419215,0.38445,0.423193,0.425104,0.392405,0.403969,0.374208,0.406808,0.390378,0.406045,0.3911,0.42902,0.405827,0.377893,0.366786,0.50373,0.414886,0.514677,0.415467,0.419354,0.43021
61,0.49307,0.498234,0.473821,0.467493,0.535009,0.550155,0.532332,0.542025,0.496634,0.493341,0.590751,0.581302,0.495472,0.504315,0.582721,0.599483,0.524976,0.541523,0.53165,0.553282,0.535649,0.553806,0.557302,0.535323,0.538294,0.516679,0.596051,0.577836,0.568894,0.47029,0.469747,0.486361,0.521986,0.554349,0.546889,0.467208,0.463562,0.463689,0.470879,0.447861,0.45101,0.450028,0.450354,0.486111,0.47057,0.526739,0.531431,0.489788,0.483308,0.484033,0.509305,0.510847,0.521253,0.43415,0.432685,0.481372,0.523667,0.51964,0.51728,0.51366,0.474587,0.515386,0.518739,0.486453,0.497284,0.464873,0.500519,0.48003,0.501424,0.483248,0.527135,0.501765,0.467659,0.453885,0.596943,0.503301,0.608494,0.504798,0.506696,0.519637
62,0.082932,0.081458,0.078041,0.072965,0.09853,0.099899,0.099205,0.101089,0.086198,0.082146,0.120333,0.113632,0.08336,0.089076,0.11502,0.117609,0.097798,0.101873,0.1002,0.103675,0.097894,0.10118,0.103661,0.099543,0.106018,0.093108,0.118363,0.11178,0.109586,0.071263,0.069604,0.078581,0.091727,0.095986,0.10145,0.071937,0.070491,0.074604,0.074851,0.063035,0.066365,0.068785,0.065879,0.080767,0.078027,0.101242,0.099483,0.088248,0.083712,0.081362,0.092011,0.093587,0.09513,0.067705,0.067328,0.075386,0.087839,0.092273,0.090249,0.093431,0.081713,0.095508,0.093489,0.079373,0.084412,0.072125,0.082425,0.0803,0.083525,0.082222,0.090339,0.081449,0.078378,0.076374,0.135209,0.095867,0.139009,0.097889,0.10434,0.104169
63,0.410206,0.414365,0.395797,0.388939,0.452603,0.463525,0.449785,0.460754,0.418611,0.412417,0.505241,0.495034,0.411874,0.421603,0.495883,0.511574,0.444973,0.461264,0.451411,0.470179,0.453604,0.470451,0.474331,0.45367,0.458656,0.436841,0.510634,0.491938,0.484612,0.388549,0.389352,0.404181,0.437936,0.466051,0.461559,0.386493,0.383021,0.386346,0.392463,0.369222,0.372731,0.373186,0.371316,0.406578,0.394084,0.445475,0.448851,0.415121,0.407218,0.40571,0.429554,0.431169,0.441459,0.363173,0.361735,0.396977,0.438114,0.438268,0.435237,0.433538,0.398692,0.436197,0.438372,0.405212,0.416438,0.385631,0.421407,0.405216,0.417191,0.401893,0.44649,0.423522,0.388736,0.378926,0.520872,0.426569,0.530055,0.429265,0.432947,0.443239
64,0.084204,0.082704,0.078939,0.07395,0.099739,0.101121,0.100323,0.102328,0.087333,0.083243,0.121952,0.115242,0.084906,0.090726,0.116376,0.118919,0.098904,0.102957,0.101195,0.104798,0.098913,0.102235,0.105075,0.100918,0.107212,0.09411,0.119838,0.113272,0.110761,0.072287,0.070676,0.080165,0.09289,0.097152,0.102682,0.073092,0.071722,0.075736,0.076091,0.06414,0.067404,0.070038,0.066938,0.081864,0.079214,0.102344,0.100476,0.089342,0.084865,0.082448,0.092997,0.094708,0.096309,0.068861,0.068475,0.07668,0.089322,0.093661,0.09156,0.094751,0.082853,0.096605,0.094563,0.080799,0.08569,0.073047,0.083036,0.081073,0.084843,0.083643,0.091451,0.082503,0.079411,0.077622,0.136492,0.097264,0.140441,0.099297,0.105623,0.105737
