,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
34,0.560436,0.567206,0.541714,0.536807,0.607573,0.623656,0.608471,0.619397,0.57093,0.563745,0.668682,0.664902,0.567904,0.577001,0.661948,0.683585,0.598766,0.618786,0.603717,0.630968,0.613542,0.633277,0.639282,0.614392,0.613823,0.590196,0.68404,0.662378,0.648311,0.535628,0.535805,0.554152,0.590815,0.625145,0.619678,0.531261,0.526422,0.532813,0.540748,0.514573,0.517115,0.514128,0.513259,0.556314,0.541682,0.599253,0.605517,0.563186,0.55658,0.554411,0.582687,0.583548,0.596406,0.506816,0.505657,0.550403,0.605253,0.59518,0.594842,0.593522,0.550363,0.589111,0.593289,0.561846,0.569753,0.533085,0.574446,0.554578,0.570557,0.552421,0.61174,0.583777,0.531628,0.521455,0.675557,0.571927,0.686251,0.576128,0.577739,0.591261
35,0.316948,0.318985,0.306778,0.298723,0.353522,0.360931,0.350751,0.358251,0.322933,0.319094,0.398147,0.387134,0.319303,0.328895,0.386883,0.398382,0.347848,0.360085,0.353638,0.366418,0.351208,0.364446,0.36899,0.353473,0.361736,0.340212,0.396327,0.382912,0.375953,0.299725,0.298177,0.3104,0.341529,0.359959,0.360474,0.299049,0.294651,0.29888,0.302517,0.281853,0.286643,0.287944,0.286605,0.316564,0.305608,0.349855,0.352865,0.32408,0.315806,0.31579,0.336677,0.338034,0.346073,0.281826,0.280057,0.306971,0.33767,0.341343,0.3398,0.339677,0.308851,0.340222,0.341793,0.313296,0.323787,0.296312,0.327134,0.312809,0.325094,0.312299,0.3456,0.3262,0.303598,0.294173,0.416602,0.336136,0.425469,0.339916,0.344986,0.350818
36,0.589738,0.59699,0.5706,0.565813,0.636169,0.652993,0.637548,0.647882,0.5988,0.592721,0.697103,0.695082,0.597908,0.606611,0.69065,0.713222,0.627086,0.647145,0.631619,0.660351,0.642422,0.662714,0.668761,0.643511,0.64269,0.61883,0.713062,0.691853,0.677127,0.565476,0.565069,0.582709,0.620492,0.654739,0.649634,0.560894,0.555364,0.562211,0.570348,0.54372,0.546595,0.542601,0.542843,0.585767,0.570631,0.628268,0.635597,0.590787,0.584593,0.582931,0.612521,0.613077,0.625615,0.534994,0.533326,0.580621,0.635791,0.624373,0.624879,0.623573,0.578639,0.616993,0.621722,0.591378,0.598649,0.561704,0.604487,0.58319,0.601291,0.582548,0.64264,0.6138,0.560875,0.549855,0.703284,0.599788,0.713502,0.604863,0.60611,0.619074
37,0.57858,0.585581,0.559444,0.554755,0.625366,0.641573,0.626366,0.63691,0.588131,0.581557,0.686095,0.683442,0.586506,0.595228,0.679696,0.701913,0.616199,0.636282,0.620926,0.649069,0.631243,0.651543,0.657725,0.632194,0.631351,0.608183,0.701771,0.680378,0.66583,0.554021,0.553903,0.57187,0.608923,0.643472,0.638112,0.54966,0.544278,0.550857,0.5591,0.532669,0.535374,0.531711,0.531556,0.574486,0.559696,0.617141,0.6241,0.580344,0.574089,0.572127,0.601143,0.601779,0.614486,0.524258,0.522886,0.569104,0.62411,0.613308,0.61359,0.612098,0.567908,0.606319,0.610746,0.580082,0.587721,0.55074,0.593074,0.572185,0.589305,0.57104,0.631009,0.60215,0.549769,0.538954,0.692629,0.589105,0.703022,0.593953,0.595459,0.608336
38,0.522858,0.528461,0.50694,0.501916,0.570004,0.584394,0.570336,0.58142,0.534484,0.528183,0.629036,0.623135,0.529531,0.538419,0.621241,0.640826,0.56264,0.582034,0.568002,0.592059,0.575814,0.595398,0.600018,0.575801,0.577293,0.554508,0.642026,0.620809,0.609258,0.500362,0.499411,0.518073,0.552967,0.584286,0.580382,0.495691,0.490617,0.497803,0.50475,0.479354,0.482768,0.480233,0.479094,0.521109,0.50809,0.562833,0.568613,0.529261,0.522534,0.519371,0.547257,0.54801,0.560189,0.475482,0.47429,0.513821,0.565372,0.557346,0.557239,0.556512,0.516,0.553175,0.557141,0.525352,0.533854,0.498406,0.540892,0.521947,0.532938,0.515493,0.574364,0.548306,0.498235,0.488422,0.639932,0.538256,0.649762,0.541938,0.544122,0.55753
39,0.684193,0.691877,0.662832,0.65937,0.727856,0.747997,0.731537,0.739402,0.690254,0.686208,0.790793,0.791199,0.694424,0.702035,0.785874,0.808826,0.71843,0.73795,0.721967,0.754672,0.735799,0.757196,0.76334,0.736747,0.733452,0.710133,0.805421,0.786735,0.771598,0.661582,0.65913,0.676173,0.714596,0.748717,0.745169,0.655548,0.648548,0.656464,0.66575,0.638641,0.640575,0.634044,0.63674,0.67983,0.663647,0.722705,0.731931,0.680133,0.675615,0.675415,0.706664,0.706903,0.720062,0.625534,0.623593,0.678328,0.734435,0.717434,0.721126,0.719638,0.670172,0.706634,0.714054,0.687305,0.691503,0.654794,0.700584,0.677301,0.698976,0.678396,0.740442,0.710635,0.65426,0.64194,0.795127,0.691934,0.803848,0.697566,0.697186,0.711902
40,0.226737,0.227139,0.216396,0.208299,0.255951,0.261475,0.252515,0.258498,0.229823,0.225168,0.293609,0.282614,0.226318,0.235769,0.283401,0.291434,0.251209,0.260213,0.256627,0.264964,0.252923,0.262825,0.265433,0.254094,0.262625,0.244623,0.28983,0.278007,0.274175,0.210361,0.209827,0.220546,0.247001,0.260196,0.263473,0.210647,0.20758,0.210209,0.212737,0.194874,0.199543,0.202257,0.199455,0.223378,0.214489,0.252592,0.253356,0.231213,0.223576,0.223644,0.241149,0.242911,0.248352,0.194589,0.193186,0.21653,0.240152,0.245152,0.242477,0.24301,0.218222,0.245518,0.245678,0.220199,0.230156,0.208054,0.22932,0.219895,0.231013,0.222667,0.242449,0.226208,0.214184,0.20708,0.310289,0.24476,0.319099,0.246518,0.252018,0.256522
41,0.52758,0.533222,0.511482,0.506494,0.574754,0.589107,0.575148,0.58614,0.539083,0.532846,0.633862,0.628307,0.534336,0.543219,0.626104,0.645753,0.567262,0.586671,0.57257,0.596924,0.580503,0.600198,0.604996,0.580681,0.58218,0.559035,0.647018,0.625884,0.614105,0.504916,0.503942,0.522648,0.557673,0.589182,0.585211,0.500419,0.495159,0.502411,0.509384,0.483851,0.487402,0.484677,0.483731,0.525886,0.51272,0.567601,0.573598,0.533744,0.526957,0.524041,0.55204,0.552793,0.564891,0.47994,0.478802,0.518511,0.570218,0.562049,0.56212,0.561363,0.520633,0.557747,0.561715,0.530186,0.538615,0.503056,0.545651,0.526413,0.537892,0.520302,0.57944,0.553363,0.502808,0.492865,0.644249,0.542487,0.654131,0.546401,0.548442,0.561746
42,0.605889,0.612911,0.586093,0.581608,0.651743,0.668962,0.653299,0.663125,0.614104,0.608597,0.71289,0.711472,0.614253,0.622498,0.70655,0.729362,0.642441,0.662404,0.646889,0.676267,0.657944,0.678355,0.684742,0.658829,0.657881,0.634681,0.7286,0.707663,0.692916,0.581925,0.581113,0.59832,0.636426,0.670663,0.665617,0.577023,0.571223,0.578234,0.586479,0.559812,0.562587,0.558116,0.558764,0.601691,0.586374,0.644271,0.651838,0.606057,0.599975,0.598282,0.628343,0.629009,0.641564,0.550283,0.548791,0.597195,0.652416,0.640038,0.641055,0.639734,0.594034,0.632204,0.637212,0.607557,0.614289,0.577492,0.620785,0.598984,0.617896,0.59871,0.658998,0.629989,0.576634,0.565443,0.718762,0.615075,0.729118,0.620477,0.621412,0.634667
43,0.684899,0.692377,0.663504,0.66019,0.728193,0.7487,0.731871,0.739711,0.69056,0.686549,0.791157,0.79174,0.694934,0.702549,0.78621,0.809091,0.719203,0.738849,0.722838,0.755216,0.735856,0.757228,0.763856,0.736618,0.733976,0.711188,0.805694,0.786668,0.771742,0.662457,0.660221,0.676844,0.715405,0.74938,0.745807,0.656348,0.649411,0.657126,0.666656,0.639514,0.641525,0.634819,0.637673,0.680804,0.664872,0.723412,0.732489,0.680975,0.676694,0.675808,0.707289,0.707923,0.720901,0.62606,0.624469,0.679107,0.735032,0.718048,0.721621,0.719893,0.670739,0.707145,0.714521,0.687727,0.692076,0.655592,0.701358,0.67824,0.699567,0.679015,0.741236,0.710576,0.655337,0.642956,0.796149,0.692372,0.805195,0.698102,0.697931,0.712815
44,0.682111,0.689715,0.660718,0.657421,0.725976,0.745847,0.72936,0.737452,0.688271,0.684173,0.788773,0.78905,0.692482,0.700131,0.783709,0.806553,0.71637,0.736144,0.72036,0.752621,0.733637,0.754918,0.761448,0.734769,0.731164,0.708393,0.803354,0.784451,0.769084,0.659355,0.656924,0.673966,0.712655,0.746623,0.74284,0.653391,0.646524,0.654309,0.663722,0.636643,0.63858,0.631972,0.634664,0.677732,0.661569,0.720608,0.729748,0.67837,0.673868,0.673203,0.70461,0.704617,0.718009,0.623489,0.621631,0.676069,0.732045,0.715391,0.719033,0.717478,0.668177,0.70469,0.712071,0.68514,0.689779,0.652846,0.69827,0.675053,0.696215,0.676196,0.738583,0.70819,0.652263,0.639818,0.793262,0.689817,0.802084,0.695368,0.695124,0.709864
45,0.68482,0.692659,0.663445,0.659993,0.728424,0.748764,0.731999,0.740005,0.69074,0.686742,0.791304,0.791795,0.695079,0.702832,0.786423,0.809437,0.719042,0.738532,0.722694,0.755251,0.736295,0.757482,0.764006,0.73714,0.734106,0.710604,0.805886,0.787302,0.772191,0.662231,0.65982,0.676668,0.715366,0.74945,0.74581,0.656189,0.649241,0.657176,0.666493,0.639339,0.641289,0.634822,0.637401,0.680677,0.664425,0.723323,0.73248,0.680784,0.676241,0.675914,0.707174,0.707553,0.720771,0.626055,0.624309,0.678889,0.735091,0.718089,0.721676,0.720236,0.670645,0.707184,0.71473,0.687659,0.692271,0.655482,0.701327,0.677819,0.699665,0.679028,0.740971,0.711403,0.655063,0.642611,0.795721,0.692569,0.804578,0.697989,0.697787,0.712532
46,0.47015,0.47514,0.457171,0.45109,0.515363,0.527994,0.514788,0.525359,0.48121,0.475589,0.570231,0.562782,0.475042,0.484072,0.56134,0.579631,0.508781,0.527249,0.514225,0.53569,0.519054,0.537628,0.542509,0.519298,0.523719,0.50071,0.579121,0.559381,0.55021,0.450483,0.44967,0.46435,0.500004,0.528432,0.5246,0.446681,0.441827,0.447852,0.454063,0.430404,0.434537,0.432897,0.431973,0.470813,0.457999,0.510441,0.515673,0.478409,0.470916,0.468643,0.495342,0.49579,0.507129,0.427389,0.425893,0.460857,0.50668,0.502754,0.501928,0.501396,0.46298,0.499736,0.503117,0.470953,0.48008,0.447529,0.48971,0.471002,0.480355,0.463194,0.518171,0.493181,0.449846,0.439641,0.586122,0.487062,0.595191,0.49151,0.495145,0.506072
47,0.415215,0.419939,0.403432,0.396917,0.460113,0.471797,0.458476,0.469738,0.427884,0.420397,0.512447,0.503147,0.417845,0.427792,0.503914,0.520575,0.454325,0.47235,0.46025,0.478778,0.463253,0.481516,0.484645,0.461969,0.467523,0.446003,0.521125,0.500564,0.494099,0.39561,0.395793,0.410345,0.444643,0.47133,0.468102,0.39195,0.38835,0.393799,0.399606,0.376787,0.380285,0.380425,0.377765,0.415641,0.404248,0.454554,0.458105,0.425289,0.417561,0.414643,0.439551,0.440157,0.451707,0.375183,0.373772,0.40425,0.448477,0.446528,0.444671,0.44417,0.409274,0.445905,0.448167,0.414368,0.424372,0.393994,0.43366,0.418455,0.423026,0.408139,0.459245,0.435276,0.395591,0.387529,0.53287,0.435843,0.540975,0.438099,0.442777,0.453965
48,0.683312,0.690899,0.661831,0.658503,0.727104,0.747036,0.730475,0.738645,0.689433,0.685451,0.790071,0.790268,0.693811,0.701255,0.785033,0.807884,0.717455,0.737225,0.721224,0.753773,0.734939,0.756216,0.762614,0.736193,0.732376,0.709419,0.80465,0.785627,0.770537,0.66053,0.658139,0.675141,0.713749,0.74764,0.744137,0.65472,0.647657,0.655619,0.664936,0.637886,0.63978,0.633234,0.635883,0.678922,0.662811,0.721736,0.730998,0.679435,0.67495,0.674513,0.705903,0.70604,0.719298,0.624692,0.622806,0.677383,0.733507,0.716514,0.720266,0.718746,0.669394,0.705836,0.713123,0.686342,0.69081,0.653919,0.699435,0.676305,0.69774,0.677546,0.739815,0.709681,0.653409,0.641031,0.794304,0.690972,0.803158,0.69675,0.696357,0.711076
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.230746,0.231322,0.222213,0.214463,0.261272,0.266138,0.258231,0.265225,0.236655,0.231014,0.300089,0.289528,0.231957,0.24175,0.29001,0.29856,0.257721,0.266916,0.262019,0.271767,0.258873,0.269223,0.273681,0.261198,0.269787,0.250365,0.297061,0.284252,0.280962,0.214874,0.214449,0.225429,0.251075,0.264287,0.267723,0.214984,0.212299,0.216536,0.219336,0.201382,0.205494,0.20843,0.204999,0.229864,0.222287,0.259497,0.260305,0.238689,0.231166,0.229898,0.247179,0.249295,0.255939,0.2035,0.201906,0.22048,0.245697,0.251245,0.248351,0.249439,0.224249,0.251289,0.251274,0.225797,0.234898,0.211915,0.237563,0.229409,0.235378,0.227279,0.252189,0.235786,0.219814,0.214752,0.321847,0.252252,0.328284,0.253872,0.260421,0.264175
51,0.151829,0.151106,0.144244,0.137165,0.174184,0.177429,0.172555,0.176555,0.154568,0.15007,0.204112,0.195032,0.151043,0.159366,0.196097,0.20138,0.171704,0.177902,0.176086,0.181281,0.172298,0.178648,0.180676,0.172994,0.181251,0.166042,0.200216,0.190814,0.188847,0.137435,0.136833,0.146232,0.166794,0.17483,0.179897,0.138207,0.135905,0.139349,0.140559,0.125671,0.129794,0.132739,0.129587,0.148496,0.142728,0.172653,0.172323,0.156669,0.150341,0.149288,0.163399,0.165163,0.168441,0.12759,0.12673,0.142253,0.159731,0.165179,0.162684,0.164442,0.146125,0.167175,0.166116,0.145575,0.153657,0.136461,0.152182,0.146628,0.153631,0.14894,0.161757,0.149239,0.142653,0.138188,0.220492,0.16766,0.226579,0.169469,0.175336,0.177418
52,0.229604,0.229994,0.221007,0.213413,0.260286,0.265321,0.257407,0.264624,0.235965,0.230065,0.299447,0.288298,0.230465,0.240356,0.289601,0.297791,0.257107,0.266228,0.261616,0.270942,0.258585,0.268957,0.272506,0.260242,0.268572,0.249703,0.296568,0.283544,0.280872,0.213565,0.213095,0.224967,0.249664,0.263105,0.266807,0.213346,0.210925,0.215127,0.217989,0.200043,0.203835,0.206974,0.203247,0.228379,0.221269,0.258345,0.258675,0.237707,0.230446,0.228759,0.245813,0.248033,0.254749,0.202291,0.20073,0.21915,0.244766,0.249944,0.247016,0.24823,0.223441,0.250612,0.250566,0.22474,0.233839,0.211001,0.236576,0.229331,0.233933,0.226092,0.250889,0.234801,0.218327,0.213816,0.322022,0.251862,0.328027,0.253001,0.259329,0.264036
53,0.284487,0.286268,0.275555,0.267251,0.319121,0.325227,0.315928,0.323217,0.290849,0.286095,0.361296,0.351343,0.287253,0.296895,0.350116,0.361352,0.314158,0.325471,0.318687,0.330936,0.316101,0.328485,0.334373,0.319126,0.328174,0.306488,0.359266,0.345772,0.339425,0.268348,0.267255,0.277554,0.30799,0.324095,0.32556,0.268022,0.264017,0.268502,0.272026,0.252394,0.257368,0.259222,0.257127,0.285137,0.27506,0.316618,0.319256,0.292869,0.284414,0.284313,0.304187,0.305582,0.313413,0.253784,0.252099,0.274937,0.30371,0.308496,0.306635,0.306997,0.277362,0.307099,0.308036,0.280787,0.290452,0.264446,0.294232,0.281597,0.291573,0.280445,0.312108,0.292824,0.272685,0.264898,0.38115,0.304782,0.389507,0.30799,0.314388,0.31807
54,0.676869,0.684483,0.655556,0.652226,0.720928,0.740674,0.724341,0.732721,0.683051,0.679056,0.783668,0.78401,0.68689,0.694761,0.778384,0.801478,0.711535,0.731478,0.715481,0.74742,0.728471,0.749288,0.756091,0.729604,0.726649,0.703607,0.798236,0.779287,0.764039,0.654041,0.6518,0.66888,0.707295,0.741491,0.737512,0.647949,0.641267,0.649182,0.658333,0.631162,0.633249,0.626892,0.629253,0.672292,0.656426,0.71537,0.724361,0.673381,0.668607,0.667706,0.699504,0.699347,0.712617,0.61857,0.616655,0.67066,0.72653,0.710174,0.713623,0.712192,0.663033,0.699713,0.70686,0.679823,0.684625,0.647677,0.693068,0.669879,0.69117,0.670452,0.73278,0.702998,0.646702,0.634487,0.787866,0.684243,0.796923,0.690246,0.689802,0.704365
55,0.286192,0.287998,0.277232,0.268934,0.320959,0.327105,0.317765,0.325062,0.292578,0.287835,0.363242,0.353284,0.288991,0.298646,0.352038,0.363334,0.315952,0.327334,0.320505,0.332823,0.317922,0.330385,0.336283,0.320941,0.330016,0.308281,0.361232,0.347723,0.3413,0.270047,0.268923,0.279237,0.309789,0.32598,0.327406,0.26969,0.265665,0.270135,0.27368,0.254004,0.258992,0.260828,0.258761,0.286876,0.276741,0.318436,0.3211,0.294596,0.286109,0.286017,0.305989,0.307364,0.315228,0.255378,0.253677,0.27668,0.305562,0.3103,0.30847,0.308825,0.279066,0.308892,0.309867,0.282546,0.292228,0.266137,0.296031,0.283294,0.29335,0.28214,0.313993,0.294625,0.274361,0.266491,0.383034,0.306469,0.391432,0.309712,0.316087,0.319805
56,0.001719,-9.7e-05,-3.7e-05,-0.003379,0.007416,0.007983,0.009607,0.009702,0.003199,0.000626,0.017769,0.013804,0.000732,0.001988,0.016679,0.016463,0.008562,0.00921,0.007816,0.009947,0.007155,0.008379,0.009362,0.008803,0.014067,0.004217,0.018202,0.01365,0.013484,-0.006658,-0.008329,-0.003187,0.002062,0.003587,0.007033,-0.005543,-0.005446,-0.003032,-0.003297,-0.009235,-0.006372,-0.00558,-0.007621,0.00107,0.00015,0.018881,0.015033,0.004297,0.002595,-0.000655,0.006491,0.007521,0.006369,-0.005916,-0.005431,-0.003602,0.001613,0.004123,0.001583,0.005462,0.002259,0.00875,0.006262,-0.002017,0.000292,-0.00443,6.5e-05,0.000734,0.000421,0.002072,0.006539,0.002078,0.005197,0.003862,0.028648,0.009597,0.033151,0.0082,0.018902,0.012234
57,0.523469,0.529094,0.503674,0.497699,0.565499,0.581167,0.563624,0.57321,0.526629,0.523999,0.622164,0.613875,0.526644,0.535098,0.614365,0.632104,0.555233,0.571869,0.561952,0.585015,0.566754,0.58512,0.588954,0.566536,0.568591,0.547075,0.628018,0.6101,0.600212,0.499796,0.499426,0.516363,0.552515,0.586138,0.577782,0.496882,0.492776,0.493235,0.500955,0.477393,0.480294,0.478429,0.479613,0.515902,0.499907,0.556828,0.562599,0.518754,0.512545,0.513551,0.539315,0.541014,0.551356,0.462067,0.4607,0.511518,0.555019,0.549789,0.548049,0.544101,0.503741,0.544644,0.548417,0.516857,0.527223,0.494176,0.530856,0.508927,0.532261,0.513312,0.559117,0.53328,0.496774,0.482464,0.626203,0.531185,0.637533,0.533544,0.534639,0.547664
58,0.230167,0.230708,0.221602,0.213873,0.260665,0.265548,0.257635,0.26466,0.236121,0.230435,0.299495,0.288858,0.231333,0.241134,0.289466,0.29794,0.257164,0.266329,0.261483,0.271165,0.258353,0.268685,0.27303,0.260606,0.269137,0.249772,0.29648,0.283653,0.28045,0.214254,0.213839,0.22497,0.250418,0.263634,0.267127,0.214317,0.211707,0.215905,0.218709,0.200803,0.204865,0.207843,0.204352,0.22922,0.221719,0.258894,0.259606,0.238106,0.230646,0.229315,0.246519,0.248672,0.255304,0.202954,0.201342,0.219888,0.245121,0.25062,0.247712,0.248805,0.22371,0.250749,0.250713,0.22522,0.234305,0.211372,0.236958,0.228962,0.234753,0.226717,0.251516,0.235196,0.219199,0.21424,0.321364,0.251795,0.327749,0.253324,0.259846,0.263734
59,0.15715,0.156498,0.149326,0.142141,0.180024,0.183421,0.178232,0.182397,0.159895,0.155359,0.210578,0.201304,0.156326,0.164767,0.202347,0.207852,0.177368,0.183774,0.181865,0.187245,0.178042,0.184628,0.186659,0.178722,0.187031,0.171637,0.206621,0.197014,0.194961,0.142568,0.142011,0.151478,0.172548,0.18099,0.185933,0.143328,0.140961,0.144317,0.145626,0.130499,0.134672,0.137619,0.134479,0.15375,0.147729,0.178289,0.178046,0.161929,0.155455,0.154525,0.168873,0.170634,0.174092,0.132202,0.131282,0.14745,0.165367,0.170817,0.168287,0.169941,0.151144,0.172717,0.171729,0.150757,0.159032,0.141473,0.157585,0.151742,0.159066,0.154112,0.167348,0.154539,0.147629,0.142958,0.226921,0.173141,0.233244,0.174908,0.180755,0.183016
60,0.121008,0.119857,0.115001,0.108463,0.140041,0.142471,0.139409,0.142209,0.123341,0.119337,0.165966,0.158114,0.120504,0.127846,0.159416,0.163567,0.13861,0.143691,0.142086,0.146481,0.138601,0.143614,0.145702,0.139588,0.147494,0.133297,0.162279,0.154089,0.152705,0.108285,0.107228,0.115131,0.133332,0.13893,0.144742,0.108928,0.106899,0.110778,0.111385,0.098122,0.102057,0.104804,0.101755,0.118259,0.113655,0.140103,0.139397,0.126033,0.120478,0.118782,0.131796,0.133302,0.135602,0.100931,0.100424,0.112525,0.126936,0.132346,0.130086,0.132517,0.116825,0.134866,0.133449,0.115325,0.122367,0.107433,0.121217,0.116911,0.122233,0.118794,0.129535,0.118612,0.114185,0.110371,0.181942,0.135584,0.187132,0.137405,0.143831,0.144183
61,0.229114,0.229553,0.220505,0.212831,0.259607,0.264562,0.256638,0.263742,0.23522,0.229422,0.29856,0.287641,0.230121,0.239972,0.288634,0.296918,0.256271,0.265375,0.260666,0.270145,0.257567,0.267867,0.271832,0.259566,0.267957,0.248856,0.295568,0.282662,0.279763,0.213123,0.212669,0.224232,0.249194,0.262452,0.266082,0.213047,0.210554,0.214745,0.217564,0.19972,0.203602,0.20665,0.203065,0.227995,0.220708,0.257783,0.258262,0.237074,0.229756,0.228224,0.245278,0.247508,0.254167,0.201901,0.200304,0.218763,0.244101,0.249444,0.246508,0.247657,0.222784,0.249841,0.249787,0.224184,0.233241,0.210337,0.235879,0.228343,0.233523,0.225638,0.250282,0.234152,0.217997,0.213299,0.320747,0.251068,0.326942,0.252357,0.258754,0.263098
62,0.116542,0.115305,0.110696,0.104225,0.13502,0.137361,0.134513,0.137127,0.118713,0.114798,0.160343,0.152637,0.116001,0.123145,0.154029,0.157989,0.133697,0.138592,0.137008,0.141342,0.133619,0.138408,0.140463,0.134646,0.142458,0.128383,0.156628,0.148609,0.147331,0.104014,0.102848,0.110486,0.128376,0.133652,0.139566,0.104621,0.102629,0.106515,0.107036,0.094046,0.097994,0.100715,0.097696,0.113804,0.109312,0.135316,0.134554,0.121453,0.116018,0.11425,0.127101,0.128549,0.130708,0.096891,0.096429,0.108193,0.122098,0.127469,0.12522,0.127744,0.112429,0.130082,0.128626,0.110824,0.11773,0.103137,0.116602,0.11244,0.117618,0.114347,0.124691,0.114052,0.109993,0.10619,0.176097,0.130803,0.181242,0.132571,0.139084,0.139167
63,0.229687,0.2302,0.221118,0.213393,0.260178,0.26508,0.257168,0.264221,0.235698,0.229971,0.299044,0.288305,0.230815,0.240629,0.289056,0.297457,0.256734,0.265875,0.261077,0.270697,0.257951,0.268271,0.272494,0.260127,0.26861,0.249328,0.296037,0.283179,0.280081,0.213745,0.213327,0.224621,0.249874,0.263102,0.266641,0.213777,0.2112,0.215388,0.218211,0.200325,0.204327,0.207333,0.2038,0.228682,0.221264,0.258388,0.259016,0.23763,0.230212,0.228818,0.245962,0.248155,0.254776,0.20249,0.20088,0.219393,0.244647,0.250097,0.247168,0.248279,0.223274,0.250313,0.250275,0.224747,0.233821,0.210912,0.236452,0.228627,0.234221,0.226248,0.25096,0.23471,0.218684,0.213812,0.32102,0.251431,0.327331,0.252875,0.259358,0.263402
64,0.229177,0.229588,0.220579,0.21296,0.259772,0.264777,0.256861,0.264034,0.235443,0.229579,0.298843,0.287757,0.23009,0.239972,0.288968,0.297175,0.25654,0.265638,0.261011,0.270371,0.25794,0.268274,0.271961,0.259717,0.268059,0.249126,0.295901,0.282936,0.2802,0.213169,0.21269,0.22445,0.249228,0.262587,0.266275,0.212991,0.210546,0.214748,0.217594,0.199699,0.203519,0.20663,0.202937,0.227975,0.220817,0.257884,0.258248,0.237223,0.229946,0.228299,0.245349,0.247558,0.25426,0.201903,0.200344,0.218759,0.244255,0.249485,0.246559,0.247752,0.222942,0.250076,0.250025,0.224276,0.233361,0.21051,0.236061,0.228736,0.23352,0.225677,0.250376,0.234291,0.217948,0.213397,0.321269,0.251337,0.327352,0.252508,0.25887,0.263442
