,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
34,0.058486,0.056842,0.054416,0.049821,0.071189,0.072372,0.072359,0.07356,0.061054,0.057477,0.089702,0.083487,0.058318,0.062874,0.085909,0.08745,0.071062,0.074081,0.072794,0.075658,0.070845,0.073402,0.075036,0.07212,0.078268,0.066617,0.088232,0.082315,0.081087,0.047908,0.046139,0.054003,0.065,0.068429,0.073387,0.048467,0.047537,0.051077,0.051105,0.040993,0.044005,0.046097,0.043509,0.056311,0.054146,0.075546,0.073179,0.062846,0.059206,0.05647,0.066066,0.067456,0.068102,0.044846,0.044908,0.051412,0.061542,0.065524,0.063334,0.066662,0.057526,0.069317,0.067131,0.05451,0.058938,0.049102,0.057417,0.056195,0.058254,0.057873,0.064012,0.056586,0.055676,0.053765,0.103395,0.069774,0.106837,0.070865,0.07793,0.076573
35,0.050978,0.049307,0.047248,0.042445,0.061761,0.062794,0.062817,0.063574,0.051865,0.049003,0.078079,0.073178,0.050375,0.054515,0.075452,0.077097,0.061736,0.064331,0.063005,0.066317,0.060943,0.063254,0.065171,0.062447,0.068938,0.057377,0.076515,0.070857,0.070299,0.041185,0.039898,0.04495,0.05685,0.059159,0.063934,0.042062,0.041143,0.044214,0.044034,0.034913,0.038017,0.039923,0.037592,0.048084,0.045545,0.064825,0.062887,0.053897,0.050559,0.048108,0.057831,0.058857,0.059014,0.037408,0.037715,0.043994,0.052019,0.056752,0.054197,0.057327,0.048676,0.060052,0.05773,0.045659,0.050265,0.041218,0.048775,0.046768,0.050059,0.049597,0.055533,0.048344,0.049014,0.046139,0.089806,0.060007,0.094194,0.060952,0.068854,0.065222
36,0.051121,0.049434,0.04763,0.042882,0.062137,0.063183,0.063345,0.063981,0.052464,0.049486,0.078577,0.073657,0.050838,0.054955,0.075777,0.07744,0.062223,0.06498,0.0634,0.066705,0.061438,0.063758,0.065879,0.063084,0.069507,0.057782,0.077033,0.071423,0.070671,0.041546,0.039926,0.045168,0.0569,0.059021,0.064114,0.042206,0.041223,0.044619,0.044426,0.035174,0.038404,0.040249,0.03788,0.048847,0.046345,0.065927,0.064018,0.054671,0.051281,0.048705,0.058553,0.059524,0.059805,0.038427,0.038595,0.044577,0.052759,0.057294,0.055037,0.058379,0.04949,0.060728,0.058487,0.046418,0.050789,0.04165,0.049554,0.047648,0.050614,0.050175,0.056395,0.049131,0.049388,0.046722,0.091045,0.060912,0.095225,0.061883,0.06981,0.066316
37,0.083812,0.082333,0.078833,0.073756,0.099472,0.100852,0.100113,0.10203,0.087062,0.082997,0.121427,0.114713,0.084298,0.090052,0.116028,0.118642,0.098705,0.102802,0.101104,0.10462,0.098783,0.102095,0.104675,0.100516,0.106971,0.093988,0.119416,0.112819,0.110537,0.07207,0.070421,0.079489,0.092654,0.096935,0.102412,0.072768,0.071317,0.07543,0.0757,0.063821,0.067162,0.069611,0.066665,0.081626,0.078873,0.102149,0.100395,0.089122,0.084556,0.082218,0.092887,0.094489,0.096068,0.068516,0.06812,0.076258,0.088786,0.093228,0.091196,0.094366,0.082547,0.096396,0.094379,0.08028,0.085311,0.072897,0.083217,0.081084,0.084433,0.083115,0.091242,0.082309,0.079171,0.077192,0.136262,0.096791,0.140112,0.098843,0.105262,0.105151
38,0.042254,0.040555,0.038526,0.034352,0.052892,0.053902,0.054252,0.055127,0.044288,0.041047,0.069246,0.063517,0.041959,0.045639,0.066199,0.067115,0.053019,0.055345,0.054085,0.056772,0.05248,0.054585,0.056103,0.053979,0.059748,0.048613,0.068204,0.062729,0.061701,0.0322,0.030466,0.037901,0.047118,0.049996,0.054503,0.032955,0.032338,0.035414,0.035376,0.026377,0.029281,0.031132,0.028693,0.040168,0.038419,0.058711,0.05589,0.045861,0.042847,0.039913,0.048733,0.050048,0.050151,0.029975,0.030289,0.035652,0.044323,0.048012,0.04557,0.049002,0.041622,0.051844,0.049529,0.03833,0.042127,0.033691,0.040471,0.039879,0.041602,0.041878,0.046832,0.040321,0.040753,0.03903,0.081615,0.052351,0.085246,0.052843,0.06049,0.058143
39,0.060074,0.058457,0.055918,0.050853,0.071855,0.073046,0.072662,0.073631,0.060938,0.057959,0.08944,0.084171,0.059421,0.064055,0.086349,0.088328,0.071593,0.074501,0.07323,0.076682,0.070899,0.073496,0.075431,0.072325,0.079044,0.06715,0.087528,0.081545,0.080935,0.049889,0.04867,0.05394,0.066926,0.069591,0.074516,0.050764,0.049691,0.052786,0.052685,0.043036,0.046232,0.048241,0.045843,0.056994,0.054091,0.074331,0.072621,0.063068,0.059386,0.057089,0.067284,0.068376,0.068761,0.045338,0.045556,0.052809,0.061502,0.066471,0.063887,0.06686,0.057262,0.069607,0.06739,0.054481,0.059526,0.049652,0.057941,0.055522,0.059366,0.058484,0.064696,0.057036,0.057252,0.054134,0.101416,0.069599,0.105985,0.07068,0.078289,0.075169
40,0.416082,0.420288,0.401672,0.394875,0.458611,0.469806,0.45604,0.466944,0.424545,0.418504,0.511621,0.501612,0.418007,0.427691,0.502295,0.518143,0.451088,0.467553,0.457421,0.476582,0.459889,0.476877,0.480946,0.460127,0.465027,0.442904,0.517243,0.498542,0.49105,0.394617,0.395139,0.410078,0.443917,0.472007,0.467708,0.392364,0.388721,0.392376,0.398472,0.375063,0.378625,0.378898,0.377137,0.412712,0.40022,0.451832,0.455308,0.421168,0.413258,0.411751,0.43591,0.437438,0.447794,0.369281,0.367846,0.403262,0.444746,0.444552,0.441779,0.44025,0.40495,0.442401,0.444675,0.411653,0.422704,0.391634,0.427943,0.411508,0.423595,0.407985,0.453349,0.430397,0.394732,0.384815,0.527362,0.432681,0.536584,0.435559,0.439165,0.449551
41,0.498072,0.503042,0.483212,0.477208,0.54191,0.555561,0.541032,0.55073,0.505609,0.50153,0.598048,0.591339,0.504881,0.513503,0.58909,0.607161,0.533987,0.551895,0.539621,0.563053,0.544747,0.563107,0.57006,0.547308,0.550293,0.526115,0.605643,0.587331,0.576288,0.478345,0.476279,0.491807,0.527275,0.555918,0.552381,0.474412,0.468841,0.475145,0.481544,0.45712,0.461389,0.459592,0.459615,0.497466,0.48378,0.537583,0.543348,0.503534,0.496294,0.4945,0.521818,0.522809,0.533703,0.451781,0.450162,0.490468,0.535175,0.531138,0.53108,0.530453,0.489008,0.525552,0.529584,0.498627,0.507534,0.47331,0.515121,0.494887,0.510392,0.491955,0.54534,0.520385,0.477681,0.465922,0.611808,0.513849,0.621361,0.519186,0.521724,0.532767
42,0.533998,0.539751,0.515764,0.510721,0.581668,0.597116,0.582553,0.593603,0.54567,0.537883,0.643122,0.636952,0.540927,0.550001,0.636095,0.656204,0.573354,0.593111,0.578881,0.604253,0.587718,0.607802,0.612355,0.588112,0.587895,0.564656,0.657381,0.635631,0.622922,0.50879,0.508511,0.528862,0.563839,0.597129,0.592888,0.504222,0.50002,0.506543,0.513795,0.487889,0.490323,0.48842,0.486321,0.529901,0.51625,0.573238,0.57796,0.538593,0.531831,0.52875,0.55632,0.556907,0.570057,0.4827,0.481267,0.523647,0.578032,0.568229,0.567955,0.566808,0.525534,0.564201,0.568011,0.5355,0.544191,0.50731,0.548,0.530188,0.542908,0.525802,0.584098,0.557651,0.505819,0.496614,0.65206,0.548526,0.662343,0.551447,0.553159,0.567805
43,0.540102,0.545335,0.521241,0.51628,0.588007,0.603582,0.589712,0.600481,0.551836,0.544128,0.650755,0.644508,0.547383,0.556492,0.643524,0.663581,0.579764,0.599566,0.585624,0.610875,0.594793,0.614658,0.618915,0.59498,0.594234,0.571411,0.665407,0.643394,0.630111,0.513791,0.513276,0.535281,0.569297,0.603053,0.599442,0.509092,0.505097,0.511956,0.519153,0.492518,0.494971,0.49316,0.490854,0.535133,0.521617,0.579094,0.583815,0.544773,0.537998,0.534567,0.561818,0.562825,0.57612,0.488328,0.486906,0.529521,0.584898,0.574689,0.574397,0.573472,0.532367,0.570439,0.574535,0.542523,0.550908,0.513373,0.553383,0.535817,0.548887,0.531761,0.590339,0.564333,0.510965,0.50185,0.658654,0.554379,0.668911,0.557123,0.558508,0.573763
44,0.499397,0.504722,0.48409,0.47886,0.546548,0.560743,0.546569,0.557756,0.511465,0.504624,0.605063,0.597458,0.505277,0.514644,0.597306,0.615768,0.539518,0.558841,0.545031,0.567976,0.551984,0.571407,0.575194,0.551348,0.553783,0.530923,0.61693,0.595449,0.585489,0.477389,0.476421,0.49499,0.529348,0.559937,0.556439,0.472296,0.468107,0.474872,0.481496,0.456625,0.459624,0.457958,0.45611,0.497626,0.485117,0.539372,0.543865,0.506663,0.499825,0.496194,0.523585,0.524228,0.536686,0.453207,0.452008,0.489955,0.540453,0.533414,0.532896,0.532384,0.492931,0.530386,0.533997,0.501165,0.510224,0.475598,0.517148,0.499709,0.508939,0.49204,0.549014,0.523725,0.475322,0.466238,0.618131,0.517144,0.627725,0.519847,0.522513,0.536266
45,0.408369,0.41282,0.396214,0.389862,0.45319,0.46509,0.451028,0.462368,0.420832,0.412945,0.505969,0.495658,0.411054,0.421455,0.497636,0.513313,0.44732,0.465036,0.453155,0.471241,0.456136,0.474432,0.476839,0.45479,0.46014,0.43843,0.514058,0.493237,0.487259,0.389093,0.388828,0.404311,0.437469,0.463763,0.461339,0.384775,0.381799,0.386751,0.392675,0.370061,0.373075,0.373942,0.370417,0.408328,0.397143,0.447268,0.449818,0.418346,0.410679,0.407485,0.431942,0.432727,0.444573,0.368329,0.366849,0.397851,0.44182,0.439699,0.437516,0.437182,0.402383,0.439104,0.441352,0.407284,0.417338,0.386709,0.425476,0.411784,0.415823,0.401591,0.451048,0.427567,0.388831,0.38129,0.526797,0.430739,0.53518,0.431887,0.436865,0.448586
46,0.273604,0.274265,0.262964,0.255898,0.308911,0.31485,0.305821,0.314984,0.281965,0.275017,0.352878,0.341225,0.274788,0.285363,0.341683,0.351861,0.304359,0.315531,0.310042,0.320778,0.308065,0.320033,0.324056,0.309858,0.316937,0.297095,0.352669,0.338029,0.332713,0.25471,0.254763,0.270706,0.295661,0.313225,0.315609,0.254563,0.251835,0.256434,0.25986,0.239393,0.243291,0.246369,0.242334,0.271751,0.263976,0.304861,0.30559,0.282344,0.27452,0.272765,0.290895,0.293413,0.301572,0.242107,0.240174,0.261808,0.293665,0.297557,0.294416,0.295234,0.268008,0.297365,0.297739,0.270344,0.280105,0.25376,0.281814,0.273373,0.278798,0.269413,0.300055,0.282796,0.259222,0.254797,0.375425,0.296008,0.382014,0.298297,0.303126,0.310644
47,0.050037,0.048361,0.046354,0.041583,0.060721,0.061736,0.061806,0.062531,0.050934,0.048079,0.076905,0.072049,0.049447,0.053535,0.074319,0.075936,0.060721,0.063287,0.061951,0.065248,0.059922,0.062194,0.06412,0.061426,0.067911,0.05637,0.075373,0.069761,0.069199,0.040295,0.038989,0.044023,0.055805,0.058071,0.062838,0.041158,0.040257,0.043331,0.043147,0.034072,0.037185,0.039084,0.036759,0.047191,0.04469,0.063876,0.06191,0.052972,0.049665,0.047199,0.056877,0.0579,0.058034,0.036624,0.036932,0.043104,0.051065,0.055766,0.053221,0.056372,0.047818,0.059085,0.056757,0.044775,0.049327,0.040366,0.047854,0.045894,0.049126,0.048696,0.054614,0.047473,0.048177,0.045334,0.088634,0.059046,0.093006,0.059968,0.067909,0.064229
48,0.058101,0.056475,0.054028,0.049024,0.069661,0.070816,0.070527,0.071442,0.058962,0.056007,0.086971,0.081791,0.057451,0.061984,0.083988,0.085893,0.069446,0.072279,0.071003,0.074428,0.068734,0.071273,0.073196,0.070172,0.076849,0.065028,0.08514,0.079221,0.078632,0.048,0.04677,0.051986,0.064752,0.067338,0.07222,0.048878,0.04784,0.050927,0.050802,0.041269,0.04445,0.046432,0.044052,0.055056,0.052222,0.072254,0.070497,0.061068,0.057462,0.055131,0.065234,0.066309,0.066641,0.043607,0.043844,0.050898,0.059441,0.064362,0.061779,0.064782,0.055392,0.067535,0.065285,0.052558,0.057512,0.04782,0.055943,0.053604,0.057348,0.056554,0.062689,0.055132,0.055459,0.052379,0.098892,0.067504,0.10341,0.068561,0.076227,0.072993
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.082332,0.080797,0.077044,0.07212,0.097566,0.098934,0.098168,0.100128,0.085328,0.081278,0.119542,0.112903,0.08303,0.088768,0.114066,0.116497,0.09677,0.10072,0.098966,0.102559,0.096733,0.099989,0.102833,0.098767,0.104989,0.091971,0.117418,0.110935,0.10845,0.070478,0.068861,0.0783,0.090776,0.094927,0.100446,0.071282,0.069963,0.073937,0.074284,0.062458,0.065683,0.06834,0.065222,0.079934,0.077349,0.100229,0.098293,0.08731,0.082943,0.08049,0.090936,0.092638,0.094183,0.067117,0.066764,0.074864,0.087295,0.091578,0.089475,0.092686,0.080945,0.094526,0.09247,0.07889,0.0837,0.071208,0.080953,0.079073,0.082881,0.081801,0.089364,0.08051,0.077632,0.075891,0.133918,0.095281,0.137875,0.097219,0.103585,0.103625
51,0.048874,0.047178,0.045436,0.040746,0.059587,0.060582,0.060817,0.061447,0.050113,0.047193,0.075644,0.070846,0.048517,0.052518,0.073035,0.074617,0.059713,0.062335,0.06081,0.064093,0.058902,0.061142,0.063194,0.060529,0.06692,0.055331,0.074217,0.068678,0.067993,0.039361,0.037817,0.042932,0.054449,0.056522,0.061493,0.040072,0.039144,0.042443,0.042249,0.033166,0.036333,0.038173,0.035837,0.046494,0.044071,0.063299,0.061355,0.052247,0.048955,0.046397,0.056092,0.057062,0.057243,0.036258,0.036494,0.042275,0.050255,0.054783,0.052454,0.055774,0.047193,0.058236,0.055951,0.044057,0.048406,0.039497,0.047143,0.045291,0.048193,0.047848,0.05397,0.046836,0.047321,0.04466,0.087862,0.05833,0.092072,0.059271,0.067261,0.063583
52,0.07938,0.077823,0.074205,0.069327,0.094206,0.095566,0.094858,0.096689,0.082199,0.078252,0.11573,0.109205,0.080019,0.085639,0.110459,0.112781,0.093483,0.097313,0.095558,0.099134,0.093371,0.096544,0.099331,0.095386,0.101586,0.08869,0.113619,0.107225,0.10488,0.067741,0.066079,0.075228,0.087549,0.091485,0.097002,0.068502,0.067237,0.071149,0.071476,0.059867,0.06309,0.065708,0.062623,0.076999,0.074454,0.097018,0.095057,0.084228,0.079963,0.07749,0.087843,0.089501,0.090932,0.064413,0.064116,0.072052,0.0841,0.088359,0.086245,0.089492,0.077988,0.09134,0.089278,0.075872,0.080609,0.068401,0.077908,0.076088,0.079866,0.078892,0.086193,0.077499,0.07494,0.07316,0.129946,0.09215,0.13391,0.093981,0.100433,0.100256
53,0.109532,0.108194,0.103892,0.097549,0.127142,0.129319,0.126795,0.129148,0.111439,0.107657,0.151492,0.144035,0.10892,0.115756,0.145548,0.149239,0.125917,0.130551,0.128988,0.133227,0.125748,0.130228,0.132247,0.126801,0.134496,0.120577,0.147756,0.14001,0.138882,0.097187,0.09595,0.103167,0.120555,0.125401,0.131357,0.097791,0.095885,0.099726,0.100126,0.087544,0.091582,0.094248,0.091286,0.106759,0.102431,0.127747,0.126907,0.114222,0.108965,0.107139,0.119674,0.121074,0.122997,0.090451,0.090069,0.101334,0.114484,0.119816,0.117567,0.120177,0.105488,0.122535,0.12098,0.103711,0.110447,0.096383,0.109275,0.105291,0.110351,0.107357,0.117063,0.106814,0.103348,0.099572,0.166786,0.123193,0.171859,0.124859,0.131518,0.131188
54,0.089845,0.088373,0.084715,0.078827,0.105101,0.10686,0.105218,0.106899,0.091155,0.08772,0.126798,0.120216,0.08915,0.095208,0.122022,0.125053,0.104267,0.108202,0.106825,0.110723,0.103858,0.107558,0.109513,0.10503,0.112343,0.099356,0.123705,0.116675,0.115838,0.078456,0.077204,0.083437,0.099366,0.10322,0.108888,0.079147,0.077506,0.08106,0.081237,0.069803,0.073504,0.075902,0.073155,0.086871,0.083022,0.106425,0.105305,0.093826,0.089149,0.087147,0.098864,0.100162,0.101402,0.072346,0.072218,0.08211,0.093309,0.098634,0.096231,0.098974,0.086197,0.101507,0.099697,0.084052,0.090211,0.077771,0.088841,0.085379,0.090141,0.088001,0.096054,0.086762,0.08497,0.081312,0.140701,0.101913,0.145658,0.103357,0.110349,0.108828
55,0.081766,0.080285,0.076957,0.071889,0.097254,0.098614,0.097973,0.099819,0.085031,0.081,0.118879,0.11219,0.082124,0.087787,0.113658,0.116211,0.09657,0.100603,0.098968,0.102392,0.096681,0.09993,0.102311,0.098237,0.104733,0.091904,0.116945,0.110398,0.108286,0.070163,0.068505,0.077384,0.090479,0.094704,0.100142,0.070821,0.069389,0.073493,0.073716,0.061985,0.065295,0.067682,0.064802,0.079601,0.076893,0.100014,0.09824,0.08707,0.082572,0.080195,0.090815,0.092369,0.093868,0.066616,0.066263,0.07422,0.08657,0.090988,0.088976,0.092167,0.080583,0.094298,0.092277,0.078172,0.083206,0.071064,0.081313,0.079226,0.082311,0.081039,0.08911,0.080291,0.077299,0.075285,0.133788,0.094637,0.137521,0.096614,0.103098,0.102853
56,0.077586,0.076034,0.072503,0.067643,0.092172,0.093529,0.092864,0.094605,0.080308,0.076427,0.113405,0.106963,0.078176,0.083708,0.108272,0.110538,0.091502,0.095261,0.093514,0.097073,0.091342,0.094467,0.097208,0.093345,0.099537,0.086714,0.111307,0.104955,0.102716,0.066098,0.064419,0.073325,0.085614,0.089407,0.094931,0.066834,0.065582,0.069462,0.069769,0.058301,0.061535,0.064108,0.061059,0.075238,0.072684,0.095085,0.093129,0.082351,0.078144,0.075672,0.085988,0.087616,0.088977,0.062776,0.06252,0.070359,0.082147,0.086397,0.084295,0.087557,0.076194,0.08942,0.087354,0.074037,0.078732,0.066701,0.076107,0.074296,0.078042,0.077108,0.08429,0.075678,0.073316,0.071496,0.127528,0.090236,0.131512,0.092005,0.098524,0.098185
57,0.04716,0.045448,0.04367,0.039025,0.057559,0.058538,0.058779,0.059407,0.048177,0.045345,0.073354,0.06864,0.046676,0.0506,0.070881,0.072404,0.057682,0.060195,0.058759,0.062009,0.056836,0.059009,0.061027,0.058447,0.064853,0.053342,0.071986,0.066487,0.065885,0.037603,0.036186,0.041198,0.052578,0.054651,0.059479,0.038413,0.037546,0.040702,0.040502,0.031566,0.034697,0.036525,0.034215,0.044563,0.042176,0.061144,0.059118,0.050243,0.047009,0.044506,0.054053,0.055019,0.055121,0.034391,0.034698,0.040435,0.048211,0.052785,0.050337,0.05358,0.045282,0.056185,0.053857,0.042155,0.046487,0.037761,0.045124,0.043308,0.046313,0.045997,0.051909,0.044937,0.045658,0.042968,0.085193,0.056222,0.089483,0.0571,0.06513,0.061308
58,0.076837,0.07531,0.072278,0.067278,0.091794,0.093114,0.092671,0.094344,0.080023,0.076087,0.112702,0.106101,0.076981,0.082411,0.107856,0.110204,0.091288,0.095105,0.093587,0.096846,0.091363,0.094469,0.096536,0.092719,0.099173,0.086689,0.110909,0.104469,0.102667,0.065487,0.063797,0.07234,0.085124,0.089181,0.094541,0.066073,0.064728,0.068759,0.068927,0.05754,0.060785,0.063075,0.060289,0.07467,0.072086,0.094824,0.092958,0.082029,0.077686,0.075216,0.08565,0.087143,0.08847,0.062,0.06175,0.069341,0.081227,0.085561,0.083546,0.086782,0.075748,0.089088,0.087047,0.073111,0.078075,0.066503,0.076437,0.074527,0.077171,0.076085,0.083858,0.07532,0.072736,0.070707,0.127587,0.089387,0.131128,0.091184,0.097818,0.097305
59,0.104395,0.10302,0.098902,0.092666,0.1214,0.123457,0.121171,0.123332,0.10613,0.102446,0.145025,0.137808,0.103737,0.110383,0.139381,0.142892,0.120255,0.124702,0.123186,0.127344,0.120031,0.124289,0.126275,0.121089,0.128704,0.114978,0.141402,0.133855,0.132827,0.092249,0.090991,0.09793,0.114965,0.119517,0.125441,0.092877,0.091027,0.09482,0.095149,0.082846,0.086887,0.089486,0.086588,0.101603,0.097401,0.122221,0.121298,0.108941,0.103818,0.101959,0.114302,0.115667,0.117398,0.08576,0.085437,0.096345,0.108968,0.114305,0.112028,0.114689,0.100479,0.117082,0.115446,0.098592,0.105175,0.091536,0.103966,0.100108,0.105098,0.10232,0.111581,0.101575,0.098551,0.094801,0.160008,0.117662,0.165018,0.119275,0.126022,0.125367
60,0.058457,0.056823,0.054483,0.049695,0.070492,0.071712,0.071566,0.072393,0.060143,0.056911,0.088368,0.082869,0.058451,0.06297,0.084867,0.086656,0.070343,0.073394,0.071733,0.075099,0.069687,0.072257,0.074564,0.071462,0.077741,0.065685,0.086501,0.080677,0.079546,0.048445,0.046642,0.052863,0.064856,0.06736,0.072694,0.048998,0.047943,0.051479,0.051443,0.041528,0.044834,0.046825,0.044308,0.056264,0.053653,0.074347,0.072423,0.062347,0.05871,0.056168,0.066209,0.067356,0.067949,0.045135,0.045155,0.05193,0.061014,0.065372,0.063247,0.066601,0.056898,0.068737,0.066613,0.054111,0.058578,0.048581,0.056983,0.05514,0.058388,0.05782,0.064041,0.056397,0.055969,0.053506,0.101383,0.069326,0.105537,0.07041,0.077898,0.075433
61,0.047188,0.045482,0.043721,0.039071,0.057603,0.05858,0.058835,0.059459,0.048238,0.045401,0.073404,0.068688,0.046718,0.05064,0.070922,0.07245,0.057731,0.060256,0.058804,0.062057,0.056889,0.059058,0.061089,0.058503,0.064901,0.053383,0.07204,0.066535,0.065924,0.037644,0.036212,0.04123,0.052606,0.054667,0.05951,0.038451,0.037569,0.040744,0.040545,0.031602,0.034729,0.036558,0.034247,0.044623,0.042233,0.061211,0.059194,0.050299,0.047059,0.044556,0.054108,0.055075,0.055181,0.034462,0.034755,0.040483,0.048267,0.052831,0.050398,0.05365,0.045338,0.056237,0.053914,0.042203,0.046532,0.037802,0.045186,0.043368,0.046356,0.04604,0.051975,0.044992,0.045691,0.04301,0.085272,0.056292,0.08955,0.057166,0.065196,0.061377
62,0.305743,0.308014,0.296385,0.288192,0.342068,0.349155,0.339061,0.346674,0.312516,0.307969,0.3857,0.375186,0.308422,0.318203,0.374685,0.386388,0.336658,0.348878,0.341836,0.354574,0.33956,0.352692,0.357679,0.341775,0.350605,0.328967,0.384105,0.370409,0.363527,0.2892,0.287885,0.298745,0.330331,0.348171,0.348866,0.28852,0.284247,0.288397,0.292211,0.271957,0.276827,0.278329,0.276624,0.306154,0.29526,0.338675,0.341514,0.313717,0.305113,0.305226,0.325924,0.327289,0.335271,0.272346,0.27059,0.29607,0.326348,0.330308,0.328686,0.328811,0.298237,0.32919,0.330519,0.302117,0.312326,0.285602,0.315939,0.302263,0.31333,0.301222,0.334447,0.314641,0.292837,0.284152,0.404479,0.32544,0.413328,0.328812,0.334606,0.339449
63,0.101615,0.100221,0.096204,0.090025,0.118288,0.120286,0.118129,0.120188,0.103267,0.099633,0.141535,0.134461,0.100947,0.107479,0.136071,0.139491,0.117203,0.121556,0.120062,0.124169,0.116949,0.121105,0.123066,0.118024,0.125588,0.111988,0.138011,0.130567,0.12958,0.089603,0.088348,0.095136,0.111977,0.116394,0.122278,0.090249,0.088432,0.092188,0.092486,0.080341,0.084343,0.086908,0.084041,0.098814,0.094683,0.119229,0.11827,0.10607,0.10103,0.099153,0.111375,0.112734,0.114365,0.083214,0.082923,0.09365,0.105996,0.111325,0.109028,0.111719,0.097766,0.114127,0.112461,0.095836,0.102328,0.088924,0.101093,0.097315,0.102266,0.099602,0.108621,0.098752,0.095974,0.092234,0.156338,0.114686,0.161347,0.116256,0.12306,0.122229
64,0.080993,0.079446,0.075753,0.070848,0.096038,0.09741,0.096661,0.098567,0.083911,0.079903,0.117813,0.111233,0.081669,0.087353,0.112431,0.114804,0.09527,0.099173,0.097413,0.101,0.095205,0.098418,0.101246,0.097227,0.103436,0.090477,0.115698,0.109257,0.106828,0.069229,0.067595,0.07692,0.089303,0.093365,0.098876,0.070017,0.068726,0.072669,0.073008,0.061278,0.064499,0.067145,0.064038,0.0786,0.076032,0.098765,0.096811,0.08591,0.081586,0.079123,0.089522,0.091209,0.092708,0.065892,0.065562,0.073583,0.085851,0.090115,0.088007,0.091236,0.079599,0.093077,0.091014,0.077524,0.082298,0.06993,0.07955,0.077713,0.08151,0.08049,0.087917,0.079141,0.076403,0.074655,0.132115,0.093863,0.136072,0.095749,0.102156,0.102109
