,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
34,0.268985,0.269034,0.257257,0.250677,0.303928,0.309554,0.300898,0.310383,0.277586,0.269923,0.348343,0.336208,0.270402,0.281236,0.337312,0.346668,0.299417,0.309871,0.30497,0.315253,0.30307,0.314724,0.318615,0.305301,0.311461,0.291877,0.348273,0.333707,0.327906,0.248431,0.248615,0.267523,0.289678,0.307535,0.310395,0.248669,0.246674,0.251059,0.254421,0.233719,0.237184,0.240784,0.236064,0.265821,0.25888,0.299185,0.299106,0.277388,0.269883,0.267574,0.284523,0.287492,0.295753,0.237215,0.235222,0.256739,0.288921,0.29269,0.289122,0.290013,0.263853,0.292348,0.292376,0.266029,0.27536,0.248658,0.274611,0.267728,0.273328,0.264955,0.294044,0.277539,0.253473,0.250445,0.370365,0.291738,0.376767,0.293478,0.297765,0.306138
35,0.522858,0.528461,0.50694,0.501916,0.570004,0.584394,0.570336,0.58142,0.534484,0.528183,0.629036,0.623135,0.529531,0.538419,0.621241,0.640826,0.56264,0.582034,0.568002,0.592059,0.575814,0.595398,0.600018,0.575801,0.577293,0.554508,0.642026,0.620809,0.609258,0.500362,0.499411,0.518073,0.552967,0.584286,0.580382,0.495691,0.490617,0.497803,0.50475,0.479354,0.482768,0.480233,0.479094,0.521109,0.50809,0.562833,0.568613,0.529261,0.522534,0.519371,0.547257,0.54801,0.560189,0.475482,0.47429,0.513821,0.565372,0.557346,0.557239,0.556512,0.516,0.553175,0.557141,0.525352,0.533854,0.498406,0.540892,0.521947,0.532938,0.515493,0.574364,0.548306,0.498235,0.488422,0.639932,0.538256,0.649762,0.541938,0.544122,0.55753
36,0.44258,0.447528,0.426211,0.419405,0.485194,0.497526,0.482593,0.493705,0.44942,0.444168,0.539151,0.529114,0.443521,0.453083,0.530615,0.547148,0.476333,0.492682,0.483395,0.503326,0.486207,0.503415,0.506364,0.484994,0.489184,0.468102,0.544943,0.52593,0.518118,0.418576,0.420324,0.435783,0.47086,0.502435,0.494907,0.416966,0.413859,0.414945,0.422083,0.398822,0.401577,0.401483,0.400742,0.436089,0.422153,0.475721,0.479911,0.443386,0.435847,0.43516,0.459127,0.460868,0.471092,0.387773,0.386492,0.427288,0.469583,0.468693,0.46525,0.461855,0.426289,0.466114,0.468439,0.434854,0.446574,0.41536,0.450658,0.432212,0.448243,0.431842,0.476478,0.452397,0.41755,0.406041,0.549382,0.453667,0.559429,0.4561,0.458878,0.469892
37,0.433006,0.437569,0.419789,0.413841,0.478719,0.491921,0.477104,0.488424,0.445421,0.437621,0.533897,0.523395,0.436745,0.447066,0.526326,0.542077,0.47267,0.490965,0.478469,0.497865,0.48267,0.501671,0.503623,0.481186,0.485496,0.463464,0.542877,0.521324,0.515168,0.413231,0.412309,0.429275,0.462344,0.489851,0.487561,0.407835,0.405093,0.410224,0.416372,0.393365,0.395778,0.396516,0.392818,0.43205,0.420651,0.472249,0.474729,0.442191,0.435098,0.431238,0.456472,0.457233,0.469567,0.390866,0.38953,0.423342,0.469181,0.465215,0.463516,0.46322,0.426989,0.464354,0.466847,0.432594,0.442559,0.41066,0.449946,0.436128,0.440997,0.426023,0.476911,0.453364,0.412097,0.404443,0.553216,0.455651,0.562303,0.456171,0.460594,0.473938
38,0.101615,0.100221,0.096204,0.090025,0.118288,0.120286,0.118129,0.120188,0.103267,0.099633,0.141535,0.134461,0.100947,0.107479,0.136071,0.139491,0.117203,0.121556,0.120062,0.124169,0.116949,0.121105,0.123066,0.118024,0.125588,0.111988,0.138011,0.130567,0.12958,0.089603,0.088348,0.095136,0.111977,0.116394,0.122278,0.090249,0.088432,0.092188,0.092486,0.080341,0.084343,0.086908,0.084041,0.098814,0.094683,0.119229,0.11827,0.10607,0.10103,0.099153,0.111375,0.112734,0.114365,0.083214,0.082923,0.09365,0.105996,0.111325,0.109028,0.111719,0.097766,0.114127,0.112461,0.095836,0.102328,0.088924,0.101093,0.097315,0.102266,0.099602,0.108621,0.098752,0.095974,0.092234,0.156338,0.114686,0.161347,0.116256,0.12306,0.122229
39,0.626483,0.633596,0.606439,0.602229,0.671788,0.68969,0.673845,0.683504,0.634348,0.629242,0.733388,0.732449,0.635166,0.643118,0.727433,0.750077,0.662369,0.682495,0.666718,0.697114,0.678498,0.699517,0.705748,0.679611,0.678088,0.654531,0.74908,0.728703,0.713951,0.602791,0.601746,0.618843,0.65701,0.691419,0.686769,0.597906,0.591396,0.599084,0.607192,0.580712,0.583284,0.578068,0.579421,0.622385,0.607074,0.664707,0.672932,0.625446,0.619688,0.618944,0.649153,0.649354,0.661966,0.57036,0.568723,0.618455,0.67395,0.660304,0.662177,0.660647,0.614096,0.651653,0.657374,0.628513,0.634748,0.598057,0.642111,0.619578,0.639184,0.61991,0.680757,0.65133,0.59727,0.585585,0.738842,0.635048,0.74849,0.640692,0.641455,0.654423
40,0.442791,0.447105,0.428262,0.421821,0.486186,0.498259,0.484496,0.495116,0.451381,0.445904,0.540469,0.531316,0.445865,0.455116,0.53134,0.54797,0.478749,0.495897,0.485047,0.505498,0.488511,0.505988,0.510513,0.488982,0.493253,0.47075,0.547041,0.528246,0.51984,0.421674,0.421274,0.43667,0.470932,0.499492,0.49564,0.418651,0.414464,0.419239,0.425341,0.401313,0.405102,0.404629,0.403298,0.440149,0.427478,0.480129,0.484149,0.448448,0.440729,0.438683,0.464104,0.465285,0.476099,0.396176,0.39473,0.431309,0.474479,0.472814,0.470917,0.469911,0.432979,0.470175,0.473059,0.440193,0.450752,0.418683,0.456889,0.439385,0.451806,0.435156,0.483981,0.46042,0.42145,0.411074,0.556282,0.459316,0.565581,0.463207,0.466281,0.477412
41,0.601732,0.60879,0.582178,0.577599,0.64777,0.664765,0.649267,0.659165,0.610162,0.604534,0.708793,0.707357,0.61007,0.618432,0.702482,0.725161,0.638526,0.658582,0.642978,0.672173,0.654005,0.674216,0.680675,0.654961,0.65401,0.630485,0.724674,0.703778,0.68893,0.577788,0.576954,0.594285,0.632388,0.666594,0.661434,0.572882,0.567217,0.574137,0.582397,0.555737,0.55848,0.554082,0.554673,0.597684,0.582238,0.640099,0.647704,0.602175,0.596012,0.594323,0.624184,0.624782,0.637412,0.546259,0.54488,0.592949,0.648147,0.636037,0.636884,0.635495,0.590051,0.628308,0.633286,0.603401,0.610278,0.573459,0.616635,0.59492,0.613627,0.594475,0.654588,0.625891,0.57257,0.56146,0.714665,0.61105,0.725184,0.616461,0.617444,0.630657
42,0.443996,0.448625,0.430492,0.424619,0.49011,0.503512,0.488734,0.500038,0.456378,0.448668,0.545886,0.535757,0.448068,0.458266,0.5386,0.554634,0.483843,0.502392,0.489698,0.509681,0.494428,0.513641,0.515569,0.492896,0.496804,0.474742,0.555291,0.533744,0.527089,0.423896,0.422912,0.440253,0.473476,0.501584,0.499126,0.418391,0.415479,0.420892,0.427104,0.403786,0.406267,0.406648,0.403111,0.442887,0.431307,0.483353,0.486097,0.452832,0.445948,0.442023,0.467644,0.468376,0.480802,0.401101,0.399846,0.434503,0.48112,0.476602,0.475104,0.474799,0.437976,0.475433,0.478087,0.443876,0.453753,0.421473,0.461035,0.446825,0.452076,0.436986,0.488916,0.464918,0.422641,0.414686,0.564501,0.466206,0.573516,0.46686,0.471116,0.484674
43,0.450464,0.45554,0.433751,0.426984,0.493078,0.505689,0.49054,0.501542,0.456991,0.451944,0.547392,0.537492,0.451589,0.46103,0.538924,0.55565,0.484055,0.50049,0.491111,0.511373,0.494079,0.51146,0.514469,0.492913,0.496894,0.47584,0.553182,0.534292,0.526059,0.426317,0.427937,0.443512,0.478786,0.510752,0.502976,0.424649,0.421474,0.422495,0.429741,0.406369,0.409104,0.408854,0.408317,0.443806,0.429611,0.483572,0.487902,0.450745,0.443295,0.442687,0.466862,0.468662,0.478864,0.394801,0.393505,0.435325,0.477824,0.476574,0.473211,0.469729,0.433706,0.473739,0.476164,0.442714,0.454342,0.422941,0.458397,0.43952,0.456305,0.439655,0.484536,0.460194,0.425159,0.413337,0.556885,0.46103,0.567115,0.463528,0.466186,0.477312
44,0.09586,0.094431,0.09059,0.084542,0.111837,0.113715,0.111814,0.113692,0.097337,0.093795,0.134326,0.127488,0.095171,0.101465,0.129207,0.132431,0.110878,0.11502,0.113587,0.117592,0.110553,0.114479,0.116432,0.111675,0.119118,0.105803,0.13101,0.123757,0.122861,0.084141,0.0829,0.089391,0.105805,0.109942,0.115736,0.084808,0.083078,0.086737,0.086978,0.075181,0.079051,0.081524,0.07872,0.092976,0.088972,0.112981,0.111939,0.100094,0.095229,0.093305,0.105266,0.106585,0.108041,0.077913,0.077696,0.088022,0.099807,0.105128,0.102787,0.105508,0.09212,0.107965,0.106236,0.090085,0.096418,0.08348,0.095123,0.091493,0.09636,0.093943,0.102475,0.092899,0.090602,0.086896,0.148708,0.108449,0.153689,0.109963,0.116863,0.115693
45,0.440642,0.445197,0.422896,0.416097,0.482143,0.495655,0.478381,0.488282,0.445119,0.440768,0.535581,0.524796,0.442073,0.451448,0.526816,0.542301,0.472694,0.488733,0.479268,0.498571,0.481767,0.499149,0.502349,0.481539,0.486037,0.464281,0.539992,0.521657,0.513996,0.418969,0.418746,0.434371,0.469273,0.49915,0.492978,0.416382,0.413253,0.413255,0.419685,0.397438,0.400863,0.401098,0.400281,0.434712,0.42017,0.474175,0.477614,0.439837,0.432662,0.433287,0.457299,0.45878,0.469023,0.38629,0.384735,0.428585,0.468735,0.467017,0.463847,0.460878,0.424077,0.464079,0.466562,0.43374,0.445117,0.414073,0.448078,0.429797,0.448054,0.431531,0.472137,0.447993,0.417334,0.404907,0.545164,0.454023,0.556583,0.454851,0.457876,0.469822
46,0.328173,0.330052,0.315828,0.307477,0.364168,0.372623,0.360578,0.368071,0.331917,0.328332,0.409574,0.398579,0.330499,0.339977,0.398362,0.409905,0.357297,0.369953,0.362974,0.376743,0.360884,0.374817,0.379892,0.364041,0.37167,0.349643,0.407665,0.394074,0.386404,0.310315,0.308567,0.321034,0.352807,0.371516,0.372381,0.30941,0.304988,0.308393,0.312465,0.291348,0.296317,0.297656,0.296281,0.326268,0.314411,0.360576,0.36326,0.332793,0.324517,0.324946,0.346714,0.348194,0.355927,0.28941,0.287845,0.31867,0.349786,0.352849,0.351124,0.350755,0.318491,0.350551,0.352468,0.323809,0.334463,0.306242,0.335528,0.320771,0.336805,0.323421,0.355086,0.335101,0.313519,0.303117,0.425791,0.34677,0.436468,0.350071,0.354647,0.361556
47,0.038995,0.037284,0.035395,0.031281,0.049217,0.050196,0.05064,0.051423,0.040935,0.037761,0.065088,0.059504,0.038634,0.042129,0.062209,0.063033,0.049417,0.051611,0.050358,0.053,0.048807,0.050829,0.052317,0.050323,0.056057,0.045029,0.064154,0.058757,0.057808,0.029079,0.027347,0.034572,0.043524,0.046265,0.050698,0.029863,0.029287,0.032305,0.032239,0.023478,0.026385,0.028153,0.025765,0.036979,0.035284,0.055401,0.052518,0.042492,0.039578,0.036617,0.045326,0.046608,0.046586,0.027035,0.027382,0.032491,0.040849,0.044481,0.04202,0.045472,0.038427,0.048349,0.046014,0.035061,0.038749,0.030617,0.037171,0.036655,0.038267,0.038653,0.04348,0.037141,0.037819,0.036095,0.077256,0.048852,0.080939,0.049223,0.057048,0.054397
48,0.437835,0.4425,0.425563,0.419294,0.483146,0.49496,0.482188,0.493339,0.450104,0.443413,0.536603,0.528052,0.440955,0.450514,0.527939,0.545293,0.477002,0.495289,0.482903,0.502625,0.486983,0.505276,0.508758,0.485994,0.490862,0.468887,0.545486,0.525082,0.517635,0.417816,0.417714,0.432451,0.467273,0.495031,0.491495,0.413981,0.409978,0.415693,0.42165,0.398284,0.402143,0.401462,0.399504,0.43799,0.42602,0.477295,0.481605,0.447365,0.439619,0.436633,0.462397,0.462809,0.474446,0.39623,0.394808,0.427056,0.472231,0.469559,0.468075,0.467584,0.43156,0.468329,0.471127,0.4377,0.447401,0.416191,0.456658,0.439967,0.446101,0.430278,0.483526,0.459249,0.417268,0.408424,0.555009,0.45637,0.563609,0.459671,0.464064,0.475155
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.007529,0.005717,0.005487,0.002016,0.01395,0.014571,0.01605,0.016204,0.009065,0.006426,0.025144,0.020914,0.006611,0.008219,0.023822,0.023757,0.014981,0.01587,0.014532,0.016728,0.013714,0.01505,0.016043,0.015267,0.020636,0.010667,0.025384,0.020705,0.020465,-0.001036,-0.00274,0.002673,0.008574,0.010264,0.013878,-2.7e-05,-4.2e-05,0.002486,0.002229,-0.004178,-0.001314,-0.000353,-0.002418,0.006589,0.005572,0.024367,0.020702,0.010267,0.008386,0.005157,0.012558,0.013604,0.01262,-0.000827,-0.000319,0.001986,0.007677,0.010392,0.007877,0.011691,0.007896,0.014937,0.012476,0.003739,0.00629,0.001085,0.005863,0.006337,0.00627,0.007723,0.012166,0.007425,0.010167,0.008735,0.036201,0.015633,0.040457,0.01457,0.024704,0.018769
51,0.461152,0.466,0.448339,0.442301,0.506554,0.518911,0.505963,0.516845,0.472748,0.466804,0.561084,0.553275,0.465337,0.47454,0.552199,0.570282,0.500038,0.518555,0.505753,0.526655,0.510477,0.528957,0.533228,0.51016,0.514636,0.491999,0.570126,0.550085,0.541558,0.441162,0.440672,0.45548,0.490864,0.519299,0.515457,0.43745,0.432767,0.438734,0.444898,0.421198,0.425269,0.423893,0.42267,0.461545,0.44898,0.501096,0.506175,0.469812,0.462257,0.459723,0.486015,0.486533,0.497905,0.418508,0.417088,0.451182,0.497045,0.493386,0.492281,0.491893,0.454346,0.491093,0.494333,0.461657,0.471015,0.438858,0.480548,0.462418,0.470568,0.453989,0.508627,0.483963,0.440642,0.430799,0.577647,0.478344,0.5866,0.482493,0.486377,0.497378
52,0.484487,0.489538,0.465445,0.459072,0.526377,0.541336,0.523534,0.533278,0.4882,0.484713,0.581826,0.572123,0.486726,0.49566,0.573672,0.590245,0.516445,0.53297,0.523105,0.54437,0.526844,0.54489,0.548375,0.526599,0.529798,0.508163,0.587075,0.568727,0.560015,0.461936,0.461409,0.47785,0.513392,0.545376,0.53811,0.458892,0.455336,0.455422,0.462464,0.439618,0.442776,0.442011,0.442127,0.477698,0.462309,0.51821,0.522653,0.481622,0.475029,0.475703,0.500841,0.502343,0.512716,0.426294,0.424807,0.472744,0.514729,0.511085,0.508568,0.505071,0.466334,0.507081,0.510251,0.477844,0.488772,0.456588,0.491948,0.471828,0.492741,0.474761,0.518123,0.492983,0.459427,0.445872,0.588565,0.49531,0.600203,0.49668,0.498739,0.511561
53,0.290595,0.292495,0.281584,0.273312,0.325675,0.331989,0.322515,0.329863,0.297044,0.292386,0.368278,0.358313,0.293507,0.303147,0.357018,0.368497,0.320614,0.332149,0.325187,0.337688,0.322684,0.335297,0.341223,0.325709,0.334784,0.312899,0.366368,0.352794,0.346197,0.274449,0.273254,0.283587,0.314423,0.330877,0.332169,0.274049,0.269931,0.274389,0.277969,0.258185,0.263225,0.264976,0.262999,0.291405,0.28108,0.323149,0.3259,0.299028,0.290484,0.290464,0.310619,0.311956,0.319888,0.259502,0.257781,0.281172,0.310341,0.31495,0.313202,0.313522,0.283471,0.313487,0.314538,0.287083,0.296832,0.270521,0.300684,0.287653,0.297986,0.286506,0.318841,0.299329,0.278669,0.27065,0.387937,0.310807,0.396445,0.314155,0.320452,0.324292
54,0.483339,0.488741,0.465037,0.45858,0.525666,0.539585,0.523462,0.533925,0.488293,0.484213,0.581206,0.572198,0.485447,0.494425,0.57312,0.590387,0.516014,0.532489,0.522838,0.544716,0.526653,0.544366,0.548059,0.526054,0.529076,0.507602,0.587243,0.568652,0.559457,0.458694,0.459745,0.476057,0.511862,0.545085,0.536567,0.456955,0.453344,0.454088,0.461715,0.438121,0.440782,0.439741,0.440044,0.475964,0.460778,0.516326,0.521355,0.481186,0.474175,0.474164,0.498906,0.500905,0.511092,0.424332,0.423045,0.468969,0.512112,0.509318,0.506569,0.502596,0.464662,0.505251,0.508223,0.475649,0.486773,0.454359,0.490448,0.470057,0.490245,0.472524,0.517886,0.492864,0.456939,0.443965,0.58785,0.491962,0.598661,0.494504,0.496544,0.508255
55,0.462469,0.467389,0.448385,0.442705,0.508996,0.522741,0.50815,0.519472,0.474823,0.467465,0.565846,0.556497,0.467097,0.477035,0.558522,0.575253,0.502583,0.521436,0.508329,0.529421,0.513817,0.533354,0.535733,0.512659,0.515917,0.493424,0.576349,0.55459,0.547068,0.44179,0.440752,0.458503,0.49219,0.521223,0.518368,0.436289,0.43307,0.438885,0.445308,0.421455,0.423947,0.423593,0.420653,0.461145,0.449251,0.502046,0.505374,0.470735,0.46388,0.460231,0.486476,0.487091,0.499544,0.418486,0.417278,0.452919,0.501052,0.495514,0.494552,0.494192,0.456341,0.493896,0.496923,0.462962,0.472666,0.439531,0.479868,0.464602,0.471053,0.455374,0.509121,0.484712,0.440313,0.431926,0.582791,0.483547,0.591961,0.484717,0.488493,0.502263
56,0.55154,0.55683,0.533092,0.528287,0.599362,0.614265,0.600967,0.611759,0.562705,0.555801,0.661649,0.656413,0.559373,0.568187,0.653863,0.674161,0.590937,0.61043,0.596885,0.622206,0.605954,0.625531,0.630527,0.606666,0.606162,0.583379,0.675683,0.654849,0.64029,0.525913,0.525186,0.546393,0.580881,0.614294,0.610484,0.521432,0.516511,0.523985,0.531076,0.504339,0.507458,0.504815,0.503562,0.54725,0.533789,0.590811,0.596711,0.556252,0.549657,0.546337,0.57432,0.575209,0.587897,0.500375,0.499056,0.541817,0.596612,0.586771,0.58704,0.586138,0.544168,0.581496,0.585883,0.554818,0.562939,0.525161,0.566334,0.547335,0.561515,0.54352,0.603384,0.57688,0.523235,0.51346,0.668333,0.564229,0.678502,0.568443,0.569273,0.583809
57,0.553703,0.560361,0.535037,0.529969,0.601092,0.616891,0.601881,0.612745,0.564464,0.557057,0.662061,0.657753,0.560923,0.570194,0.655425,0.676756,0.592213,0.612104,0.597118,0.623993,0.606846,0.626905,0.632387,0.607676,0.607205,0.583394,0.677319,0.65542,0.641665,0.528643,0.529003,0.547647,0.583977,0.61828,0.61298,0.524448,0.519694,0.526069,0.533982,0.507682,0.510171,0.507404,0.506317,0.549556,0.535094,0.592384,0.598325,0.556675,0.549949,0.547732,0.57602,0.576695,0.589659,0.500495,0.499194,0.543449,0.598281,0.588154,0.587823,0.586479,0.543832,0.582603,0.586695,0.554943,0.563013,0.526361,0.567498,0.548073,0.56353,0.54566,0.604717,0.576986,0.525091,0.514928,0.66938,0.565759,0.679904,0.569656,0.571487,0.584848
58,0.29341,0.294735,0.281557,0.273101,0.327364,0.33493,0.323533,0.330628,0.296841,0.292769,0.370453,0.359208,0.294603,0.304196,0.359315,0.369716,0.321117,0.332622,0.326797,0.338614,0.324038,0.33674,0.340916,0.32656,0.334624,0.313822,0.367858,0.354662,0.34841,0.276078,0.27474,0.28661,0.316842,0.333634,0.335542,0.275479,0.271515,0.27452,0.278088,0.25792,0.262896,0.264813,0.262801,0.290933,0.279883,0.323789,0.325696,0.297993,0.289765,0.290234,0.31067,0.312178,0.319285,0.256546,0.255007,0.283743,0.312438,0.316304,0.314161,0.314124,0.284104,0.314903,0.316268,0.288268,0.298845,0.27259,0.299016,0.28605,0.300662,0.288893,0.316209,0.297389,0.279221,0.269887,0.386946,0.31228,0.397298,0.314784,0.319782,0.326066
59,-0.00511,-0.006909,-0.00653,-0.009723,-0.000276,0.000246,0.002009,0.002025,-0.003727,-0.006205,0.009063,0.00549,-0.006152,-0.005317,0.008245,0.007872,0.000942,0.001358,-0.000114,0.001911,-0.000607,0.000484,0.001529,0.0012,0.006331,-0.003433,0.009743,0.005343,0.005183,-0.013321,-0.014908,-0.010116,-0.005571,-0.004264,-0.00102,-0.012013,-0.011801,-0.00951,-0.009789,-0.015181,-0.012276,-0.011699,-0.013717,-0.005354,-0.006173,0.012606,0.008562,-0.002725,-0.004252,-0.007481,-0.000605,0.000425,-0.000919,-0.011867,-0.011437,-0.010127,-0.005477,-0.003212,-0.005792,-0.001832,-0.004382,0.001455,-0.00106,-0.008759,-0.006746,-0.010956,-0.006773,-0.00589,-0.006402,-0.00454,1.7e-05,-0.004143,-0.000555,-0.001804,0.019705,0.00253,0.024587,0.000723,0.012171,0.00452
60,0.47493,0.480032,0.460571,0.454972,0.521748,0.535716,0.521218,0.532594,0.487252,0.480098,0.579157,0.570451,0.480001,0.489759,0.571794,0.589098,0.515166,0.534265,0.520846,0.542656,0.52701,0.546494,0.549253,0.525851,0.528916,0.506061,0.590262,0.568619,0.56021,0.453902,0.45284,0.470905,0.50487,0.534489,0.531305,0.448427,0.444907,0.451071,0.45755,0.433391,0.436026,0.435247,0.432619,0.473557,0.461481,0.514739,0.518426,0.482871,0.476006,0.472498,0.499038,0.499703,0.5122,0.43025,0.429079,0.465467,0.514511,0.508415,0.507527,0.507123,0.468708,0.506345,0.509558,0.475899,0.485394,0.451803,0.49253,0.476578,0.483953,0.467832,0.522618,0.498071,0.452205,0.443533,0.594906,0.495078,0.60412,0.496703,0.500055,0.513916
61,0.480383,0.485056,0.465608,0.459579,0.524375,0.537528,0.523505,0.533714,0.488668,0.484025,0.580138,0.572488,0.485616,0.494418,0.571238,0.588925,0.516771,0.534626,0.522812,0.545188,0.527609,0.545513,0.551285,0.528872,0.532242,0.509048,0.587799,0.569062,0.559058,0.459708,0.458318,0.474228,0.509062,0.538048,0.53439,0.456127,0.45106,0.456935,0.46328,0.438763,0.442776,0.441354,0.440818,0.478896,0.465582,0.519165,0.524346,0.486271,0.478745,0.476562,0.503349,0.504334,0.515296,0.433716,0.432178,0.471014,0.51567,0.512352,0.511625,0.510993,0.471388,0.508273,0.511851,0.479802,0.489579,0.456077,0.496667,0.47749,0.491295,0.473398,0.52587,0.501552,0.459155,0.447995,0.594836,0.49631,0.604277,0.501231,0.503717,0.51518
62,0.463176,0.467658,0.448554,0.442392,0.507146,0.519742,0.50592,0.51648,0.471833,0.466792,0.562238,0.55387,0.467293,0.476316,0.553379,0.570503,0.499624,0.517167,0.505932,0.527305,0.510169,0.527906,0.532818,0.510873,0.514565,0.491795,0.569635,0.550737,0.541618,0.442161,0.441222,0.457097,0.491626,0.520533,0.516854,0.438784,0.43414,0.439565,0.445817,0.421428,0.425275,0.424312,0.423401,0.461084,0.448138,0.501291,0.505939,0.469088,0.461568,0.459328,0.485512,0.48646,0.497449,0.416487,0.414994,0.45265,0.496876,0.494318,0.4931,0.492324,0.454034,0.491154,0.494396,0.461794,0.471941,0.439099,0.478642,0.46026,0.47307,0.455825,0.506935,0.483048,0.441787,0.43102,0.577569,0.479408,0.586849,0.483892,0.486618,0.498051
63,0.55149,0.556859,0.533256,0.528364,0.599146,0.614173,0.600619,0.611298,0.562488,0.555663,0.661062,0.655866,0.559269,0.56799,0.653367,0.673631,0.590744,0.610314,0.596612,0.622013,0.605618,0.625373,0.630358,0.606356,0.605944,0.583141,0.675013,0.654187,0.63984,0.526398,0.52552,0.546416,0.58095,0.614246,0.6103,0.521721,0.516715,0.524247,0.531308,0.504769,0.507824,0.505142,0.504028,0.547414,0.533949,0.590821,0.596802,0.556103,0.549553,0.546354,0.574451,0.575265,0.587929,0.500538,0.499218,0.541963,0.596433,0.58659,0.586961,0.586022,0.543922,0.581281,0.585683,0.554623,0.562722,0.525186,0.566709,0.547516,0.561519,0.543596,0.603351,0.576694,0.523611,0.513682,0.668347,0.564405,0.678358,0.568573,0.569603,0.584043
64,0.55121,0.556414,0.532561,0.527861,0.599165,0.614024,0.600908,0.6118,0.562487,0.555453,0.661798,0.656501,0.559126,0.567979,0.653935,0.674241,0.590742,0.610208,0.596887,0.622037,0.605871,0.625271,0.630337,0.606652,0.60604,0.5833,0.676129,0.655147,0.640416,0.52506,0.52438,0.546068,0.580353,0.613996,0.610275,0.520752,0.515804,0.523504,0.530463,0.50362,0.506727,0.504077,0.502714,0.546693,0.533261,0.590382,0.596346,0.555946,0.549314,0.54593,0.573808,0.574727,0.587391,0.499872,0.498517,0.541285,0.596487,0.586479,0.586688,0.58586,0.543915,0.581272,0.585626,0.554663,0.562804,0.524776,0.565602,0.546744,0.560965,0.543103,0.603002,0.576678,0.522491,0.512943,0.668031,0.563757,0.678397,0.567917,0.56862,0.583235
