,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
34,0.440642,0.445197,0.422896,0.416097,0.482143,0.495655,0.478381,0.488282,0.445119,0.440768,0.535581,0.524796,0.442073,0.451448,0.526816,0.542301,0.472694,0.488733,0.479268,0.498571,0.481767,0.499149,0.502349,0.481539,0.486037,0.464281,0.539992,0.521657,0.513996,0.418969,0.418746,0.434371,0.469273,0.49915,0.492978,0.416382,0.413253,0.413255,0.419685,0.397438,0.400863,0.401098,0.400281,0.434712,0.42017,0.474175,0.477614,0.439837,0.432662,0.433287,0.457299,0.45878,0.469023,0.38629,0.384735,0.428585,0.468735,0.467017,0.463847,0.460878,0.424077,0.464079,0.466562,0.43374,0.445117,0.414073,0.448078,0.429797,0.448054,0.431531,0.472137,0.447993,0.417334,0.404907,0.545164,0.454023,0.556583,0.454851,0.457876,0.469822
35,0.676869,0.684483,0.655556,0.652226,0.720928,0.740674,0.724341,0.732721,0.683051,0.679056,0.783668,0.78401,0.68689,0.694761,0.778384,0.801478,0.711535,0.731478,0.715481,0.74742,0.728471,0.749288,0.756091,0.729604,0.726649,0.703607,0.798236,0.779287,0.764039,0.654041,0.6518,0.66888,0.707295,0.741491,0.737512,0.647949,0.641267,0.649182,0.658333,0.631162,0.633249,0.626892,0.629253,0.672292,0.656426,0.71537,0.724361,0.673381,0.668607,0.667706,0.699504,0.699347,0.712617,0.61857,0.616655,0.67066,0.72653,0.710174,0.713623,0.712192,0.663033,0.699713,0.70686,0.679823,0.684625,0.647677,0.693068,0.669879,0.69117,0.670452,0.73278,0.702998,0.646702,0.634487,0.787866,0.684243,0.796923,0.690246,0.689802,0.704365
36,0.674392,0.682039,0.653335,0.649945,0.718625,0.738264,0.721813,0.730556,0.680739,0.676657,0.781481,0.781516,0.684408,0.69225,0.775882,0.799102,0.709263,0.729154,0.713357,0.745108,0.726248,0.746725,0.753854,0.727464,0.724389,0.701121,0.796154,0.777033,0.761735,0.65163,0.649444,0.666616,0.704929,0.73916,0.735072,0.645607,0.638886,0.646773,0.655883,0.628743,0.630919,0.624512,0.626961,0.670125,0.654062,0.713166,0.72192,0.671184,0.666361,0.665547,0.696886,0.696907,0.710211,0.616375,0.614368,0.668076,0.724021,0.707836,0.711148,0.709735,0.660739,0.697476,0.70434,0.677417,0.682101,0.645352,0.690646,0.667556,0.688706,0.668003,0.730169,0.700691,0.64428,0.632184,0.785505,0.68196,0.794689,0.687788,0.68734,0.701851
37,0.479692,0.48477,0.466297,0.460323,0.524661,0.537623,0.524039,0.534428,0.490051,0.484889,0.579907,0.572846,0.485361,0.494187,0.570959,0.589389,0.517789,0.536264,0.523158,0.545176,0.528086,0.546655,0.552308,0.529217,0.533306,0.509606,0.588891,0.569351,0.559485,0.460247,0.459127,0.473858,0.509656,0.538111,0.534272,0.456384,0.451317,0.457431,0.463679,0.440064,0.444218,0.442381,0.441677,0.480585,0.467408,0.520132,0.525722,0.487382,0.479888,0.478084,0.504915,0.505457,0.516767,0.436596,0.435115,0.47109,0.516831,0.51257,0.511983,0.511348,0.472127,0.508697,0.512268,0.480747,0.489631,0.456497,0.499169,0.479874,0.490663,0.473127,0.528154,0.503085,0.459645,0.449133,0.594945,0.496394,0.604225,0.501053,0.504416,0.51522
38,0.40754,0.411985,0.395456,0.38907,0.452302,0.464143,0.450182,0.461486,0.419996,0.412141,0.504946,0.494741,0.410172,0.420559,0.496513,0.512323,0.44647,0.464164,0.452296,0.470388,0.455186,0.473478,0.475983,0.453863,0.45935,0.437661,0.512969,0.492245,0.486179,0.388236,0.388086,0.403412,0.436624,0.462892,0.460417,0.384044,0.381022,0.385996,0.391903,0.369295,0.372376,0.373197,0.369767,0.407542,0.396352,0.446473,0.449046,0.417531,0.409891,0.406695,0.431183,0.431945,0.443726,0.367608,0.366141,0.39699,0.440844,0.438837,0.436641,0.436302,0.401548,0.438225,0.440448,0.406445,0.416492,0.385942,0.42476,0.410938,0.415047,0.400779,0.450226,0.42669,0.387982,0.380456,0.525781,0.429728,0.53415,0.431026,0.435961,0.4476
39,0.114226,0.112953,0.108454,0.102028,0.132422,0.134694,0.13196,0.134487,0.116297,0.11243,0.157421,0.149783,0.113666,0.120704,0.151225,0.155086,0.131128,0.135934,0.134349,0.138661,0.131018,0.135696,0.137738,0.132059,0.13982,0.125797,0.153685,0.145757,0.144535,0.10176,0.100562,0.108056,0.125777,0.130905,0.136846,0.102357,0.100397,0.104274,0.104749,0.091894,0.095878,0.098587,0.095584,0.111483,0.107037,0.132824,0.132034,0.119062,0.113689,0.111896,0.124643,0.126073,0.128158,0.094763,0.094334,0.105927,0.119575,0.124933,0.122693,0.125249,0.110131,0.127581,0.126102,0.108466,0.115322,0.100892,0.114179,0.110081,0.11521,0.112031,0.122158,0.111656,0.107786,0.103997,0.173029,0.128295,0.178148,0.13002,0.136587,0.136536
40,0.486699,0.491852,0.473021,0.467112,0.531576,0.544756,0.53092,0.541151,0.496645,0.491736,0.587098,0.58027,0.492906,0.5016,0.578186,0.596609,0.524545,0.542856,0.529709,0.552108,0.534713,0.55338,0.559569,0.536362,0.540199,0.516308,0.595997,0.576655,0.566382,0.467437,0.466005,0.480973,0.516765,0.545235,0.541482,0.463587,0.458272,0.464406,0.470832,0.447132,0.451314,0.449259,0.44891,0.487768,0.474433,0.527272,0.533089,0.493968,0.486574,0.485025,0.512003,0.512638,0.52387,0.44344,0.441948,0.478547,0.524254,0.519847,0.519423,0.518704,0.478833,0.515378,0.519053,0.488,0.496737,0.463158,0.506158,0.486426,0.498104,0.480488,0.535637,0.510394,0.466879,0.45609,0.601689,0.503251,0.61106,0.508156,0.511332,0.522067
41,0.169599,0.169166,0.161303,0.153856,0.193734,0.197491,0.191551,0.196038,0.17238,0.167779,0.22555,0.215953,0.168744,0.177441,0.216938,0.222883,0.190648,0.197503,0.195392,0.201246,0.191494,0.198663,0.200713,0.192155,0.20061,0.18477,0.221512,0.211543,0.209259,0.154664,0.154172,0.163783,0.186047,0.195366,0.200025,0.155358,0.152858,0.156019,0.157552,0.141893,0.146174,0.149115,0.146018,0.166125,0.15951,0.191554,0.191518,0.174291,0.167539,0.166826,0.1818,0.183571,0.187382,0.143098,0.142067,0.159723,0.178627,0.184083,0.181511,0.182904,0.162958,0.185745,0.184967,0.162997,0.171669,0.153275,0.170328,0.163804,0.171873,0.166284,0.180579,0.167093,0.159404,0.154222,0.241971,0.185973,0.248873,0.18771,0.193501,0.196136
42,0.487214,0.492408,0.472392,0.46701,0.534229,0.548325,0.533991,0.545339,0.499455,0.492417,0.592203,0.584038,0.492696,0.50222,0.584663,0.602578,0.5274,0.546698,0.53302,0.555431,0.53958,0.559036,0.562405,0.538747,0.541459,0.518585,0.603859,0.582135,0.573009,0.465661,0.46472,0.48299,0.517204,0.547288,0.544023,0.460404,0.45656,0.463011,0.469569,0.445075,0.447862,0.446589,0.444332,0.485624,0.473324,0.527145,0.531221,0.494853,0.487983,0.484382,0.511335,0.511985,0.524508,0.441729,0.440605,0.477743,0.527593,0.520973,0.520351,0.519797,0.480924,0.518498,0.52191,0.488541,0.497928,0.463739,0.504926,0.488212,0.496492,0.479954,0.535929,0.511055,0.463776,0.45499,0.606507,0.506206,0.616083,0.508285,0.51124,0.525153
43,0.482048,0.48714,0.468573,0.462605,0.526979,0.54008,0.526352,0.536717,0.492261,0.487223,0.582324,0.575347,0.487893,0.496695,0.573413,0.591828,0.520058,0.538465,0.525347,0.547528,0.530351,0.548956,0.554798,0.531618,0.535697,0.51186,0.591303,0.571834,0.561825,0.462654,0.461466,0.476275,0.51203,0.54051,0.536716,0.458813,0.453693,0.459765,0.466091,0.44244,0.446615,0.444706,0.444103,0.483029,0.469762,0.522574,0.528207,0.489564,0.482109,0.48043,0.507326,0.507846,0.519172,0.438953,0.437432,0.473618,0.519332,0.515018,0.514495,0.513887,0.474369,0.510947,0.51459,0.483158,0.492054,0.458772,0.50151,0.482075,0.493201,0.475592,0.530679,0.505567,0.462084,0.451465,0.597234,0.498722,0.606506,0.503435,0.506766,0.517526
44,0.488761,0.493592,0.473947,0.467899,0.532704,0.546085,0.531772,0.541813,0.496682,0.49229,0.588658,0.581425,0.494735,0.503465,0.57977,0.597622,0.524932,0.542803,0.530873,0.553687,0.535764,0.553941,0.560172,0.53751,0.540743,0.517199,0.596157,0.577699,0.567139,0.468502,0.466792,0.482562,0.517651,0.546528,0.542939,0.464739,0.459445,0.465531,0.471857,0.447364,0.451525,0.449933,0.449686,0.487625,0.474193,0.527908,0.533266,0.494476,0.487129,0.485034,0.512073,0.513057,0.524026,0.442204,0.440675,0.480204,0.52487,0.52123,0.520901,0.520225,0.479756,0.516517,0.520305,0.488733,0.498116,0.464248,0.505369,0.485747,0.500283,0.482157,0.535141,0.510319,0.467869,0.456415,0.602964,0.504646,0.612399,0.509697,0.512227,0.52354
45,0.408369,0.41282,0.396214,0.389862,0.45319,0.46509,0.451028,0.462368,0.420832,0.412945,0.505969,0.495658,0.411054,0.421455,0.497636,0.513313,0.44732,0.465036,0.453155,0.471241,0.456136,0.474432,0.476839,0.45479,0.46014,0.43843,0.514058,0.493237,0.487259,0.389093,0.388828,0.404311,0.437469,0.463763,0.461339,0.384775,0.381799,0.386751,0.392675,0.370061,0.373075,0.373942,0.370417,0.408328,0.397143,0.447268,0.449818,0.418346,0.410679,0.407485,0.431942,0.432727,0.444573,0.368329,0.366849,0.397851,0.44182,0.439699,0.437516,0.437182,0.402383,0.439104,0.441352,0.407284,0.417338,0.386709,0.425476,0.411784,0.415823,0.401591,0.451048,0.427567,0.388831,0.38129,0.526797,0.430739,0.53518,0.431887,0.436865,0.448586
46,0.217545,0.21782,0.20759,0.199522,0.246023,0.251242,0.242706,0.248488,0.220571,0.215909,0.28282,0.271978,0.216996,0.226377,0.272805,0.280519,0.241511,0.250179,0.246875,0.254771,0.243076,0.252549,0.255018,0.244097,0.252673,0.23504,0.278919,0.267339,0.263821,0.201424,0.200937,0.211459,0.237284,0.249892,0.253376,0.201795,0.198807,0.20148,0.203883,0.186294,0.190908,0.193703,0.190835,0.214163,0.205648,0.242769,0.243394,0.222042,0.214546,0.214516,0.231605,0.233372,0.238562,0.186202,0.184831,0.20742,0.230215,0.235336,0.23264,0.233284,0.209319,0.235924,0.235923,0.210956,0.220711,0.199242,0.219765,0.210865,0.221486,0.213603,0.232408,0.216542,0.205352,0.198513,0.299472,0.235349,0.308015,0.237065,0.242612,0.246834
47,0.49194,0.497451,0.473281,0.466966,0.534241,0.548438,0.532127,0.542436,0.496541,0.492714,0.590105,0.581165,0.494266,0.503136,0.582042,0.599418,0.524389,0.540889,0.531221,0.553461,0.535216,0.553137,0.556873,0.534731,0.537525,0.516056,0.596134,0.577629,0.568247,0.467281,0.468168,0.484582,0.52056,0.554027,0.545357,0.46541,0.461691,0.462398,0.470127,0.446427,0.449164,0.447924,0.448399,0.484418,0.469045,0.52489,0.530132,0.489197,0.482397,0.482484,0.507459,0.509449,0.519628,0.43222,0.430912,0.477854,0.521115,0.517933,0.515363,0.511355,0.472927,0.513603,0.516695,0.484386,0.495317,0.462739,0.498953,0.478184,0.499136,0.481209,0.52677,0.501529,0.46534,0.452064,0.596125,0.500148,0.607033,0.502771,0.504627,0.5165
48,0.487626,0.493059,0.469125,0.462749,0.529922,0.543988,0.527788,0.538145,0.49241,0.488437,0.58558,0.576649,0.489842,0.498758,0.577542,0.594905,0.520178,0.536666,0.52699,0.549062,0.530896,0.548744,0.552459,0.530343,0.533297,0.511786,0.591684,0.573107,0.563838,0.46297,0.46393,0.480294,0.516189,0.549522,0.540937,0.461154,0.457493,0.458221,0.465924,0.442247,0.444934,0.443799,0.444209,0.480199,0.464896,0.520567,0.52572,0.485163,0.478253,0.47831,0.503156,0.505154,0.515348,0.428247,0.426941,0.473394,0.51659,0.513612,0.51093,0.506918,0.468761,0.509398,0.512442,0.479968,0.491006,0.458525,0.49468,0.474077,0.494665,0.476843,0.52232,0.497165,0.461111,0.447997,0.59195,0.49603,0.602806,0.498616,0.500579,0.512358
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.250229,0.251442,0.239719,0.232291,0.283179,0.289394,0.279431,0.287459,0.256936,0.250037,0.324844,0.312999,0.250059,0.260508,0.314295,0.323715,0.278241,0.288726,0.28345,0.293736,0.281073,0.292369,0.296111,0.282321,0.289746,0.270326,0.322791,0.308474,0.304965,0.232456,0.232625,0.245404,0.271589,0.288282,0.289894,0.232144,0.230105,0.23313,0.236428,0.217518,0.221828,0.225233,0.221287,0.248245,0.239883,0.280178,0.280351,0.257208,0.249724,0.248466,0.265961,0.26836,0.275959,0.218074,0.216043,0.238495,0.266626,0.271419,0.267616,0.26803,0.241942,0.271892,0.271847,0.244144,0.254105,0.229866,0.257107,0.249059,0.254126,0.245821,0.272231,0.254906,0.236195,0.23102,0.346601,0.271557,0.35332,0.2724,0.278234,0.28467
51,0.078702,0.077194,0.074056,0.069028,0.09387,0.095197,0.094687,0.096433,0.081927,0.077953,0.115044,0.108402,0.078915,0.08443,0.11006,0.112482,0.0933,0.0972,0.09564,0.098957,0.09339,0.096554,0.098722,0.09481,0.101292,0.088674,0.113201,0.106715,0.104809,0.067255,0.065575,0.07425,0.087154,0.091281,0.096663,0.067861,0.066485,0.070547,0.070736,0.059213,0.062491,0.064811,0.062,0.076537,0.073902,0.096792,0.094959,0.083947,0.079545,0.077109,0.087615,0.089126,0.090522,0.06375,0.06346,0.071183,0.083245,0.087611,0.085605,0.088822,0.07759,0.09107,0.089037,0.075027,0.080019,0.068239,0.078299,0.076328,0.079112,0.077959,0.085855,0.077213,0.074467,0.072443,0.129964,0.091379,0.133564,0.093247,0.099823,0.099418
52,0.427644,0.432045,0.410303,0.403373,0.468876,0.481932,0.464934,0.474851,0.432378,0.427746,0.521733,0.510693,0.428824,0.438368,0.512739,0.527895,0.459646,0.475438,0.466155,0.484864,0.468279,0.485422,0.488572,0.468024,0.472934,0.451203,0.52577,0.507508,0.500173,0.406173,0.40606,0.42143,0.45604,0.485263,0.479461,0.403778,0.400736,0.400755,0.406994,0.384949,0.38847,0.388993,0.387913,0.421945,0.407684,0.461044,0.464222,0.427414,0.420101,0.420684,0.444326,0.445846,0.456012,0.374508,0.372927,0.41546,0.454981,0.453866,0.450527,0.447696,0.411542,0.4512,0.453484,0.420653,0.432147,0.401443,0.435048,0.417297,0.434776,0.418714,0.458493,0.434661,0.40485,0.392797,0.532102,0.441685,0.54342,0.442403,0.4457,0.457297
53,0.250367,0.251286,0.240386,0.23302,0.283489,0.289412,0.28015,0.28817,0.257505,0.25074,0.325275,0.313719,0.251038,0.261489,0.314412,0.323777,0.279083,0.289585,0.284116,0.294338,0.281619,0.292935,0.29725,0.283674,0.291078,0.271334,0.323596,0.309558,0.305302,0.23304,0.232695,0.246228,0.271666,0.287499,0.290093,0.232768,0.230261,0.234313,0.237427,0.218204,0.222464,0.225721,0.221747,0.249245,0.241302,0.281114,0.281393,0.258513,0.250871,0.249482,0.267151,0.269591,0.277253,0.220522,0.218453,0.239442,0.268027,0.272576,0.269311,0.270229,0.243828,0.272733,0.272894,0.245942,0.255519,0.230631,0.258386,0.25041,0.255491,0.246915,0.274114,0.257132,0.237473,0.232702,0.34822,0.272967,0.35463,0.274574,0.280192,0.286579
54,0.131266,0.130288,0.124728,0.118019,0.151465,0.15414,0.150499,0.15374,0.133832,0.129591,0.178749,0.170516,0.130665,0.138381,0.171668,0.176187,0.149652,0.155107,0.153485,0.15806,0.149839,0.155316,0.157416,0.15073,0.158754,0.144208,0.17496,0.166378,0.164764,0.117786,0.116919,0.12553,0.144425,0.150825,0.156386,0.118554,0.116421,0.120219,0.121041,0.107145,0.111241,0.114097,0.111009,0.128372,0.123458,0.150967,0.150407,0.13634,0.130517,0.129033,0.142344,0.143971,0.146599,0.109877,0.109265,0.12233,0.137878,0.14332,0.140974,0.143164,0.126663,0.145648,0.144325,0.125426,0.132786,0.117084,0.131487,0.126831,0.13262,0.128827,0.140287,0.128816,0.123608,0.11968,0.194992,0.146281,0.200386,0.148178,0.154337,0.155413
55,0.080345,0.078852,0.075616,0.070568,0.095694,0.097036,0.096459,0.098259,0.0836,0.079594,0.117104,0.110435,0.080629,0.086227,0.111996,0.114491,0.095068,0.099033,0.097441,0.100808,0.095168,0.098378,0.100653,0.096653,0.103143,0.090416,0.115214,0.108695,0.106691,0.068815,0.067148,0.075931,0.088939,0.093126,0.098538,0.069447,0.068042,0.072131,0.072339,0.060698,0.063999,0.066354,0.063508,0.078188,0.075509,0.098527,0.096728,0.085633,0.081177,0.078774,0.089343,0.090876,0.092325,0.06529,0.064971,0.072819,0.085032,0.089427,0.087421,0.090623,0.079205,0.092816,0.090785,0.076714,0.081733,0.069765,0.079933,0.077899,0.080831,0.079613,0.087611,0.078873,0.07599,0.073975,0.132031,0.093131,0.135696,0.09506,0.101585,0.101269
56,0.659325,0.667154,0.638541,0.635066,0.704027,0.723247,0.706783,0.715895,0.666166,0.661845,0.766259,0.766374,0.669049,0.67669,0.760989,0.783886,0.694726,0.71451,0.698856,0.730181,0.711683,0.732459,0.739039,0.71271,0.709741,0.686803,0.781789,0.762147,0.747005,0.636287,0.634643,0.651759,0.689932,0.724236,0.719847,0.630579,0.623701,0.631784,0.640677,0.613589,0.615996,0.609835,0.611862,0.655172,0.639531,0.697782,0.706652,0.656888,0.65203,0.651117,0.682093,0.682208,0.695197,0.602188,0.600075,0.652749,0.708659,0.693094,0.6959,0.694588,0.64624,0.68329,0.689493,0.662043,0.667325,0.630758,0.675557,0.652708,0.673104,0.653055,0.71507,0.685299,0.629759,0.61741,0.770881,0.667393,0.780188,0.673148,0.673096,0.686992
57,0.517355,0.522906,0.501585,0.496512,0.564499,0.578847,0.564791,0.575866,0.529138,0.522565,0.623492,0.617178,0.523852,0.53292,0.615676,0.635005,0.557258,0.576597,0.562608,0.586439,0.570276,0.589808,0.594334,0.569977,0.571746,0.549029,0.636096,0.614883,0.60361,0.495016,0.494015,0.512699,0.54752,0.578596,0.574779,0.4902,0.485335,0.492451,0.499289,0.47403,0.477364,0.475029,0.473726,0.515608,0.502709,0.557339,0.562744,0.524046,0.517277,0.514003,0.541683,0.542411,0.5547,0.470258,0.469113,0.508256,0.559597,0.551811,0.551639,0.550924,0.510607,0.547941,0.5518,0.519659,0.528369,0.493063,0.535209,0.516741,0.527264,0.509995,0.568528,0.54259,0.49284,0.483191,0.634912,0.533333,0.644587,0.536796,0.539091,0.552639
58,0.021147,0.019371,0.018409,0.01463,0.029217,0.029985,0.031028,0.031405,0.022796,0.019951,0.042412,0.037598,0.020459,0.02289,0.040456,0.040776,0.029877,0.031345,0.030077,0.032483,0.028908,0.030536,0.031704,0.030425,0.035954,0.025597,0.04215,0.037183,0.036641,0.01205,0.01032,0.016414,0.023767,0.025871,0.029872,0.012936,0.012647,0.015393,0.015186,0.007735,0.010649,0.011966,0.009805,0.019677,0.01835,0.037597,0.034319,0.02423,0.021894,0.018771,0.026775,0.02788,0.027286,0.011173,0.011653,0.015176,0.021972,0.025162,0.022667,0.026304,0.021086,0.029398,0.02697,0.017254,0.020362,0.013902,0.0194,0.019379,0.020078,0.021064,0.025565,0.020123,0.022024,0.020379,0.05386,0.02989,0.057779,0.029545,0.038537,0.034103
59,0.077586,0.076034,0.072503,0.067643,0.092172,0.093529,0.092864,0.094605,0.080308,0.076427,0.113405,0.106963,0.078176,0.083708,0.108272,0.110538,0.091502,0.095261,0.093514,0.097073,0.091342,0.094467,0.097208,0.093345,0.099537,0.086714,0.111307,0.104955,0.102716,0.066098,0.064419,0.073325,0.085614,0.089407,0.094931,0.066834,0.065582,0.069462,0.069769,0.058301,0.061535,0.064108,0.061059,0.075238,0.072684,0.095085,0.093129,0.082351,0.078144,0.075672,0.085988,0.087616,0.088977,0.062776,0.06252,0.070359,0.082147,0.086397,0.084295,0.087557,0.076194,0.08942,0.087354,0.074037,0.078732,0.066701,0.076107,0.074296,0.078042,0.077108,0.08429,0.075678,0.073316,0.071496,0.127528,0.090236,0.131512,0.092005,0.098524,0.098185
60,0.151829,0.151106,0.144244,0.137165,0.174184,0.177429,0.172555,0.176555,0.154568,0.15007,0.204112,0.195032,0.151043,0.159366,0.196097,0.20138,0.171704,0.177902,0.176086,0.181281,0.172298,0.178648,0.180676,0.172994,0.181251,0.166042,0.200216,0.190814,0.188847,0.137435,0.136833,0.146232,0.166794,0.17483,0.179897,0.138207,0.135905,0.139349,0.140559,0.125671,0.129794,0.132739,0.129587,0.148496,0.142728,0.172653,0.172323,0.156669,0.150341,0.149288,0.163399,0.165163,0.168441,0.12759,0.12673,0.142253,0.159731,0.165179,0.162684,0.164442,0.146125,0.167175,0.166116,0.145575,0.153657,0.136461,0.152182,0.146628,0.153631,0.14894,0.161757,0.149239,0.142653,0.138188,0.220492,0.16766,0.226579,0.169469,0.175336,0.177418
61,0.077771,0.076255,0.072989,0.067416,0.091607,0.09314,0.091999,0.093367,0.078824,0.075601,0.111667,0.105624,0.077096,0.08262,0.107593,0.110203,0.091001,0.094522,0.093227,0.09693,0.090463,0.093698,0.095673,0.091742,0.098836,0.086336,0.109034,0.10245,0.101716,0.066927,0.06572,0.071495,0.086358,0.089714,0.095067,0.067724,0.066296,0.069627,0.069688,0.058994,0.062399,0.064636,0.062052,0.074661,0.071165,0.093337,0.091994,0.08128,0.076986,0.074856,0.086002,0.087213,0.088099,0.061274,0.061284,0.070219,0.080319,0.085577,0.083063,0.085869,0.074355,0.088515,0.086532,0.071987,0.077737,0.066316,0.076231,0.073137,0.077677,0.076013,0.083193,0.074533,0.073655,0.070153,0.124644,0.088726,0.129487,0.090046,0.097263,0.095066
62,0.249108,0.250023,0.239168,0.231805,0.282144,0.288041,0.278804,0.286791,0.256251,0.249477,0.323816,0.312267,0.249739,0.260196,0.312968,0.322284,0.277747,0.288215,0.282782,0.292946,0.280265,0.291528,0.295844,0.282299,0.289713,0.26999,0.322082,0.308074,0.303879,0.231805,0.231469,0.244945,0.270331,0.286084,0.288746,0.231544,0.22906,0.233097,0.236193,0.217033,0.2213,0.224581,0.220604,0.248001,0.240092,0.279812,0.280065,0.257275,0.249642,0.248245,0.265849,0.26829,0.275921,0.219372,0.217297,0.238201,0.266656,0.271226,0.267945,0.268892,0.242571,0.271433,0.271566,0.244645,0.25423,0.229419,0.257102,0.249217,0.254181,0.245662,0.27272,0.255796,0.236251,0.231519,0.346772,0.271706,0.353148,0.273286,0.278911,0.285288
63,0.080771,0.079261,0.075892,0.070231,0.094946,0.096546,0.095277,0.09671,0.081871,0.078596,0.11542,0.109231,0.080084,0.085736,0.111174,0.113893,0.094285,0.097915,0.096604,0.100361,0.093785,0.097134,0.099109,0.095034,0.102181,0.089573,0.112683,0.105974,0.105218,0.069798,0.068579,0.074459,0.089605,0.093079,0.098507,0.07057,0.069084,0.072471,0.072559,0.061688,0.065142,0.067413,0.064796,0.077665,0.074085,0.096569,0.095279,0.084379,0.079982,0.077885,0.089174,0.090416,0.091377,0.064,0.063973,0.073153,0.083527,0.088803,0.08631,0.089101,0.077273,0.091724,0.089783,0.074955,0.080829,0.069135,0.079347,0.076155,0.080767,0.078983,0.086357,0.077536,0.076451,0.0729,0.128608,0.091986,0.133479,0.093337,0.100498,0.098471
64,0.524757,0.530466,0.505003,0.499016,0.566776,0.5824,0.565027,0.57468,0.52798,0.525355,0.623542,0.615297,0.527946,0.536414,0.615675,0.633584,0.556535,0.573142,0.563272,0.586475,0.568095,0.58638,0.59031,0.567869,0.569845,0.5484,0.629452,0.611495,0.601479,0.500801,0.500588,0.517495,0.553717,0.58754,0.57901,0.498036,0.493903,0.494472,0.502249,0.478611,0.481475,0.479511,0.480812,0.517062,0.501082,0.558073,0.56394,0.520073,0.51376,0.514736,0.540416,0.542235,0.552561,0.46314,0.461779,0.512523,0.556153,0.550971,0.549274,0.545235,0.504823,0.545805,0.54954,0.517988,0.528373,0.495304,0.532071,0.509994,0.533441,0.51444,0.560514,0.534691,0.49784,0.483548,0.627402,0.532087,0.638664,0.534618,0.535628,0.548583
