,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
34,0.052222,0.050556,0.048667,0.043903,0.063375,0.06445,0.064559,0.065199,0.053586,0.050579,0.080011,0.075023,0.052001,0.056173,0.077112,0.078803,0.063422,0.066237,0.064622,0.067956,0.062629,0.064986,0.067183,0.06435,0.070753,0.058936,0.078408,0.072753,0.07196,0.042614,0.040948,0.046273,0.058112,0.060231,0.065389,0.043252,0.042239,0.045673,0.045494,0.036155,0.039416,0.041265,0.038891,0.050006,0.047439,0.067243,0.065363,0.055819,0.052387,0.049841,0.059735,0.060724,0.061047,0.03947,0.039608,0.045738,0.053992,0.058535,0.056312,0.059649,0.050599,0.061923,0.059707,0.047584,0.051973,0.04267,0.050689,0.048752,0.051822,0.05134,0.057556,0.050248,0.050413,0.047741,0.092526,0.062181,0.096757,0.063174,0.071039,0.067656
35,0.5129,0.518198,0.497959,0.491945,0.556545,0.570418,0.555815,0.565142,0.520047,0.516459,0.612718,0.606851,0.520576,0.52886,0.603722,0.622277,0.548503,0.566541,0.553669,0.577863,0.558917,0.57758,0.585605,0.562323,0.565299,0.540508,0.620701,0.602524,0.590608,0.493985,0.491571,0.506434,0.542615,0.57102,0.56746,0.489957,0.483884,0.490475,0.49701,0.472693,0.477135,0.474807,0.475324,0.513326,0.499277,0.553212,0.559629,0.517976,0.510823,0.509742,0.537484,0.538356,0.549311,0.467438,0.46574,0.506196,0.5513,0.546157,0.546681,0.545921,0.503485,0.539753,0.544094,0.514244,0.522581,0.487862,0.531126,0.509773,0.526364,0.507501,0.561993,0.536438,0.493322,0.481143,0.626,0.528483,0.635826,0.534197,0.536757,0.547285
36,0.513738,0.519076,0.498798,0.492836,0.557386,0.571341,0.556736,0.566056,0.520936,0.517403,0.613558,0.607765,0.52138,0.529717,0.604544,0.623272,0.549386,0.567474,0.554502,0.578708,0.559825,0.578401,0.586504,0.563181,0.56629,0.541327,0.621689,0.603408,0.591475,0.49495,0.49246,0.507262,0.543516,0.571901,0.568327,0.49088,0.484799,0.491386,0.497936,0.47364,0.478112,0.475708,0.476259,0.514249,0.500255,0.554212,0.560585,0.518804,0.511576,0.510677,0.53841,0.539305,0.550303,0.468436,0.466745,0.507062,0.552266,0.546974,0.547509,0.54672,0.504303,0.540572,0.544947,0.515117,0.523443,0.488769,0.532214,0.510776,0.527347,0.508369,0.562951,0.53748,0.494219,0.48207,0.626867,0.529371,0.636646,0.53501,0.537701,0.54814
37,0.058486,0.056842,0.054416,0.049821,0.071189,0.072372,0.072359,0.07356,0.061054,0.057477,0.089702,0.083487,0.058318,0.062874,0.085909,0.08745,0.071062,0.074081,0.072794,0.075658,0.070845,0.073402,0.075036,0.07212,0.078268,0.066617,0.088232,0.082315,0.081087,0.047908,0.046139,0.054003,0.065,0.068429,0.073387,0.048467,0.047537,0.051077,0.051105,0.040993,0.044005,0.046097,0.043509,0.056311,0.054146,0.075546,0.073179,0.062846,0.059206,0.05647,0.066066,0.067456,0.068102,0.044846,0.044908,0.051412,0.061542,0.065524,0.063334,0.066662,0.057526,0.069317,0.067131,0.05451,0.058938,0.049102,0.057417,0.056195,0.058254,0.057873,0.064012,0.056586,0.055676,0.053765,0.103395,0.069774,0.106837,0.070865,0.07793,0.076573
38,0.059434,0.057803,0.055408,0.050614,0.07161,0.072839,0.072672,0.073536,0.061182,0.057913,0.089661,0.084096,0.059457,0.064026,0.086067,0.087891,0.071439,0.074523,0.072856,0.076233,0.070801,0.0734,0.075714,0.072584,0.078859,0.066765,0.087778,0.081918,0.080747,0.049371,0.04756,0.053905,0.065924,0.068489,0.073848,0.049913,0.048853,0.052402,0.052377,0.042386,0.045695,0.047711,0.04517,0.057243,0.054635,0.075427,0.073503,0.063374,0.059708,0.057168,0.06723,0.068402,0.069039,0.046045,0.046043,0.052888,0.062107,0.066449,0.064327,0.067688,0.057892,0.069815,0.067699,0.055138,0.059608,0.049516,0.057989,0.056144,0.059411,0.058819,0.065076,0.057387,0.056861,0.054427,0.10276,0.070423,0.106907,0.071533,0.078964,0.076631
39,0.511877,0.517283,0.497222,0.491274,0.555883,0.569819,0.555184,0.564599,0.519654,0.515921,0.611959,0.606078,0.519475,0.527738,0.602897,0.621725,0.547956,0.566175,0.553172,0.576913,0.558215,0.577013,0.58486,0.561419,0.564682,0.540039,0.620265,0.601887,0.590003,0.493303,0.490911,0.505701,0.541933,0.570486,0.566841,0.489195,0.483234,0.489814,0.496354,0.472191,0.476536,0.474117,0.474541,0.512879,0.49891,0.552677,0.559028,0.517308,0.510174,0.509284,0.536926,0.53787,0.548822,0.467201,0.465673,0.505191,0.550617,0.545073,0.545489,0.54468,0.502604,0.538965,0.543205,0.513361,0.521623,0.487192,0.530947,0.509706,0.525298,0.506488,0.561646,0.53583,0.492596,0.480621,0.625433,0.527896,0.635123,0.533293,0.536117,0.546584
40,0.06179,0.060165,0.057629,0.052826,0.074271,0.075535,0.075299,0.076254,0.063653,0.060307,0.092731,0.087036,0.061864,0.066559,0.088944,0.090823,0.074046,0.077218,0.075543,0.078946,0.07347,0.076127,0.078498,0.075274,0.081537,0.069331,0.090816,0.084894,0.083592,0.051566,0.049755,0.056388,0.068486,0.071187,0.076589,0.052115,0.051023,0.05462,0.054631,0.044452,0.047751,0.049831,0.047237,0.059584,0.056965,0.077997,0.076075,0.065827,0.062076,0.059562,0.069668,0.070895,0.071626,0.048209,0.048179,0.055166,0.064704,0.069021,0.066911,0.070268,0.060254,0.072364,0.07026,0.057574,0.062082,0.051734,0.060363,0.058517,0.061836,0.061192,0.067547,0.059743,0.058988,0.056624,0.105995,0.073022,0.110122,0.074196,0.081502,0.079441
41,0.060074,0.058457,0.055918,0.050853,0.071855,0.073046,0.072662,0.073631,0.060938,0.057959,0.08944,0.084171,0.059421,0.064055,0.086349,0.088328,0.071593,0.074501,0.07323,0.076682,0.070899,0.073496,0.075431,0.072325,0.079044,0.06715,0.087528,0.081545,0.080935,0.049889,0.04867,0.05394,0.066926,0.069591,0.074516,0.050764,0.049691,0.052786,0.052685,0.043036,0.046232,0.048241,0.045843,0.056994,0.054091,0.074331,0.072621,0.063068,0.059386,0.057089,0.067284,0.068376,0.068761,0.045338,0.045556,0.052809,0.061502,0.066471,0.063887,0.06686,0.057262,0.069607,0.06739,0.054481,0.059526,0.049652,0.057941,0.055522,0.059366,0.058484,0.064696,0.057036,0.057252,0.054134,0.101416,0.069599,0.105985,0.07068,0.078289,0.075169
42,0.509503,0.514701,0.494495,0.488445,0.553184,0.566952,0.552356,0.561703,0.516639,0.512891,0.609299,0.60322,0.516984,0.525321,0.600243,0.618814,0.545071,0.563095,0.550399,0.574399,0.55553,0.574121,0.581953,0.558707,0.56182,0.537235,0.617075,0.598848,0.587097,0.490367,0.488,0.503007,0.539002,0.567461,0.563936,0.48637,0.480384,0.486886,0.493379,0.469066,0.473369,0.471277,0.471641,0.509565,0.495533,0.549628,0.555844,0.514563,0.507421,0.505979,0.533747,0.534694,0.545633,0.463666,0.462017,0.502581,0.547565,0.542701,0.543081,0.542419,0.500044,0.536512,0.54068,0.510645,0.519066,0.484434,0.527307,0.506183,0.522756,0.503869,0.557985,0.532585,0.489599,0.477514,0.622722,0.524986,0.632454,0.530692,0.533218,0.543985
43,0.510562,0.515763,0.495549,0.489499,0.554228,0.568025,0.553413,0.56276,0.517681,0.513962,0.610356,0.60431,0.518073,0.526414,0.601283,0.619865,0.546099,0.564152,0.551383,0.575455,0.556583,0.5752,0.583054,0.559785,0.56285,0.538217,0.618101,0.599924,0.588138,0.491496,0.489076,0.504058,0.540108,0.568559,0.565024,0.487486,0.481419,0.487972,0.494459,0.470178,0.474508,0.472395,0.472785,0.510694,0.496688,0.550758,0.556983,0.515619,0.508451,0.507082,0.534875,0.535831,0.546761,0.464839,0.463172,0.503715,0.548738,0.543713,0.544179,0.5435,0.501109,0.537501,0.541723,0.511767,0.520166,0.485508,0.528479,0.507287,0.523873,0.505026,0.559239,0.533739,0.490775,0.478616,0.62375,0.526085,0.633492,0.531748,0.534336,0.545061
44,0.508938,0.514323,0.494444,0.488458,0.553102,0.566916,0.55237,0.561924,0.517051,0.513224,0.609066,0.603131,0.516414,0.524727,0.60002,0.618839,0.54528,0.563518,0.550371,0.574053,0.555515,0.574344,0.581839,0.55862,0.561874,0.537255,0.617642,0.598978,0.587394,0.490292,0.488137,0.502818,0.539114,0.567603,0.563858,0.486219,0.480388,0.486912,0.493391,0.469397,0.473717,0.471267,0.471639,0.510118,0.496149,0.549681,0.556052,0.514622,0.507424,0.506615,0.534146,0.53502,0.546065,0.464618,0.463076,0.502079,0.547574,0.542178,0.542496,0.54164,0.499813,0.536212,0.540419,0.510437,0.518695,0.484344,0.528188,0.507102,0.522096,0.50351,0.558638,0.533049,0.489703,0.477932,0.622575,0.525055,0.632301,0.530374,0.533273,0.543717
45,0.513143,0.518509,0.498333,0.492403,0.55699,0.570977,0.556385,0.565701,0.520656,0.517038,0.613176,0.607307,0.520778,0.528994,0.604095,0.622974,0.549072,0.56728,0.554204,0.57813,0.559297,0.577999,0.586018,0.562614,0.565893,0.541111,0.62145,0.603094,0.59116,0.494548,0.4921,0.506825,0.543093,0.571603,0.567966,0.490429,0.484422,0.491019,0.497589,0.473388,0.477761,0.47526,0.475783,0.514045,0.499997,0.553928,0.560247,0.518456,0.511243,0.510303,0.538114,0.539021,0.549998,0.468232,0.466663,0.506455,0.551815,0.546312,0.546739,0.54597,0.503785,0.540121,0.544365,0.514617,0.522865,0.488342,0.53204,0.510705,0.526739,0.50775,0.562739,0.537032,0.493732,0.48176,0.626496,0.528983,0.636411,0.534519,0.537209,0.547756
46,0.513794,0.519155,0.498945,0.492996,0.557587,0.571567,0.556925,0.566225,0.521212,0.517623,0.613777,0.607906,0.521479,0.529662,0.604683,0.6235,0.549608,0.567791,0.554742,0.578826,0.559902,0.578449,0.586638,0.563298,0.56646,0.541594,0.622023,0.603637,0.591681,0.495163,0.492696,0.507389,0.543678,0.572147,0.568544,0.491035,0.485029,0.491614,0.498163,0.473932,0.478356,0.475845,0.47638,0.514572,0.500521,0.554481,0.56084,0.519028,0.511717,0.510868,0.538669,0.539549,0.550508,0.468783,0.467158,0.507186,0.552435,0.546977,0.547513,0.546676,0.504393,0.540715,0.544994,0.515232,0.523455,0.488919,0.532502,0.511143,0.527469,0.508497,0.563272,0.537653,0.494358,0.48236,0.627039,0.529548,0.636954,0.535124,0.537766,0.548349
47,0.513391,0.518685,0.49848,0.492474,0.557044,0.570967,0.556365,0.565666,0.520548,0.517035,0.61321,0.607394,0.52105,0.529371,0.60422,0.622846,0.548974,0.56707,0.554142,0.578371,0.559436,0.578059,0.586128,0.562811,0.565894,0.540996,0.621254,0.603063,0.591113,0.494548,0.492073,0.50693,0.543141,0.571541,0.567924,0.490518,0.48443,0.491023,0.497549,0.473234,0.477675,0.475326,0.475863,0.513831,0.499857,0.553781,0.560196,0.518428,0.511277,0.510293,0.538014,0.538911,0.549887,0.467996,0.466325,0.506715,0.551848,0.546653,0.547195,0.546408,0.503988,0.540226,0.544582,0.514778,0.523103,0.48839,0.53173,0.510356,0.526962,0.508034,0.562567,0.53705,0.493841,0.481673,0.626461,0.529013,0.636326,0.53468,0.537295,0.547788
48,0.513896,0.519248,0.498996,0.49302,0.557563,0.571549,0.556916,0.566254,0.521146,0.517639,0.613771,0.608012,0.521549,0.529818,0.604731,0.623476,0.549637,0.567718,0.554721,0.578913,0.559992,0.57859,0.586703,0.56337,0.566531,0.54155,0.621947,0.603638,0.591688,0.495163,0.492722,0.507459,0.543661,0.572144,0.568575,0.491115,0.484999,0.491618,0.498159,0.473897,0.478377,0.475917,0.476441,0.514532,0.500489,0.55444,0.560811,0.519027,0.511698,0.510902,0.538659,0.53952,0.550474,0.468697,0.467034,0.507242,0.552469,0.547083,0.547653,0.546857,0.50449,0.540757,0.545062,0.515302,0.523618,0.488951,0.532453,0.511024,0.527554,0.50854,0.563194,0.537689,0.494401,0.482325,0.627075,0.529565,0.636851,0.535215,0.537864,0.548366
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.299763,0.301182,0.287824,0.279386,0.334109,0.341856,0.330305,0.337478,0.303231,0.29924,0.377675,0.366449,0.301188,0.310793,0.366467,0.377104,0.32775,0.339475,0.333434,0.34561,0.330805,0.343728,0.348089,0.333445,0.34144,0.320396,0.375194,0.361913,0.355373,0.282348,0.280913,0.292933,0.32343,0.340541,0.342307,0.281656,0.277622,0.28068,0.284341,0.263991,0.268989,0.270821,0.268907,0.297354,0.286155,0.330511,0.332549,0.304382,0.296148,0.296554,0.317274,0.318765,0.325993,0.262505,0.260961,0.290186,0.319328,0.323092,0.321045,0.320941,0.290443,0.321461,0.322954,0.294797,0.305392,0.27876,0.305662,0.292344,0.307281,0.295187,0.323279,0.304228,0.285442,0.275924,0.394086,0.318591,0.404516,0.321258,0.326168,0.332581
51,0.056861,0.05522,0.052972,0.048198,0.068673,0.06987,0.069766,0.070535,0.058452,0.055268,0.086262,0.080865,0.056818,0.061258,0.082894,0.084643,0.068562,0.071546,0.069897,0.073263,0.067866,0.070387,0.072685,0.069643,0.075931,0.063928,0.084417,0.078659,0.077576,0.046954,0.045165,0.051173,0.06313,0.065518,0.070815,0.047516,0.046477,0.04999,0.049922,0.040139,0.043451,0.045393,0.042918,0.054674,0.052073,0.072578,0.070668,0.060668,0.057093,0.054548,0.064561,0.065664,0.066193,0.043675,0.043716,0.050376,0.059235,0.063634,0.061483,0.064842,0.055285,0.066997,0.064855,0.052456,0.056899,0.047048,0.055361,0.053496,0.056721,0.056205,0.062372,0.054802,0.054547,0.052023,0.099123,0.067536,0.103311,0.068586,0.076161,0.073474
52,0.508293,0.513449,0.493295,0.487311,0.551974,0.565706,0.551117,0.560569,0.515453,0.511681,0.608105,0.60194,0.515732,0.524125,0.599041,0.617556,0.543908,0.561872,0.549247,0.573169,0.554378,0.572879,0.580702,0.557522,0.560638,0.536022,0.615834,0.597612,0.585977,0.489062,0.486739,0.501801,0.537746,0.566226,0.562704,0.485092,0.479155,0.485628,0.492115,0.467783,0.472136,0.47006,0.470355,0.50828,0.49422,0.548363,0.554501,0.513409,0.506218,0.504732,0.532478,0.533427,0.544349,0.462397,0.460754,0.50132,0.546238,0.541492,0.541825,0.541161,0.498892,0.53536,0.539477,0.509363,0.517827,0.483255,0.525985,0.504951,0.521453,0.50261,0.556592,0.531307,0.48832,0.476283,0.621565,0.523759,0.63132,0.529438,0.531952,0.542783
53,0.064445,0.062858,0.060117,0.054925,0.076733,0.078006,0.07743,0.078485,0.065338,0.062297,0.094934,0.089472,0.06379,0.068645,0.091592,0.093734,0.076373,0.079439,0.078161,0.081674,0.075713,0.078453,0.08042,0.077108,0.083923,0.071877,0.092835,0.086708,0.086069,0.054092,0.052882,0.058278,0.071745,0.074593,0.07961,0.054962,0.053796,0.056948,0.056876,0.046982,0.05021,0.052277,0.049837,0.061333,0.058271,0.078994,0.077388,0.067537,0.063701,0.061449,0.071884,0.073002,0.073501,0.049229,0.049401,0.057101,0.066116,0.071168,0.068605,0.071514,0.06144,0.074252,0.072087,0.058771,0.064007,0.053741,0.062418,0.059814,0.063877,0.0628,0.069205,0.061302,0.061273,0.058052,0.107096,0.074276,0.111749,0.075437,0.082915,0.080049
54,0.068029,0.066452,0.063531,0.05869,0.081349,0.082668,0.082254,0.083481,0.070218,0.066675,0.100897,0.094901,0.068309,0.073341,0.096573,0.098614,0.080943,0.084375,0.08265,0.08612,0.080531,0.08338,0.085897,0.082412,0.088662,0.076195,0.098881,0.092794,0.091147,0.057363,0.055571,0.063047,0.075275,0.078376,0.083864,0.057967,0.056787,0.060513,0.060622,0.049947,0.05324,0.055501,0.052741,0.065814,0.063187,0.084786,0.082868,0.072358,0.068421,0.065959,0.076162,0.077547,0.078511,0.053994,0.053867,0.061212,0.071595,0.075894,0.073796,0.077142,0.066552,0.079125,0.077042,0.064075,0.068676,0.057662,0.066639,0.064775,0.068294,0.06752,0.07415,0.066039,0.064678,0.062481,0.114524,0.07988,0.118602,0.081284,0.088277,0.086892
55,0.057596,0.055961,0.053668,0.048887,0.069519,0.070724,0.0706,0.071399,0.059233,0.056027,0.087237,0.081793,0.057569,0.06205,0.083804,0.085577,0.069384,0.072396,0.070747,0.074111,0.068711,0.071249,0.073551,0.070477,0.076766,0.064744,0.085385,0.079591,0.078489,0.047641,0.045842,0.051959,0.063926,0.06637,0.071683,0.0482,0.047148,0.050676,0.050623,0.040779,0.044098,0.046061,0.043563,0.055417,0.052812,0.073403,0.071485,0.061454,0.057852,0.055304,0.065329,0.066451,0.067011,0.044355,0.044389,0.051098,0.060066,0.064438,0.06231,0.065664,0.056041,0.067806,0.065675,0.053226,0.057682,0.047763,0.056116,0.054264,0.057499,0.056959,0.063148,0.055543,0.055205,0.052713,0.100182,0.068373,0.104349,0.069437,0.076969,0.074389
56,0.517355,0.522906,0.501585,0.496512,0.564499,0.578847,0.564791,0.575866,0.529138,0.522565,0.623492,0.617178,0.523852,0.53292,0.615676,0.635005,0.557258,0.576597,0.562608,0.586439,0.570276,0.589808,0.594334,0.569977,0.571746,0.549029,0.636096,0.614883,0.60361,0.495016,0.494015,0.512699,0.54752,0.578596,0.574779,0.4902,0.485335,0.492451,0.499289,0.47403,0.477364,0.475029,0.473726,0.515608,0.502709,0.557339,0.562744,0.524046,0.517277,0.514003,0.541683,0.542411,0.5547,0.470258,0.469113,0.508256,0.559597,0.551811,0.551639,0.550924,0.510607,0.547941,0.5518,0.519659,0.528369,0.493063,0.535209,0.516741,0.527264,0.509995,0.568528,0.54259,0.49284,0.483191,0.634912,0.533333,0.644587,0.536796,0.539091,0.552639
57,0.50692,0.512046,0.49194,0.485989,0.550627,0.56435,0.54975,0.559243,0.514143,0.510294,0.606745,0.600525,0.514303,0.522745,0.597698,0.61613,0.542561,0.560518,0.54794,0.571827,0.553068,0.571472,0.57927,0.556215,0.559271,0.534665,0.614426,0.596232,0.584664,0.487607,0.485304,0.500403,0.536335,0.564814,0.561283,0.483635,0.477787,0.484206,0.490712,0.466372,0.470682,0.468661,0.4689,0.506793,0.492758,0.546932,0.552972,0.512096,0.504863,0.503348,0.531,0.531998,0.542909,0.460959,0.459316,0.499919,0.544786,0.540094,0.540421,0.539776,0.497559,0.53405,0.538169,0.507922,0.516456,0.481933,0.524504,0.503539,0.519942,0.50113,0.555051,0.52986,0.486837,0.474918,0.620215,0.522451,0.629978,0.528025,0.530532,0.541446
58,0.50453,0.509943,0.490275,0.484333,0.548821,0.56257,0.548104,0.557775,0.513051,0.509002,0.604712,0.598668,0.511825,0.520234,0.59562,0.614469,0.541257,0.559522,0.546299,0.569729,0.551402,0.570135,0.577454,0.554217,0.55776,0.53306,0.613379,0.594537,0.583132,0.48589,0.483887,0.498541,0.534804,0.56329,0.559471,0.481868,0.476125,0.482538,0.489015,0.465181,0.469482,0.467025,0.467288,0.505834,0.491973,0.54545,0.551549,0.510592,0.503284,0.502475,0.529853,0.530681,0.54175,0.460598,0.459017,0.497508,0.54308,0.537764,0.537997,0.537094,0.495621,0.532108,0.536185,0.506056,0.514434,0.48018,0.52394,0.503079,0.517393,0.498968,0.554077,0.528625,0.485264,0.473684,0.618426,0.52081,0.628006,0.526055,0.528955,0.539417
59,0.066308,0.064717,0.061909,0.057072,0.0794,0.080706,0.08034,0.081486,0.068405,0.064921,0.098641,0.092727,0.066527,0.071468,0.094471,0.096465,0.079041,0.082409,0.080691,0.084142,0.07858,0.081377,0.083857,0.080439,0.086695,0.0743,0.096654,0.090602,0.089057,0.055771,0.053971,0.061196,0.073398,0.076389,0.081864,0.056358,0.055199,0.058893,0.058965,0.048436,0.051731,0.053942,0.051226,0.064102,0.061474,0.082916,0.080998,0.07055,0.066662,0.064191,0.074373,0.075712,0.076616,0.052401,0.052297,0.059547,0.069688,0.073991,0.071897,0.075253,0.064813,0.07726,0.075175,0.062271,0.066856,0.056032,0.064915,0.063048,0.066511,0.065775,0.072325,0.064307,0.063113,0.060863,0.11217,0.077988,0.116265,0.079336,0.086407,0.084841
60,0.104395,0.10302,0.098902,0.092666,0.1214,0.123457,0.121171,0.123332,0.10613,0.102446,0.145025,0.137808,0.103737,0.110383,0.139381,0.142892,0.120255,0.124702,0.123186,0.127344,0.120031,0.124289,0.126275,0.121089,0.128704,0.114978,0.141402,0.133855,0.132827,0.092249,0.090991,0.09793,0.114965,0.119517,0.125441,0.092877,0.091027,0.09482,0.095149,0.082846,0.086887,0.089486,0.086588,0.101603,0.097401,0.122221,0.121298,0.108941,0.103818,0.101959,0.114302,0.115667,0.117398,0.08576,0.085437,0.096345,0.108968,0.114305,0.112028,0.114689,0.100479,0.117082,0.115446,0.098592,0.105175,0.091536,0.103966,0.100108,0.105098,0.10232,0.111581,0.101575,0.098551,0.094801,0.160008,0.117662,0.165018,0.119275,0.126022,0.125367
61,0.268509,0.269583,0.257949,0.250498,0.30297,0.3092,0.299526,0.307978,0.275753,0.269158,0.346322,0.334841,0.269785,0.280237,0.335165,0.345209,0.298142,0.309317,0.303395,0.31446,0.301098,0.313092,0.317953,0.303596,0.310879,0.290546,0.345414,0.331034,0.325716,0.250753,0.250448,0.264675,0.29098,0.30785,0.310006,0.250578,0.247686,0.251974,0.255381,0.23533,0.239444,0.242324,0.238602,0.267276,0.258758,0.299985,0.30079,0.276493,0.268601,0.267456,0.285889,0.288332,0.296311,0.237271,0.235258,0.257518,0.287784,0.29198,0.288865,0.289575,0.261899,0.291473,0.291929,0.264604,0.274373,0.248211,0.276794,0.267695,0.27445,0.264986,0.294089,0.276466,0.255072,0.249735,0.368587,0.29102,0.375671,0.293143,0.298484,0.305138
62,0.507601,0.51298,0.493178,0.487206,0.551772,0.56559,0.551061,0.560668,0.515836,0.511953,0.607723,0.601793,0.515021,0.523378,0.598735,0.61754,0.544043,0.562317,0.549117,0.572752,0.554294,0.573086,0.580524,0.557259,0.56068,0.53595,0.616357,0.597624,0.58613,0.488961,0.486848,0.501507,0.53784,0.566319,0.562572,0.484905,0.479089,0.485598,0.492073,0.4681,0.472497,0.470005,0.470342,0.508797,0.494882,0.54843,0.554714,0.513392,0.506187,0.505384,0.53287,0.533739,0.544753,0.463442,0.461864,0.500713,0.546263,0.540828,0.541154,0.540274,0.498542,0.534987,0.539105,0.50913,0.51743,0.483069,0.526919,0.50591,0.520733,0.502164,0.557271,0.531735,0.488366,0.476654,0.621399,0.523803,0.631025,0.529112,0.53198,0.542416
63,0.121008,0.119857,0.115001,0.108463,0.140041,0.142471,0.139409,0.142209,0.123341,0.119337,0.165966,0.158114,0.120504,0.127846,0.159416,0.163567,0.13861,0.143691,0.142086,0.146481,0.138601,0.143614,0.145702,0.139588,0.147494,0.133297,0.162279,0.154089,0.152705,0.108285,0.107228,0.115131,0.133332,0.13893,0.144742,0.108928,0.106899,0.110778,0.111385,0.098122,0.102057,0.104804,0.101755,0.118259,0.113655,0.140103,0.139397,0.126033,0.120478,0.118782,0.131796,0.133302,0.135602,0.100931,0.100424,0.112525,0.126936,0.132346,0.130086,0.132517,0.116825,0.134866,0.133449,0.115325,0.122367,0.107433,0.121217,0.116911,0.122233,0.118794,0.129535,0.118612,0.114185,0.110371,0.181942,0.135584,0.187132,0.137405,0.143831,0.144183
64,0.533336,0.539359,0.514928,0.509829,0.580986,0.596415,0.581685,0.592955,0.544951,0.536986,0.642316,0.636372,0.540178,0.54941,0.635666,0.65578,0.5726,0.5923,0.577812,0.60349,0.586809,0.607006,0.611768,0.587248,0.58696,0.56358,0.657136,0.634635,0.622097,0.50803,0.508079,0.527984,0.563254,0.596682,0.592369,0.503477,0.499284,0.505684,0.513203,0.48712,0.489492,0.487566,0.485408,0.529087,0.515206,0.572276,0.577094,0.537517,0.530624,0.52784,0.555364,0.556089,0.56929,0.481439,0.48008,0.522747,0.577212,0.567693,0.566879,0.565657,0.524426,0.563277,0.567169,0.53473,0.543157,0.506339,0.546805,0.528922,0.54209,0.525151,0.5833,0.556491,0.504808,0.495776,0.650598,0.547332,0.661174,0.55021,0.552309,0.56637
